,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
43,517,37061.0,NGC3923,NGC3923,11510178-2848223,,G,177.757431,-28.80621,18.569439245999998,,0.007558,-20.699,3.335102686511033e-05,14983042106.226631
220,694,36918.0,NGC3904,NGC3904,11491320-2916360,,G,177.305023,-29.276691,16.431423324,,0.007712,-19.3644,0.00013384260989764704,4382884237.0454645
505,979,36737.0,NGC3885,NGC3885,11464650-2755198,,G,176.693787,-27.922182,29.275946622800003,,0.00973,-19.7386,0.0003132877907746685,6186428529.803287
1145,1619,37178.0,NGC3936,NGC3936,11522059-2654211,,G,178.0858,-26.905886,25.6030388687,,0.00433293216647,-20.2415,0.0007508525616529478,9831052152.81768
2615,3090,37271.0,ESO440-027,ESO440-027,11532406-2833113,,G,178.350266,-28.553164,16.8321738019,,0.00431298215649,-18.7207,0.0016857315669605753,2422590445.127439
12726,13209,,,37659,11580613-2903142,,G,179.52555800000005,-29.053965,123.44260384,,0.028732,-20.9203,0.008267417964875724,18370458677.596592
14944,15428,37752.0,ESO440-037,ESO440-037,11591710-2854177,,G,179.821274,-28.904940000000003,23.20034773,,0.003052,-17.8425,0.009653757152288608,1078946722.229832
16289,16773,,,744075,11493310-2814370,,G,177.387955,-28.243631,141.706068334,,0.024304,-21.0889,0.010524997104753749,21456555286.05857
21670,22156,,,ESO504-013,11432076-2736008,,G,175.836533,-27.600224,139.007424482,,0.035432,-20.5132,0.013868382441666308,12626413271.7412
24658,25146,,,725588,11400914-2944562,,G,175.03808600000005,-29.74896,139.466025777,,0.024002,-20.9213,0.015699572386668813,18387386289.574303
29702,30192,,,ESO440-035,11571717-2804134,,G,179.321579,-28.0704,178.502430695,,0.048672,-20.6392,0.01876964929504324,14180123065.852785
32959,33449,36885.0,ESO504-017,ESO504-017,11484638-2722446,,G,177.193253,-27.379082,20.8083886806,,0.01409,-17.6012,0.020662192632003702,863932874.189134
38081,38572,3097920.0,PGC3097920,PGC3097920,11503040-2852202,,G,177.626694,-28.872301,16.181522719300002,,0.03155,-15.4981,0.023604381245258703,124520254.60274825
43023,43516,100033.0,PGC100033,PGC100033,11513759-2847291,,G,177.906647,-28.791435,15.8842569924,,0.005466512733259999,-15.9648,0.02531843668519631,191390333.85239267
45219,45712,731977.0,PGC731977,PGC731977,11521217-2912554,,G,178.050735,-29.215401,48.672651333500006,,0.010618,-17.6204,0.025941181842272724,879346420.355441
45310,45803,770477.0,PGC770477,PGC770477,11530473-2611295,,G,178.269714,-26.191532,168.219649441,,0.038481,-19.8784,0.025963526195029302,7036553596.837287
49812,50305,36872.0,ESO504-016,ESO504-016,11483441-2557101,,G,177.143402,-25.952833,88.9525210981,,0.020245,-19.2738,0.02707048300397939,4031995140.3973975
49821,50314,36989.0,ESO440-015,ESO440-015,11501164-2830412,,G,177.54853799999995,-28.511459,111.492945975,,0.02564,-20.2382,0.02707258153995757,9801216895.551369
49823,50316,36997.0,ESO440-016,ESO440-016,11501984-2832312,,G,177.582672,-28.542023,28.3064121516,,0.006917,-17.6764,0.02707303236638516,925891292.8943936
49838,50331,37377.0,ESO504-028,ESO504-028,11545440-2715051,,G,178.726685,-27.251423,14.9797346155,,0.005170622585310001,-17.5875,0.027077440087737426,853100114.0175912
95712,96205,,,156989,11453409-2838549,,G,176.392075,-28.648594,257.271797045,,0.057967,-21.11,0.046203936265400695,21877616239.49561
95728,96221,,,157078,11524794-2956094,,G,178.199783,-29.935963,219.01407630000003,,0.04932,-20.1454,0.046211479768636717,8998290297.368885
95740,96233,,,157148,11574415-2757393,,G,179.43396,-27.960924,142.115570779,,0.032826,-19.6462,0.04621702616251232,5681722256.594779
95743,96236,,,157160,11575939-2935243,,G,179.49748200000005,-29.590086,223.245187595,,0.050265,-21.0489,0.04621909174889867,20680450731.69558
95750,96243,,,157197,11585962-2522379,,G,179.748428,-25.377209,161.82245836799999,,0.036967,-20.5812,0.0462235105833315,13442498602.52078
95751,96244,,,157211,11592817-2645248,,G,179.867416,-26.756895,248.802312863,,0.055917,-21.3393,0.046224509222394,27022156195.81727
