,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6475,6951,46180.0,NGC5056,NGC5056,13161233+3057009,,G,199.051376,30.950268,87.96238777389999,,0.011339,-21.3375,0.004241362706693877,26977394324.44926
7895,8374,,,UGC08227,13083562+3358330,,G,197.148438,33.975845,148.24664372799998,,0.033625,-21.3189,0.005149790504513982,26519174436.364483
8005,8484,,,UGC08145,13021828+3253268,,G,195.576172,32.890778000000005,116.95967584,,0.029637,-21.1492,0.005219545589202287,22681929696.729
9889,10368,,,IC0861,13150738+3419434,,G,198.780777,34.328724,167.842981264,,0.029033,-21.3685,0.006435178867260497,27758756035.343456
10420,10899,45887.0,NGC5025,NGC5025,13124475+3148335,,G,198.186478,31.809332,95.72446666299999,,0.0203492201746,-21.4851,0.006769523136934105,30905800723.493755
10912,11392,,,UGC08266,13112265+3425053,,G,197.844376,34.418147999999995,161.913042744,,0.0351,-21.3994,0.007090782197577759,28560118167.4053
11446,11926,45790.0,PGC045790,PGC045790,13113675+3130293,,G,197.903137,31.508154,103.787034606,,0.026042000000000003,-20.6627,0.007446038192740881,14490387517.640976
11678,12158,46202.0,NGC5057,NGC5057,13162775+3101531,,G,199.115631,31.031437,90.7745364469,,0.022781,-20.5138,0.007589010932886629,12633392813.916945
11991,12472,,,46356,13182859+3146382,,G,199.619141,31.777279,143.168828701,,0.036772000000000006,-20.8432,0.007788107727311859,17111181581.83227
13338,13821,,,NGC5041,13143246+3042205,,G,198.635284,30.705698,115.174977215,,0.019988,-21.3128,0.008662414443512536,26370599317.549892
13606,14089,,,45682,13102069+3126384,,G,197.586212,31.444004,122.293332475,,0.02883,-20.817,0.008826087287026031,16703212258.1504
14323,14807,45822.0,PGC045822,PGC045822,13115743+3421547,,G,197.989319,34.365196000000005,79.4849173952,,0.020054,-20.1004,0.00925925441536157,8632965393.859425
17305,17789,,,NGC4959,13054103+3310440,,G,196.420959,33.178905,143.038277067,,0.029022000000000006,-20.7733,0.011149226791412422,16044271408.692772
17389,17874,,,UGC08352,13170006+3406066,,G,199.25029,34.101856,139.596424998,,0.03232,-21.0784,0.011206719081411272,21250052140.46961
17518,18003,,,46235,13164826+3358436,,G,199.201096,33.978779,164.074261037,,0.036266,-21.0562,0.0112948096392922,20819965235.292053
18594,19079,,,46276,13171068+3032337,,G,199.294525,30.542696000000007,141.427098061,,0.033789,-20.7807,0.011970312918081464,16153997078.43211
19225,19710,,,45498,13075483+3405131,,G,196.97847,34.086979,147.493677952,,0.038,-20.9879,0.01238003998628692,19550595936.85156
19463,19948,,,46378,13183705+3051552,,G,199.654388,30.865349,143.52899998700002,,0.035472000000000004,-20.4867,0.012519392389215223,12321965826.636076
19806,20291,,,IC4166,13051858+3126324,,G,196.327454,31.442341,160.08374953,,0.030387,-21.3747,0.012731496637827687,27917723394.507183
19990,20475,,,46416,13185971+3046512,,G,199.748825,30.780891,138.247736737,,0.033103,-20.4133,0.012844983604816037,11516486424.768044
21600,22085,,,45513,13080418+3400272,,G,197.017456,34.007565,145.758501215,,0.034842000000000005,-20.4532,0.01382436195293925,11947581452.483746
22140,22626,,,45439,13071056+3417531,,G,196.794037,34.298088,148.287227956,,0.043216,-20.7745,0.014151688352003968,16062013995.885984
22438,22924,46293.0,NGC5065,NGC5065,13173061+3105336,,G,199.377548,31.09269,87.3658179359,,0.015494,-21.2077,0.0143295070521425,23937566620.67736
23561,24049,,,46377,13184021+3132342,,G,199.667542,31.542852000000003,157.378008363,,0.035746,-20.4937,0.015034860339821475,12401665120.253504
25057,25545,46477.0,NGC5089,NGC5089,13193929+3015227,,G,199.913742,30.256323,31.4716414004,,0.015347,-18.7306,0.015932740263365785,2444781215.485454
27031,27519,,,UGC08299,13131343+3359039,,G,198.305984,33.984417,153.38253799700001,,0.027152,-21.5679,0.017150364433301615,33354927422.37869
28270,28758,,,UGC08251,13103415+3438103,,G,197.642303,34.636215,162.216519607,,0.026843,-20.7795,0.017913104590981582,16136152883.939663
29596,30086,,,45637,13093646+3452179,,G,197.401917,34.871647,154.277002865,,0.040256,-20.6805,0.01870498632512226,14729906835.417662
31214,31704,46496.0,UGC08377,UGC08377,13195634+3007077,,G,199.984772,30.118824,104.924754435,,0.024199,-20.2584,0.01965355726918179,9985274308.360413
34550,35040,,,45654,13095955+3002230,,G,197.498154,30.03974,152.370930166,,0.03467,-20.5935,0.02157404569572795,13595650758.127287
37244,37735,,,UGC08362,,,G,199.601,32.84529000000001,162.338824615,,0.037466538733300005,-20.0521,0.023120355064959318,8257336820.017488
37575,38066,,,2041309,13140135+3356128,,G,198.50563,33.936893,153.38253799700001,,0.036613,-20.3429,0.023310245768952083,10793442941.229856
37610,38101,,,,13094342+3459049,,G,197.430954,34.984722,160.129016081,,0.03483,-20.9644,0.02333487551023481,19131983603.462086
39123,39615,,,2044262,13135300+3407295,,G,198.470871,34.124886,164.269161486,,0.041725,-20.4868,0.02420607065720767,12323100773.894636
41559,42052,45499.0,PGC045499,PGC045499,13075529+3455101,,G,196.980377,34.919478999999995,97.3467430709,,0.02169,-20.0616,0.024904145733509127,8329904070.900319
41571,42064,45789.0,PGC045789,PGC045789,13113194+3419453,,G,197.883102,34.329266,93.6159607905,,0.0205690902845,-17.8067,0.02490759876573018,1043950724.4429699
41572,42065,45816.0,PGC045816,PGC045816,13115257+3402006,,G,197.969055,34.03352,87.0653697322,,0.018544,-19.1372,0.02490773015761716,3555330675.7875867
41573,42066,45831.0,PGC045831,PGC045831,13120527+3415227,,G,198.021988,34.256317,78.282163116,,0.016659728329900002,-17.5883,0.024907761708284515,853728933.0483488
41580,42073,46095.0,PGC046095,PGC046095,13150821+3024134,,G,198.784225,30.403727000000003,130.405724523,,0.028822000000000007,-20.1905,0.024910487331857224,9379938696.184906
41581,42074,46121.0,PGC046121,PGC046121,13152599+3309264,,G,198.858307,33.157352,129.62129193,,0.028379,-19.6674,0.02491070144757535,5793753315.293112
41582,42075,46145.0,PGC046145,PGC046145,13154712+3150469,,G,198.946335,31.846386,85.9919623903,,0.018109,-20.4453,0.024911139784998083,11860964334.496641
41586,42079,46196.0,PGC046196,PGC046196,13162055+3040421,,G,199.085632,30.678375,118.23638821,,0.025511,-20.6098,0.024912931516434915,13801300118.42732
41591,42084,46284.0,PGC046284,PGC046284,13172128+3103345,,G,199.338669,31.05961,115.69689136299999,,0.024981,-19.8566,0.024914303309267617,6896678799.977407
43069,43562,101487.0,PGC101487,PGC101487,13110454+3028586,,G,197.768921,30.482967,190.029592,,0.042847,-19.6761,0.025332448486417948,5840365138.926323
