,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
385,859,55674.0,NGC5982,NGC5982,15383977+5921212,,G,234.66574100000003,59.355892,46.3849644334,,0.008865000000000001,-21.0239,0.00023103857960650069,20209706201.155758
457,931,,,,15393708+5919550,,G,234.904541,59.331951,40.7108493925,,0.01441,-15.7716,0.000279234591884902,160191696.21363488
710,1184,55740.0,NGC5987,NGC5987,15395738+5804463,,G,234.98909,58.079548,46.1454098029,,0.0101306150653,-21.3406,0.0004481624004015543,27054530396.780342
1510,1985,,,,15375345+5923304,,G,234.472733,59.391792,40.8499537837,,0.021106,-19.725,0.0009708509415362156,6109420249.055739
4191,4667,55419.0,NGC5963,NGC5963,15332779+5633345,,G,233.365814,56.559608,14.6696817665,,0.012132,-17.8401,0.0027170901418086487,1076564364.305984
15510,15994,,,NGC5969,15345108+5627040,,G,233.71286,56.451115,174.83914300799995,,0.036904,-21.2352,0.010027486059611469,24551611314.269184
21461,21946,55529.0,NGC5971,NGC5971,15353688+5627424,,G,233.903687,56.461792,50.1988105992,,0.013863,-19.1315,0.013740054460911684,3536714475.857583
23189,23676,55169.0,PGC055169,PGC055169,15280420+5532447,,G,232.017517,55.545773,49.457429883100005,,0.025762,-18.4092,0.014799285177265227,1818360547.3169184
41979,42472,55156.0,PGC055156,PGC055156,15275054+5526130,,G,231.960587,55.436951,215.571402578,,0.048487,-20.637,0.0250226863365319,14151419329.314243
41986,42479,55286.0,PGC055286,PGC055286,15310506+5544163,,G,232.77111800000003,55.737873,148.702119663,,0.033030000000000004,-20.2916,0.025025305367978503,10295323557.2682
41994,42487,55468.0,PGC055468,PGC055468,15341336+5717069,,G,233.555679,57.28526700000001,52.061845345600005,,0.0116608858304,-17.5326,0.02502747314160416,811035753.5673637
44638,45131,214388.0,PGC214388,PGC214388,15332453+5636315,,G,233.352219,56.608776,104.41361525100001,,0.023276,-18.8348,0.025775691948117626,2691039050.5555525
47390,47883,2549587.0,PGC2549587,PGC2549587,15335796+5650509,,G,233.491516,56.84748100000001,50.874945495,,0.0113708756854,-16.8625,0.02640695442361241,437522105.15825206
47394,47887,2567028.0,PGC2567028,PGC2567028,15351422+5730529,,G,233.80928,57.514709,126.36918815899999,,0.027953,-19.7422,0.026407645869413986,6206975054.747782
50464,50957,54976.0,UGC09837,UGC09837,15235173+5803112,,G,230.965561,58.05311999999999,42.1587436434,,0.00881538440769,-19.5244,0.02724436795544968,5078787008.537542
50476,50969,55561.0,UGC09934,UGC09934,15360739+5934004,,G,234.030807,59.566788,65.5453313775,,0.014871,-19.2537,0.02724741295039425,3958038369.757176
54340,54833,,,2524391,15315336+5604079,,G,232.972336,56.068867,196.17742305299998,,0.044245,-19.9502,0.02858873668918979,7517613608.247836
54789,55282,,,2525421,15225457+5605493,,G,230.727402,56.097042,128.63991688299998,,0.0282290541145,-18.0069,0.02873926995052105,1255336047.6396506
