,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
21152,21637,,,253715,03070018-7347181,,G,46.75079,-73.788376,117.392625684,,0.036269,-20.3742,0.013556766993587144,11109128747.861969
22971,23457,,,253155,03012549-7352490,,G,45.356236,-73.88029499999998,222.57578200700002,,0.039795,-21.7944,0.014657536561251362,41092257414.081474
24360,24848,,,267680,03141903-7141326,,G,48.579323,-71.692406,184.039547599,,0.035736000000000004,-21.2116,0.015517044470301085,24023705758.49903
27697,28185,,,ESO031-007,03070831-7225301,,G,46.784641,-72.425049,191.07626630200002,,0.052474,-21.18,0.01755570142850697,23334580622.810143
27925,28413,,,253597,03064294-7348299,,G,46.678951,-73.808327,119.74146446299999,,0.033482,-20.3222,0.01770862768675777,10589610829.886871
28682,29172,,,ESO031-008,03073530-7250021,,G,46.897102,-72.833939,118.23192323299999,,0.033983,-20.3007,0.01815330332352201,10381975507.883377
32119,32609,,,258917,03063780-7258168,,G,46.657528000000006,-72.97135899999998,138.085934202,,0.047806,-19.9727,0.02016963486561916,7675028555.918382
35229,35719,,,ESO031-010,03084239-7348381,,G,47.176643,-73.810585,121.394791949,,0.026925,-20.606,0.021963295770070425,13753080974.214487
37308,37799,,,263950,03065125-7219480,,G,46.713581,-72.330017,192.30620433299998,,0.049481,-20.735,0.023153933883395032,15488166189.124859
79653,80146,,,11729,03082191-7225019,,G,47.091309,-72.417198,162.723890259,,0.037727,-20.6143,0.037824128285383216,13858620425.01765
86574,87067,,,97510,03023999-7242231,,G,45.666656,-72.70642099999998,229.169600665,,0.05159,-21.4018,0.0412486021694204,28623319612.742023
93689,94182,,,145220,03032648-7008109,,G,45.860336,-70.136368,163.693560407,,0.038009,-19.4032,0.04504518476806455,4542343779.910529
93690,94183,,,145222,03033438-7046049,,G,45.893261,-70.768051,262.88792017099996,,0.058876,-21.1019,0.04504598727454809,21715008315.19493
101830,102323,,,248033,03143153-7450174,,G,48.631397,-74.838173,127.09008276200001,,0.029716000000000006,-19.9436,0.049448472771472914,7472053968.195689
101872,102365,,,250735,03021983-7419141,,G,45.582653,-74.320587,282.234751401,,0.063065,-20.6831,0.049472070075637836,14765222642.175615
101877,102370,,,251085,03013811-7415079,,G,45.408821,-74.252213,215.67734769700002,,0.048672,-19.992,0.04947475316861638,7812679345.516068
102004,102497,,,258710,03092311-7259590,,G,47.346333,-72.999741,245.43537386,,0.055127,-20.7877,0.04954740882698328,16258482204.780016
102053,102546,,,261547,03130989-7238190,,G,48.291229,-72.638626,240.163918792,,0.053975,-20.9615,0.04957600831271675,19080950285.282
102074,102567,,,264062,03005526-7219050,,G,45.230263,-72.318062,196.36973320299998,,0.044234,-20.3534,0.04958768143799271,10898331150.649977
