,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4,478,47404.0,NGC5194,NGC5194,13295269+4711429,,G,202.469574,47.195259,2.4937167826900004,,0.00186522093261,-18.3042,1.1516285049245258e-06,1650745036.1203418,395.0
32,506,47413.0,NGC5195,NGC5195,13295958+4715580,,G,202.498291,47.266129,2.58373948588,,0.0017850008924999996,-16.5312,2.3191918271291426e-05,322463081.61600405,395.0
1058,1532,47441.0,NGC5198,NGC5198,13301141+4640149,,G,202.547546,46.67083,38.616428080700004,,0.011787,-20.3009,0.0006928411734838088,10383888114.59875,395.0
4854,5330,47257.0,NGC5173,NGC5173,13282527+4635296,,G,202.105301,46.591572,37.2572002947,,0.013044,-19.2671,0.0031689067206703697,4007190600.719745,395.0
5079,5555,,,93123,13381728+4816319,,G,204.572021,48.275539,125.791701174,,0.0284846242423,-19.3083,0.0033346197987809364,4162171776.866371,395.0
14579,15063,47559.0,PGC047559,PGC047559,13313769+4609035,,G,202.907074,46.150974,39.1159915359,,0.013135,-18.7898,0.009425987908311704,2581784564.53703,395.0
32875,33365,47231.0,NGC5169,NGC5169,13281003+4640196,,G,202.041809,46.672138,37.2354927754,,0.02342,-18.7218,0.020612183840452214,2425046105.9623194,395.0
36243,36734,,,47840,13343672+4609144,,G,203.65303,46.154011,160.527390151,,0.037947,-20.7207,0.022552644185479483,15285512340.206944,395.0
39209,39702,47295.0,PGC047295,PGC047295,13284978+4615443,,G,202.207458,46.262306,39.5678477696,,0.017803,-18.3347,0.024254354144124385,1697774475.2217474,395.0
41647,42140,47274.0,PGC047274,PGC047274,13283363+4629592,,G,202.140137,46.499794,155.754791673,,0.035491,-20.5332,0.02493171470494573,12861155820.60782,395.0
41687,42180,47874.0,PGC047874,PGC047874,13345822+4546472,,G,203.742599,45.779804,71.5770813527,,0.016616,-19.4749,0.02494379611994476,4852438054.977686,395.0
50195,50688,47469.0,UGC08506,UGC08506,13303875+4908124,,G,202.661499,49.13678,187.594776114,,0.042408,-20.5621,0.02716488926566673,13208089405.434513,395.0
50220,50713,48012.0,UGC08597,UGC08597,13361571+4612000,,G,204.06546,46.20002,51.0538212161,,0.01166,-18.6351,0.0271727122743549,2238927341.9010587,395.0
51437,51930,,,2315116,13380315+4819459,,G,204.513138,48.329426,132.091821253,,0.029133734566900008,-17.7544,0.02754828850802321,994855487.954514,395.0
51791,52284,,,2334509,13321917+4908142,,G,203.07991,49.137283,221.325052571,,0.049654,-20.4042,0.027660874226300786,11420365410.787458,395.0
53818,54311,,,2299047,13320888+4729067,,G,203.037018,47.485199,199.608685142,,0.044652,-20.4539,0.02840382913621244,11955286826.561918,395.0
53907,54400,,,2323471,13210758+4841520,,G,200.281586,48.697792,221.122027177,,0.049608,-19.3512,0.028433507556968968,4329921272.545096,395.0
54379,54872,,,48396,13404524+4810165,,G,205.188538,48.171253,130.006759123,,0.028613354306700006,-18.8698,0.0286037407994726,2779201272.8105645,395.0
56103,56596,,,48253,13385187+4752162,,G,204.716125,47.87117,128.95804469799998,,0.0283565241783,-19.4122,0.02930968454826927,4580153149.2042,395.0
56479,56972,,,46483,13194676+4812238,,G,199.94487,48.206619,153.075407745,,0.034866,-20.7685,0.029467435690893808,15973496833.535456,395.0
57715,58208,,,46781,13232926+4900477,,G,200.871948,49.013268,132.423769884,,0.0292651946326,-19.3598,0.02986545904554227,4364354304.578192,395.0
60143,60636,,,3087584,13342517+4609303,,G,203.604904,46.158432,195.21146805700002,,0.043624,-20.5065,0.030703984889887573,12548736499.304794,395.0
73900,74393,,,2276566,13332226+4610075,,G,203.342758,46.168762,216.13341166599997,,0.04847,-19.4346,0.035641265759139965,4675628530.316095,395.0
75396,75889,,,3087449,13294283+4753043,,G,202.428467,47.884544,215.62207155299998,,0.048401,-20.4885,0.03612555472961141,12342410879.36052,395.0
82004,82497,,,47323,13291537+4630088,,G,202.314072,46.502449,59.2418606416,,0.013618,-18.6761,0.03905444315378577,2325091240.457239,395.0
82009,82502,,,47402,13295507+4850497,,G,202.479462,48.84714500000001,185.74592597400002,,0.042012,-20.2306,0.039056503574409256,9732849323.192532,395.0
82032,82525,,,48148,13374845+4813518,,G,204.451904,48.23106,163.95188791,,0.037327,-20.3256,0.039067971774013284,10622824339.910358,395.0
127948,128441,,,2272306,13322700+4554346,,G,203.112534,45.909634,164.060663786,,0.037466538733300005,-19.005,0.0611265446075201,3147748314.1013107,395.0
128241,128734,,,2364990,13232287+5010127,,G,200.845306,50.1702,190.875131927,,0.042902,-19.4767,0.061224656103853414,4860489396.238666,395.0
188417,188910,,,,13392777+4742252,,G,204.865723,47.707016,151.70724257700002,,0.034321,-18.105,0.0858764336558072,1374041975.0125148,395.0
269648,270195,47735.0,PGC047735,PGC047735,,,G,203.347,49.10347,15.5310268175,,0.00270522135261,-16.055999999999994,0.11226098357840364,208161304.09176412,395.0
269670,270218,48325.0,PGC048325,PGC048325,,,G,204.949,47.55274,73.0540262608,,0.0169344084672,-17.9082,0.11226232123334244,1146251719.0600984,395.0
278232,278965,2283026.0,PGC2283026,PGC2283026,,,G,203.715,46.54446,43.198385528500005,,0.00969633484817,-16.0373,0.11268054211529276,204606770.24095377,395.0
278239,278972,2286797.0,PGC2286797,PGC2286797,,,G,202.151,46.76785,39.7155858834,,0.00875343437672,-15.6548,0.11268065065731935,143853356.6172463,395.0
278816,279551,2790853.0,PGC2790853,PGC2790853,,,G,201.333,48.04061,71.0014542743,,0.0165427582714,-16.6063,0.11268863455556792,345557242.7105492,395.0
285026,286198,47270.0,IC4263,IC4263,,,G,202.139,46.9271,39.1116471199,,0.00857682428841,-19.0415,0.1134761571451747,3255367324.71637,395.0
