,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
791,1265,57746.0,IC4597,IC4597,16173974-3421572,,G,244.415619,-34.365891,65.2953803483,,0.008364,-21.8584,0.0004969363328140174,43587303248.60263
1618,2093,57891.0,ESO390-004,ESO390-004,16210166-3608318,,G,245.256958,-36.142189,65.2909954377,,0.004267,-21.3893,0.0010465549892389268,28295671182.530724
2543,3018,,,604180,,,G,241.948,-38.88161,116.91950841,,0.0267418333709,-18.7194,0.0016384041320453002,2419691506.252061
8363,8842,57540.0,ESO451-017,ESO451-017,16134142-3121506,,G,243.422592,-31.364058,89.9518354058,,0.017688,-20.2831,0.005453453760195525,10215038316.37062
8684,9163,,,,16005610-3541552,,G,240.233765,-35.698692,88.5237167565,,0.025778,-20.3763,0.0056553233195701606,11130636500.969074
8743,9222,56701.0,ESO451-005,ESO451-005,16012142-3134264,,G,240.339279,-31.574018,66.5585147074,,0.013624,-20.265,0.005686765637331106,10046157902.784008
8950,9429,,,,16025491-3328177,,G,240.728806,-33.471603,113.008001774,,0.021593,-20.5735,0.005810936757373691,13347502165.809477
10560,11039,,,715282,16173614-3035572,,G,244.400589,-30.599226,112.43753744,,0.024880000000000003,-18.7806,0.006863351395552988,2560000204.473405
10865,11345,689383.0,PGC689383,PGC689383,16161803-3235203,,G,244.075134,-32.588989,100.43419763899999,,0.025541,-19.9864,0.0070551160282272705,7772486922.515542
12950,13433,,,90230,16032256-3347551,,G,240.844009,-33.798664,110.72679934799999,,0.023239,-18.4783,0.00841736104706923,1937849298.1627235
13827,14310,90236.0,PGC090236,PGC090236,16110780-3119158,,G,242.782532,-31.321081,62.7138339404,,0.019606,-19.0488,0.008949511772533609,3277328691.140344
14200,14684,,,,16263817-3633198,,G,246.659058,-36.555508,190.189541825,,0.015268,-22.1299,0.00917944304073893,55970604828.89049
15180,15664,,,ESO389-008,16021668-3332396,,G,240.569534,-33.544353,111.804806271,,0.0256771328386,-20.1623,0.009809266903484113,9139448710.96361
18153,18638,,,638774,16020852-3616246,,G,240.535538,-36.273521,91.1505790726,,0.026713,-18.5728,0.01170178463157826,2114073099.1265926
18279,18764,,,,16060356-3552230,,G,241.51484700000003,-35.87306599999999,114.443558651,,0.034519,-20.373,0.011779904260474258,11096857267.741276
18424,18909,,,664110,16175477-3418482,,G,244.47821,-34.313416,65.418160577,,0.014764477382200002,-18.0785,0.01186866394961828,1340911143.6547296
19030,19515,,,674234,16343783-3335383,,G,248.657654,-33.593975,148.485647446,,0.0336434868217,-18.2484,0.012257457592428671,1568050336.4916492
20579,21064,,,,16060236-3550343,,G,241.509857,-35.842873,113.49833175,,0.036071,-19.1619,0.013204180433782822,3637139848.039047
20977,21462,,,674020,16064198-3336182,,G,241.674942,-33.60508,111.136574185,,0.030783,-20.4703,0.013448720773742243,12137241685.182413
21534,22019,57772.0,IC4598,IC4598,16181331-3126343,,G,244.555481,-31.442863,52.2146077047,,0.0116734858367,-20.919,0.013779159191067708,18348476077.55541
24798,25286,,,681492,16073848-3304125,,G,241.910339,-33.070164,217.414417334,,0.043174,-21.5204,0.015775073336336626,31927138777.170437
25188,25676,3082657.0,PGC3082657,PGC3082657,16193384-3146301,,G,244.891022,-31.775036,62.9416523353,,0.017586,-19.2657,0.01600688471094824,4002026868.105137
