,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
960,1434,70264.0,NGC7454,NGC7454,23010651+1623181,,G,345.27713,16.388371,30.9128080973,,0.008981,-20.0877,0.0006249418197869821,8532572753.406701
1051,1525,70830.0,NGC7550,NGC7550,23151609+1857409,,G,348.817078,18.961367000000006,75.5964980814,,0.013315,-21.6005,0.0006874922578378608,34371619861.75357
1226,1700,70213.0,NGC7448,NGC7448,23000358+1558493,,G,345.014954,15.980365,33.0057637647,,0.008745000000000001,-21.2269,0.0007951203948653756,24364640064.96934
1818,2293,70569.0,NGC7497,NGC7497,,,G,347.264,18.17689,27.255025506,,0.00377538188769,-19.9772,0.0011690097162814625,7706904899.896105
2263,2738,70295.0,NGC7465,NGC7465,23020095+1557535,,G,345.503967,15.964876,30.263143875900003,,0.010414,-19.2856,0.0014672534552930953,4076054666.815317
2844,3319,,,NGC7578B,23171357+1842295,,G,349.306549,18.708206,179.61363402700005,,0.024318,-21.6137,0.0018324869550784848,34792048494.97183
4157,4633,70819.0,NGC7547,NGC7547,23150347+1858245,,G,348.764496,18.97348,70.5313711963,,0.02465,-20.2919,0.0026974836240562373,10298168653.340729
4971,5447,70290.0,NGC7461,NGC7461,23014831+1534566,,G,345.451324,15.582401999999998,62.9679402451,,0.02166,-19.9946,0.0032527271128410303,7831410697.798909
6411,6887,70291.0,NGC7463,NGC7463,23015197+1558546,,G,345.466583,15.981848,34.800984752800005,,0.01236,-20.077,0.004196165718622909,8448896694.845209
6639,7115,70832.0,NGC7549,NGC7549,23151728+1902299,,G,348.822021,19.041645000000006,69.9823062175,,0.016021,-20.7249,0.004349631646946792,15344756458.60684
8157,8636,,,NGC7597,23183020+1841208,,G,349.625854,18.689137,168.142496846,,0.032364,-21.6744,0.005314290315898982,36792559425.46276
8526,9005,,,70656,23113778+1846206,,G,347.90744,18.772406,110.94058787799999,,0.032618,-20.5845,0.0055471127434003255,13483418052.46086
9222,9701,,,70417,23045651+1933078,,G,346.235474,19.552183,109.043751282,,0.026146,-20.937,0.005989468777659321,18655203891.006016
9465,9944,,,,23090669+1715331,,G,347.277893,17.259216000000002,110.130054299,,0.016486,-21.2365,0.0061512095117156615,24581025650.893486
9880,10359,,,NGC7572,23165036+1828594,,G,349.209839,18.483194,194.91853452799998,,0.03397,-21.7163,0.006429968823143076,38240186350.92372
12883,13366,,,UGC12506,23193047+1604292,,G,349.876984,16.074793,104.071423561,,0.0244322522161,-19.7667,0.008377694058470731,6348629751.440451
13193,13676,,,,23093353+1501591,,G,347.38974,15.033108,149.586205895,,0.042927,-20.9645,0.008567577320659263,19133745805.42312
14097,14581,,,NGC7467,23022748+1533145,,G,345.614502,15.554038,170.176329824,,0.034642,-21.5235,0.00911572946469448,32018427582.0279
14831,15315,,,70386,23042477+1757115,,G,346.103241,17.953213,162.198400755,,0.034489,-20.9762,0.009582479575038464,19341047877.513145
15650,16134,,,NGC7602,23184350+1841538,,G,349.6812740000001,18.698299,175.899010945,,0.03821,-20.9913,0.010120823202509793,19611914896.0224
16074,16558,,,,23143608+1557010,,G,348.6503600000001,15.950293,110.098884339,,0.023807,-20.5739,0.01039220286521519,13352420473.262102
16757,17241,,,,23055339+1653348,,G,346.472473,16.893002,111.849360407,,0.02049,-20.7192,0.01081216927298551,15264409205.380692
17082,17566,70834.0,NGC7553,NGC7553,23153308+1902529,,G,348.887848,19.048044,77.4233591868,,0.022957,-19.4254,0.011016886537566677,4636176913.466538
18289,18774,,,UGC12333,23031839+1957209,,G,345.82663,19.955818,177.286930657,,0.037232,-21.3534,0.011787376410887208,27375370143.415882
19512,19997,,,,23080819+1603548,,G,347.034149,16.065226000000006,165.688222338,,0.032305,-21.0205,0.012550772765482887,20146518177.142204
19916,20401,,,70643,23111739+1752548,,G,347.822479,17.881897,176.49505898200005,,0.035898,-21.2447,0.012796445540901891,24767376151.85
21044,21529,,,1516620,23131204+1646170,,G,348.300201,16.771395000000002,179.14451282299999,,0.04479,-20.9,0.013487370614509449,18030177408.5957
21885,22371,,,70970,23173966+1607394,,G,349.415283,16.127617,179.672848449,,0.033296,-21.3084,0.014001931611722552,26263947403.575577
21923,22409,,,NGC7598,23183322+1844588,,G,349.638458,18.749693,169.903864907,,0.045176,-20.566,0.014025716307290121,13255618607.198557
22156,22642,,,NGC7558,23153820+1855111,,G,348.90918,18.919762,137.524186499,,0.030619,-20.5949,0.014162019078351731,13613192945.511343
22819,23305,,,,23064984+1501496,,G,346.707703,15.030465,166.477372185,,0.029186,-21.7448,0.014572121748710837,39257261419.08272
23542,24030,,,,23075628+1525277,,G,346.9845279999999,15.424366,165.13502925,,0.020141,-21.1822,0.015023316188086553,23381910833.218567
23702,24190,,,UGC12440,23142168+1627209,,G,348.590363,16.455828,179.79128062,,0.031488,-21.5248,0.015123020628450315,32056787622.638805
23812,24300,,,,23053711+1627288,,G,346.404633,16.458,165.719965898,,0.023665,-21.7939,0.015184115821668962,41073338086.880295
24264,24752,,,1610337,23034065+1955250,,G,345.919403,19.923635,169.940192195,,0.0444,-20.7625,0.015460284681148297,15885467485.977806
25963,26451,70890.0,PGC070890,PGC070890,23162561+1544473,,G,349.10672,15.746483,103.071739534,,0.014244097122,-19.7257,0.016481009398836444,6113360407.874213
26320,26808,,,70968,23174031+1824369,,G,349.417969,18.410267,181.531833919,,0.043192,-20.7368,0.01670687910999868,15513864716.356312
26354,26842,,,70661,23114206+1506385,,G,347.9252620000001,15.110713,178.757426412,,0.032274000000000004,-21.4983,0.01673184427501904,31283835963.292076
26877,27365,,,UGC12374,23072828+1521597,,G,346.867859,15.366599,163.29478102299998,,0.029602,-21.1469,0.017051396438093388,22633931646.348057
27082,27570,,,1573319,23010596+1852475,,G,345.2748410000001,18.879885,153.192836296,,0.042677,-20.4502,0.0171794250258407,11914614631.265005
27124,27612,,,70902,23163856+1553513,,G,349.160675,15.897599,108.905765788,,0.028968,-20.7083,0.017205186093815363,15111932323.636663
28284,28772,2817445.0,PGC2817445,PGC2817445,23093106+1500251,,G,347.379425,15.006992000000002,100.64724483100001,,0.020174,-20.875,0.01792202357859884,17619760464.116383
28631,29121,,,70354,23032718+1955570,,G,345.8632810000001,19.93251,167.493582649,,0.038822,-20.539,0.018120074081830324,12930043917.962877
29337,29827,,,71060,23192154+1901161,,G,349.839783,19.021149,180.07371370099997,,0.032752,-21.3403,0.018548962346896545,27047055986.449158
29883,30373,,,,23080780+1623568,,G,347.032501,16.399115,171.79344198,,0.035156,-21.061,0.018875767774744347,20912213301.552933
31349,31839,,,70896,23163925+1535163,,G,349.1635740000001,15.587877,173.45230131900001,,0.039606,-20.9079,0.01973274056167695,18161846466.85157
31439,31929,,,UGC12376,23072107+1551103,,G,346.837799,15.852862,223.633043706,,0.038827,-21.6987,0.019791213820481213,37625302477.66663
31672,32162,,,70943,23172025+1844049,,G,349.334412,18.734701,177.746671508,,0.047287,-20.656,0.019920896461976968,14401243711.755713
32022,32512,,,3090265,23153786+1835529,,G,348.907776,18.598042,161.129575101,,0.038727,-20.1619,0.020112928509159696,9136082233.792109
32257,32747,,,UGC12419,23124338+1554114,,G,348.180786,15.903176,107.370553227,,0.022328,-19.5284,0.020254449058520817,5097532460.543939
32526,33016,,,,23053572+1912313,,G,346.398865,19.208698,113.636530208,,0.032541,-20.0456,0.02041159010406577,8208050126.330802
32749,33239,,,70231,23002619+1641212,,G,345.109131,16.689242999999998,168.800624159,,0.032414,-20.8889,0.02054269018278031,17846785339.6051
32815,33305,,,NGC7588,23175783+1845075,,G,349.490997,18.752087,162.764664702,,0.046439,-20.3928,0.020582038881621845,11301081319.52977
33906,34396,,,70570,23090410+1833298,,G,347.26709,18.558292,213.098793674,,0.043851,-20.8659,0.02120453269581206,17472699183.4932
34419,34909,,,UGC12395,23093445+1539171,,G,347.393555,15.654776000000002,108.53635229700001,,0.0255614227807,-19.5579,0.021502437052487583,5237933736.534846
34494,34984,70492.0,IC5284,IC5284,23064626+1907195,,G,346.69278,19.122091,58.19190969970001,,0.022158,-19.5763,0.02154306045990386,5327457576.068553
34983,35473,,,70508,23071028+1500353,,G,346.792847,15.009807,162.886991234,,0.020015,-21.4404,0.0218204432736813,29659238750.049736
