,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5991,6467,,,UGC00444,00420464+3648179,,G,10.519336,36.804993,159.038275705,,0.035985617992800006,-22.0575,0.003920093456537378,52360043658.57517
6652,7128,,,UGC00480,00463200+3619318,,G,11.633366,36.325527,167.74768686299998,,0.0378035889018,-22.3333,0.004359939578360641,67502522146.642815
18026,18511,,,2809,00475275+3825142,,G,11.969797,38.420616,147.705571837,,0.027481,-21.21,0.01162041521856406,23988329190.195045
27372,27860,,,2726,00463871+3619528,,G,11.661294,36.331356,165.833338387,,0.0376347488174,-20.6584,0.017353261754283117,14433112607.111618
33178,33668,3351.0,UGC00578,UGC00578,00562114+3949328,,G,14.088087,39.825787,23.036211704,,0.009441,-17.5171,0.020780583860361624,799539639.4513626
38577,39068,,,2117326,00470601+3804487,,G,11.775075,38.080215,162.076101262,,0.023026,-20.4556,0.023884895721941503,11974020573.346241
48401,48894,2493.0,NGC0218,NGC0218,00414462+3621344,,G,10.435931,36.359581,82.8579366334,,0.017706,-19.5637,0.02667768201030341,5265989635.570242
48448,48941,3485.0,UGC00602,UGC00602,00582332+3643498,,G,14.597182,36.73050300000001,92.6817927718,,0.020407,-20.161,0.026691567204914484,9128512193.31122
48453,48946,3559.0,UGC00614,UGC00614,00593624+3533371,,G,14.90104,35.560326,30.5663015174,,0.00745038372519,-18.9162,0.026693060532215103,2900547620.4631724
78742,79235,,,2508,00415381+3706034,,G,10.474249,37.100967,106.174083153,,0.023717,-19.9511,0.03732581829530386,7523847771.946034
78885,79378,,,3545,00592069+3918587,,G,14.836235,39.316326,239.825159153,,0.053185,-21.2955,0.037406536299902204,25953743009.88098
78886,79379,,,3551,00592453+3531480,,G,14.852242000000002,35.530025,191.839778025,,0.042716,-20.9027,0.037407204287731616,18075070504.496998
127351,127844,,,2100384,00434255+3725198,,G,10.927322,37.422176,260.580585651,,0.057665,-21.0967,0.06093155256764661,21611255607.697502
134970,135463,,,UGC00564,00551399+3526042,,G,13.808310999999998,35.434505,162.230108815,,0.036166,-20.4797,0.06405906329243645,12242778720.482313
138351,138844,,,2686,00460049+3557224,,G,11.502071,35.956234,191.656884338,,0.042686,-21.1156,0.06588998865520082,21990747906.992382
138355,138848,,,2893,00493710+3822206,,G,12.404617,38.372398,185.946736655,,0.041422,-21.2239,0.06589223030738621,24297410999.716656
138361,138854,,,3255,00550581+3849022,,G,13.774219,38.817284,177.68294105400003,,0.03959,-20.4002,0.06589428781861881,11378368638.160662
140326,140819,,,73448,00531482+3747354,,G,13.311751999999998,37.793186,235.294672191,,0.052209000000000005,-20.9141,0.0668750437617528,18265854757.665985
140327,140820,,,73502,00562561+3505460,,G,14.106742,35.096119,169.80850778,,0.037844,-20.4848,0.06687549833989541,12300421678.013702
140328,140821,,,73513,00563467+3510049,,G,14.144478,35.168053,265.608295867,,0.058746000000000013,-20.7982,0.0668761050322887,16416478415.593725
171781,172274,,,2059713,00581923+3507131,,G,14.580138,35.120331,262.546858724,,0.058089,-21.004,0.07945890624631981,19842664984.84647
171872,172365,,,2065943,00551030+3531472,,G,13.79295,35.529785,209.942849725,,0.046694,-20.1705,0.079495068926596,9208735520.633066
171876,172369,,,2066352,00433309+3533252,,G,10.887875,35.557014,245.500448269,,0.054424,-20.7643,0.07949654974833291,15911825229.934704
