,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3471,3946,22174.0,ESO035-018,ESO035-018,07550418-7624451,,G,118.767426,-76.412552,25.291780649299998,,0.016218,-18.8989,0.002235662250375314,2854696877.4927826
5912,6388,,,,07562286-7842012,,G,119.095284,-78.70034799999998,69.2577013339,,0.019643,-20.1483,0.0038716983058443705,9022356845.67792
19598,20083,,,ESO017-006,,,G,116.859,-78.15035999999998,164.926473692,,0.0368012584006,-21.3365,0.012600527207389028,26952558665.04111
36342,36833,,,229044,,,G,115.192,-79.89928,172.479603604,,0.0384865092433,-19.0137,0.022608879543004237,3173072535.0810714
44666,45159,235721.0,PGC235721,PGC235721,07445861-7731518,,G,116.244209,-77.53106700000002,189.44470096,,0.043460000000000006,-21.2464,0.025784033799499468,24806186241.484047
44682,45175,241128.0,PGC241128,PGC241128,07563638-7611358,,G,119.151619,-76.193291,172.147864366,,0.039414,-20.8805,0.025790002165233708,17709243113.45066
101480,101973,,,232634,07513216-7828512,,G,117.884018,-78.480896,227.93485280599998,,0.051632,-20.5961,0.049255171935914735,13628247120.092545
146726,147219,,,234076,07410743-7759017,,G,115.280998,-77.98380999999998,207.391816725,,0.047483,-20.208,0.0697815399297984,9532350439.20516
146871,147364,,,241053,07580579-7612424,,G,119.524132,-76.2118,241.90930965599998,,0.054581,-20.6043,0.06984682500796632,13731563829.25083
215712,216205,,,,07545829-7812250,,G,118.742889,-78.20697,282.615380609,,0.063295,-19.262,0.0951087970850807,3988411869.09054
215713,216206,,,,07531976-7948238,,G,118.332359,-79.80663299999998,280.557665243,,0.062862,-19.8201,0.09510904353492594,6668681872.150503
219833,220326,,,,07410984-7603247,,G,115.291008,-76.056862,237.02823219,,0.053532,-20.639,0.09653528946790398,14177511231.220009
219834,220327,,,,07425406-7646383,,G,115.725281,-76.777328,257.057234499,,0.057834,-20.7291,0.09653585875134278,15404230197.413687
219835,220328,,,,07434023-7559156,,G,115.917625,-75.98767099999998,177.45079099999995,,0.040618,-20.2044,0.09653620986566884,9500796151.593037
219837,220330,,,,07471911-7630521,,G,116.829643,-76.514496,165.162233176,,0.037852,-20.3446,0.0965369400569652,10810356096.884329
219843,220336,,,,07521817-7750122,,G,118.07573700000002,-77.836739,168.541895541,,0.038656,-19.4175,0.0965390847665122,4602565735.813563
219844,220337,,,,07523938-7706386,,G,118.164108,-77.110741,134.052638475,,0.03025,-20.5364,0.09653956147024187,12899117534.83647
219845,220338,,,,07521212-7654443,,G,118.050507,-76.91233100000002,259.478851702,,0.058353,-19.3515,0.09653972153235636,4331117839.310419
220154,220647,,,,07400508-7939584,,G,115.021194,-79.66624499999998,218.30404447700002,,0.049606,-21.1533,0.09664482476372613,22767744022.526783
220155,220648,,,,07404615-7953573,,G,115.192299,-79.899254,213.62815148200002,,0.04864,-21.1513,0.0966456646269212,22725842892.352264
220158,220651,,,,07421193-7808545,,G,115.549728,-78.148483,256.14782752400004,,0.057642,-20.5715,0.09664713800490296,13322937789.769423
220160,220653,,,,07442614-7929345,,G,116.108925,-79.492928,243.785696577,,0.054974,-20.784,0.09664816552909353,16203170427.400068
220161,220654,,,,07434034-7958531,,G,115.918114,-79.98143,192.786420193,,0.044297,-21.2804,0.09664911143633399,25595286784.39188
220164,220657,,,,07484165-7845352,,G,117.173569,-78.759804,225.406684272,,0.051101,-20.3108,0.09664985432086674,10479003851.98558
249117,249610,,,,07554091-7928120,,G,118.920471,-79.470024,266.169469425,,0.059791,-20.6408,0.1064362108689942,14201035072.196571
266351,266844,,,,07512393-7807541,,G,117.849709,-78.131714,266.052550619,,0.059762,-20.1268,0.11179795037252087,8845451386.26327
283177,284275,21525.0,ESO035-012,ESO035-012,,,G,115.0,-76.43719,15.272594710999998,,0.00377643188822,-16.5396,0.1131542272325172,324967552.8581657
283210,284309,22043.0,ESO017-007,ESO017-007,,,G,118.077,-77.83653000000002,59.745099734899995,,0.0132953166477,-20.1015,0.11316137273757353,8641716206.46553
283225,284325,22244.0,ESO017-009,ESO017-009,,,G,119.096,-78.7002,64.4799028085,,0.0144217572109,-18.9371,0.1131652834869584,2956922895.204675
309403,314553,,,228850,,,G,115.918,-79.98144,172.29782434,,0.0395333597667,-19.1714,0.11657122700049732,3669103814.824168
309407,314557,,,229654,,,G,115.021,-79.66622,173.179551966,,0.0397105998553,-18.6325,0.11657178750807633,2233572222.8305416
309466,314616,,,239893,,,G,116.83,-76.51444000000002,167.974583065,,0.0384865092433,-19.1562,0.11658381018767193,3618095284.0423737
364977,381100,,,ESO035-013,,,G,115.118,-76.07698,149.10353552,,0.0339469369735,-18.4874,0.12085344705798193,1954159462.7486148
533513,554139,,,230685,07552161-7916278,,G,118.840042,-79.274406,320.719318348,,0.070962,-20.5036,0.2163476438278735,12515263563.31445
533556,554182,,,232174,07512428-7839011,,G,117.851181,-78.650322,362.25407231800006,,0.079654,-21.5391,0.2163905863275473,32481793422.31892
533557,554183,,,232192,07595994-7838320,,G,119.999786,-78.642227,510.59153185400004,,0.109924,-21.3744,0.21639161777842508,27910010508.08473
533637,554263,,,235667,07591268-7732336,,G,119.802849,-77.542694,354.342354226,,0.07800599999999999,-21.0761,0.21646595961251072,21205084137.884758
533807,554433,,,241396,07532273-7607547,,G,118.344742,-76.131866,342.1484846,,0.075459,-21.4631,0.21661190214236006,30285866245.56947
682788,703419,,,230492,07563692-7920342,,G,119.153854,-79.342842,413.38023484,,0.090219,-21.4727,0.3281910558494334,30554839023.13958
682832,703463,,,231031,07551566-7908087,,G,118.815262,-79.135773,362.74431719,,0.079756,-21.06,0.32822689305265146,20892961308.54041
683083,703714,,,234389,07565307-7753521,,G,119.221153,-77.89782,492.081189694,,0.106209,-21.0242,0.3284157364990784,20215291120.893436
683448,704079,,,239014,07580969-7644554,,G,119.540405,-76.748749,302.924526525,,0.067207,-20.4897,0.32868424411643965,12356059757.244978
683725,704356,,,242015,07564133-7559268,,G,119.172211,-75.990791,326.953247594,,0.072273,-20.6234,0.32888537497319986,13975263334.391209
933441,954316,,,,07530121-7806185,,G,118.255058,-78.105148,515.103570329,,0.110827,-20.9665,0.5133712238050069,19169023950.1113
933442,954317,,,,07550024-7905370,,G,118.751038,-79.093636,350.661200406,,0.077238,-20.2284,0.5133715827670676,9713147862.109035
933443,954318,,,,07550618-7920110,,G,118.775764,-79.336395,312.481309904,,0.069226,-20.9681,0.5133722922281053,19197293292.24509
933444,954319,,,,07532756-7914359,,G,118.364853,-79.243317,394.309504716,,0.08629500000000001,-20.7262,0.5133728599930177,15363140418.26284
933445,954320,,,,07525872-7956296,,G,118.244698,-79.941559,463.144268432,,0.100367,-20.9026,0.513373527919326,18073405805.64452
951865,972753,,,,07413103-7520179,,G,115.37931100000002,-75.33830999999998,334.084983083,,0.07377,-20.1203,0.5266429403519731,8792654332.8673
951866,972754,,,,07413263-7535579,,G,115.385979,-75.599434,463.623017788,,0.100464,-21.5328,0.5266441338138473,32293863108.599632
951867,972755,,,,07414227-7536220,,G,115.426155,-75.606117,575.1749157,,0.122756,-21.083,0.5266449224715508,21340274428.489773
951868,972756,,,,07420292-7537490,,G,115.512199,-75.63029499999998,338.035700471,,0.074598,-21.1008,0.5266457241653967,21693019168.135902
951869,972757,,,,07421594-7528550,,G,115.566452,-75.48195600000003,665.320711556,,0.140347,-20.7402,0.5266462992987444,15562522774.66816
951870,972758,,,,07412281-7545478,,G,115.345078,-75.76329799999998,661.92593773,,0.139691,-21.698,0.5266476888947267,37601052366.849785
951871,972759,,,,07411387-7545437,,G,115.307816,-75.76216099999998,554.577443025,,0.11868499999999997,-21.3728,0.5266487188267218,27868911087.24453
951872,972760,,,,07411136-7546567,,G,115.297356,-75.782425,559.198214664,,0.1196,-21.0968,0.5266495175724524,21613246169.565086
951873,972761,,,,07413912-7544080,,G,115.413025,-75.735558,641.801396364,,0.135792,-21.373,0.5266505476941854,27874045203.23769
951874,972762,,,,07412913-7641399,,G,115.371376,-76.69442,515.248557753,,0.110856,-21.1731,0.5266514045910422,23186756434.97616
951875,972763,,,,07411474-7655047,,G,115.311417,-76.917999,422.883267891,,0.092167,-21.1151,0.5266522169136678,21980623124.82561
951876,972764,,,,07433244-7702096,,G,115.885208,-77.036011,501.40801091199995,,0.108083,-21.567,0.5266534485671804,33327289957.61365
951877,972765,,,,07432767-7703446,,G,115.865318,-77.062393,431.32305000199995,,0.093893,-21.015,0.5266541893459887,20044720273.65168
951878,972766,,,,07432376-7706156,,G,115.849007,-77.10434000000002,388.685492787,,0.085134,-20.589,0.5266546897128622,13539418114.050762
951879,972767,,,,07435862-7652095,,G,115.99427,-76.869324,414.67160833099996,,0.090484,-21.0115,0.5266554281075266,19980207767.65872
951880,972768,,,,07425198-7647233,,G,115.716606,-76.789825,468.00355281199995,,0.101351,-20.2222,0.5266557850256081,9657839861.417616
951881,972769,,,,07424902-7633253,,G,115.704269,-76.557037,379.50958467199996,,0.083236,-21.1091,0.5266565928715539,21859488727.470192
951882,972770,,,,07433468-7611186,,G,115.894531,-76.188507,352.879991351,,0.07770099999999999,-20.5481,0.5266570747400678,13038871340.510344
951883,972771,,,,07440041-7552065,,G,116.001709,-75.868484,637.400414435,,0.134937,-21.1581,0.526657919879859,22868622210.144432
951884,972772,,,,07431911-7555125,,G,115.829643,-75.920158,470.43049016699996,,0.101842,-21.0015,0.5266586515048804,19797028121.79089
951885,972773,,,,07432980-7555226,,G,115.874168,-75.922951,614.892623849,,0.130551,-21.248,0.5266595696018413,24842768936.968082
951886,972774,,,,07433179-7543596,,G,115.88246200000002,-75.733223,406.97858237400004,,0.088904,-21.3599,0.5266605873692738,27539750411.81715
951887,972775,,,,07432910-7542236,,G,115.871254,-75.706558,672.848989625,,0.1418,-20.9526,0.5266612867739793,18925179179.599148
951888,972776,,,,07433585-7542536,,G,115.899376,-75.71489,535.532085851,,0.114903,-20.8319,0.526661912592699,16934017334.451925
951889,972777,,,,07425722-7542373,,G,115.738441,-75.710388,535.014614196,,0.1148,-20.8148,0.526662528632185,16669401225.497318
951890,972778,,,,07425658-7521274,,G,115.735771,-75.357613,323.352307073,,0.071516,-20.9144,0.5266632038572414,18270902497.19006
951891,972779,,,,07432785-7532446,,G,115.866051,-75.545723,467.252541553,,0.101199,-20.7718,0.5266637959756317,16022120733.256397
951892,972780,,,,07440855-7505364,,G,116.03566,-75.093468,537.4467890230001,,0.115284,-20.7097,0.5266643551774177,15131430937.809137
951912,972800,,,,07443901-7504437,,G,116.162544,-75.078812,1077.20849525,,0.216672,-21.5775,0.5266808972692988,33651156937.54915
951913,972801,,,,07442950-7555176,,G,116.122925,-75.92156999999997,535.295950008,,0.114856,-21.496,0.5266820509577621,31217635108.481567
951914,972802,,,,07444146-7655147,,G,116.172791,-76.92076899999998,583.378891519,,0.124372,-20.8148,0.5266826669972481,16669401225.497318
951915,972803,,,,07442308-7702185,,G,116.096176,-77.038498,291.094087302,,0.0647,-21.4462,0.5266837689641484,29818102273.28105
951916,972804,,,,07445885-7715098,,G,116.245247,-77.252739,350.93907404,,0.077296,-21.0052,0.5266845030866735,19864608032.59666
951917,972805,,,,07463830-7648322,,G,116.659599,-76.80896800000002,437.853817138,,0.095226,-21.3376,0.5266855001633325,26979879148.718567
951918,972806,,,,07463297-7606042,,G,116.637413,-76.10118100000003,386.42567708800004,,0.08466699999999999,-21.5733,0.526686738984307,33521234176.553917
951919,972807,,,,07455943-7605219,,G,116.497658,-76.089439,630.4398061769999,,0.13358299999999998,-20.8092,0.5266873518545704,16583645290.10171
951920,972808,,,,07455570-7558319,,G,116.482094,-75.975533,547.910265793,,0.117363,-20.5135,0.5266878186091092,12629902560.699408
951921,972809,,,,07461813-7538371,,G,116.575569,-75.643661,575.2053469059999,,0.12276199999999997,-21.1621,0.5266886668682529,22953028714.959858
951922,972810,,,,07470611-7544402,,G,116.77549,-75.744514,375.962295431,,0.082501,-20.8747,0.5266893178496076,17614892616.930775
951923,972811,,,,07470176-7525442,,G,116.757362,-75.428963,575.956052014,,0.12291,-21.3559,0.526690331874345,27438476889.067047
951924,972812,,,,07471779-7505211,,G,116.824135,-75.08921099999998,519.815786391,,0.111769,-20.8222,0.5266909521268827,16783402115.100159
951938,972826,,,,07481949-7501145,,G,117.081223,-75.020714,496.970856309,,0.107192,-20.5727,0.5267007094963194,13337670985.150093
951939,972827,,,,07472794-7509451,,G,116.866425,-75.162552,778.39435139,,0.161925,-21.77,0.5267021943667188,40179081084.89392
