,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5059,5535,,,,15495443-2102577,,G,237.47682200000003,-21.049385,107.375001972,,0.016553000000000002,-19.0245,0.003317694293257133,3204793122.849393
5960,6436,160628.0,PGC160628,PGC160628,15494081-2434583,,G,237.42007400000003,-24.58288,85.395795941,,0.019775,-20.4452,0.0038991870546614725,11859871949.61703
8875,9354,56157.0,ESO515-010,ESO515-010,15500497-2338197,,G,237.520721,-23.638823,86.2304631647,,0.022527,-20.4653,0.005768347642429476,12081476125.135332
10607,11086,,,799485,15472241-2334059,,G,236.843384,-23.568323,205.053987212,,0.039484,-21.8183,0.006897035855858497,42006838781.4932
12346,12827,56074.0,ESO515-007,ESO515-007,15481334-2453095,,G,237.055588,-24.885988,58.0738145197,,0.014223,-19.9349,0.008015029280613383,7412419672.486671
14039,14523,,,,15444003-2400563,,G,236.166794,-24.015656,206.877257307,,0.024444,-22.2086,0.00908340670535366,60178311774.60753
22736,23222,,,833150,15480726-2103541,,G,237.030273,-21.065037,99.48898639629999,,0.032718000000000004,-19.8629,0.01452120628871452,6936813205.890483
35086,35576,,,,15575043-2229389,,G,239.460129,-22.494156,108.941374334,,0.047004,-19.704,0.021879711023013955,5992389025.834801
36362,36853,,,,15441980-2221345,,G,236.08252,-22.359608,174.125184217,,0.029989,-21.1803,0.02261918226301449,23341029096.55774
48021,48514,3094403.0,PGC3094403,PGC3094403,15411809-2010017,,G,235.325378,-20.167158,139.749313935,,0.03197,-19.8067,0.026570500604275217,6586883768.627087
50482,50975,55836.0,ESO583-004,ESO583-004,15422172-2240145,,G,235.5905,-22.6707,146.547096428,,0.033161,-20.9589,0.02724945219152897,19035312019.65185
50499,50992,56528.0,ESO583-009,ESO583-009,15582050-2036587,,G,239.585434,-20.616322,64.69909431100001,,0.015446,-19.0985,0.027253133487036747,3430836327.7495103
99297,99790,,,185187,15563910-2022225,,G,239.162918,-20.372929,208.628012472,,0.047259,-20.4029,0.04814351551642258,11406699484.99021
112551,113044,,,786901,15430375-2442471,,G,235.765656,-24.713085,155.180765422,,0.035057,-19.9602,0.054513158478836164,7587173230.533509
113787,114280,,,833593,15500172-2101597,,G,237.50717200000003,-21.03327,140.639819232,,0.032216,-19.5295,0.05513594445571826,5102699578.594398
