,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3771,4247,642.0,NGC0011,NGC0011,00084249+3726523,,G,2.177058,37.447887,69.2796563675,,0.027331,-20.441,0.002428807067249209,11814082519.208876
10852,11332,595.0,NGC0005,NGC0005,00074889+3521444,,G,1.9537400000000005,35.36235,79.8286533396,,0.020602,-20.0968,0.00704831093563603,8604388279.041761
20111,20596,,,149,00015849+3638570,,G,0.493719,36.649178000000006,143.28587972399998,,0.024775,-20.743,0.012921370242098185,15602708686.930712
22324,22810,,,2149603,00101820+3925411,,G,2.57587,39.428093,216.69551766799998,,0.044022000000000006,-21.3582,0.014260349473448225,27496663571.64038
30832,31322,,,95,00011570+3658099,,G,0.31545,36.969429,182.584831998,,0.04689,-20.8923,0.019425733730310386,17902760426.252316
37724,38215,,,604,00075457+3943021,,G,1.977398,39.717251,199.25118639,,0.0447968023984,-20.957,0.02340556102490929,19002030025.772263
48309,48802,874.0,UGC00121,UGC00121,00130078+3914451,,G,3.2532810000000003,39.245888,92.23473719309999,,0.020233,-20.1045,0.02665073797854024,8665627169.767197
78587,79080,,,1094,00163403+3611534,,G,4.141814,36.198193,142.33159414600001,,0.031839,-20.9715,0.03723979261012015,19257504144.506577
78590,79083,,,1133,00171265+3553016,,G,4.302724,35.883801,130.755422806,,0.029367,-19.2123,0.037241404299277726,3809956349.39816
127231,127724,,,2069698,00061962+3546099,,G,1.581788,35.769432,216.405237715,,0.048137,-20.5653,0.0608953781791239,13247075148.435371
138250,138743,,,249,00033222+3720171,,G,0.8842760000000001,37.338108,223.480666192,,0.049675,-21.4552,0.0658342545122619,30066300933.51304
138265,138758,,,552,00070656+3549052,,G,1.777337,35.818115,192.928212006,,0.043,-21.048,0.06584120141208673,20663315175.644947
138271,138764,,,666,00091033+3905346,,G,2.293076,39.092949,185.581635765,,0.041376,-21.0157,0.06584453757322227,20057647749.276268
138272,138765,,,669,00091710+3935206,,G,2.321279,39.589069,215.33649308,,0.047894,-20.1406,0.06584486864987048,8958596991.470755
138277,138770,,,777,00110073+3550502,,G,2.753082,35.847282,232.64046928599998,,0.051661,-20.5414,0.06584682771515996,12958657156.15361
138284,138777,,,900,00132779+3517288,,G,3.365822,35.291348,242.24363787299998,,0.053737,-20.4853,0.06585088582566942,12306087536.044195
138285,138778,,,907,00134287+3637095,,G,3.428628,36.61932,133.442271304,,0.029955,-20.2895,0.06585126556759636,10275429881.178131
138296,138789,,,1122,00170461+3516216,,G,4.269229,35.272675,196.85971833099998,,0.043854,-21.2968,0.0658581191063026,25984837186.29903
138299,138792,,,1251,00191735+3950029,,G,4.822299,39.83416,178.83939369400002,,0.03988,-21.0643,0.06585962895683402,20975870832.093147
171779,172272,,,2059574,00002152+3506413,,G,0.089697,35.111477,186.43512467,,0.041578,-19.8126,0.07945791857488467,6622774989.04642
171786,172279,,,2059947,00005120+3508035,,G,0.213339,35.134315,229.715441965,,0.051036,-19.985,0.07946080626328612,7762471166.286926
171830,172323,,,2062550,00131982+3518311,,G,3.33262,35.30866599999999,224.58902776,,0.049913,-20.6269,0.07947946243681497,14020386952.228277
171883,172376,,,2066765,00184511+3535006,,G,4.687978,35.58351500000001,262.425393079,,0.058076,-20.872,0.07949977636043408,17571142465.951004
171899,172392,,,2068587,00154780+3541440,,G,3.949172,35.69558,241.073635965,,0.053482,-20.4677,0.07950568149076513,12108211545.081215
171908,172401,,,2069022,00184897+3543206,,G,4.704064,35.722401,249.207131723,,0.055235,-20.0298,0.07951088503195664,8089468719.322248
171944,172437,,,2070947,00014272+3550559,,G,0.4280100000000001,35.848877,231.807127888,,0.051487,-20.9876,0.07952534532081336,19545194653.80928
171965,172458,,,2072288,00144129+3556101,,G,3.672043,35.936165,211.07882018200002,,0.046968,-20.8062,0.07953238962422265,16537886232.370394
172045,172538,,,2076969,00032916+3613192,,G,0.871534,36.222004,225.083292952,,0.050026,-20.6947,0.07956434021194564,14923819922.206572
172060,172553,,,2077757,00160553+3616089,,G,4.0230690000000005,36.269161,254.67930397799998,,0.056412,-20.955,0.07957155898965013,18967059212.111485
172094,172587,,,2079692,00054078+3622578,,G,1.41993,36.382725,214.585817485,,0.04774,-19.866,0.07958751038519707,6956647535.283541
172163,172656,,,2083184,00023051+3635035,,G,0.627139,36.584324,195.94849744,,0.043666,-20.3017,0.07961350643954128,10391542065.585821
172282,172775,,,2091904,00093389+3702425,,G,2.391236,37.045162,179.517982305,,0.040042,-19.8565,0.0796605078153087,6896043621.637028
172363,172856,,,2098094,00033147+3719392,,G,0.8811260000000001,37.327557,147.31335423299998,,0.032927,-19.2052,0.07968982145181587,3785123028.3850226
172472,172965,,,2107331,00013337+3742120,,G,0.389065,37.70335,169.622342703,,0.037864,-19.3404,0.0797340606031317,4287064325.937046
172482,172975,,,2108821,00094828+3745355,,G,2.451195,37.759869,254.059453049,,0.056278,-19.8287,0.07973820872781988,6721713537.640188
172512,173005,,,2110654,00125803+3749541,,G,3.241802,37.831718,221.048202883,,0.049139,-20.2974,0.0797492842260742,10350468309.528994
172673,173166,,,2124020,00105010+3819403,,G,2.708776,38.327877,179.267479608,,0.039984,-19.2015,0.0798141015266336,3772245941.848606
172688,173181,,,2124963,00043398+3821558,,G,1.141585,38.36552,186.51272593599998,,0.041587,-20.2805,0.07981957371711257,10190605747.49252
172702,173195,,,2125786,00125616+3823431,,G,3.234003,38.395332,188.933009323,,0.042112,-20.3035,0.0798239879048505,10408784089.172709
172819,173312,,,2138510,00193351+3852220,,G,4.88963,38.87278,254.851764017,,0.056441,-20.5484,0.07986688254844491,13042474611.59117
172821,173314,,,2138677,00192760+3852490,,G,4.865011,38.880283,216.53885543599998,,0.04815,-20.7217,0.07986780412783265,15299597302.717497
172870,173363,,,2143205,00083440+3905393,,G,2.143336,39.094273,155.686987754,,0.034772000000000004,-20.4153,0.0798888540214045,11537720127.699192
172933,173426,,,2148148,00070032+3920555,,G,1.751336,39.348755,204.636203714,,0.045561,-19.9399,0.07991589702491046,7446633847.1503315
172998,173491,,,2151762,00102855+3933051,,G,2.618996,39.551441,225.14796866900002,,0.050028,-20.7843,0.07994156686774508,16207648147.43374
173078,173571,,,2156802,00020290+3951340,,G,0.5121220000000001,39.859459,235.906413351,,0.052364,-20.7097,0.07997413151560358,15131430937.809137
182647,183140,,,3088481,00174041+3613341,,G,4.418389,36.226147,243.613805311,,0.054029,-20.5095,0.08382341482064593,12583457886.902851
228515,229008,,,,00012965+3959340,,G,0.373557,39.992794,237.631018875,,0.052737,-19.9625,0.0994077707152102,7603262769.401822
242488,242981,,,,00094175+3947274,,G,2.423963,39.790966,197.968185111,,0.044098000000000005,-20.986,0.10424841907011596,19516413002.85826
257190,257683,,,,00062695+3628194,,G,1.6123299999999998,36.472073,237.366706613,,0.052684,-19.2541,0.10893087532849297,3959496833.6233096
257191,257684,,,,00084772+3748283,,G,2.198839,37.807888,224.68140812299998,,0.049931,-20.8258,0.10893149764102923,16839143580.23646
257192,257685,,,,00091398+3942466,,G,2.308262,39.712955,221.67114760599998,,0.049272,-19.6865,0.10893171555674387,5896577351.462564
257193,257686,,,,00110652+3956414,,G,2.777186,39.944851,196.813922157,,0.043843,-20.4203,0.1089321439163887,11590975824.099487
257194,257687,,,,00125216+3823211,,G,3.217347,38.389217,188.782258708,,0.042078,-19.2738,0.10893229292403332,4031995140.3973975
257195,257688,,,,00132741+3725465,,G,3.364233,37.429596,160.636046484,,0.035863,-19.6632,0.10893250621307836,5771384383.709395
257196,257689,,,,00174739+3945001,,G,4.447493,39.750034,220.26853546200002,,0.048962,-20.4038,0.1089329281121306,11416158767.623138
257197,257690,,,,00182144+3813285,,G,4.589366,38.224606,198.737924385,,0.044261,-20.6024,0.10893343469272566,13707555091.025349
257198,257691,,,,00185331+3605000,,G,4.72213,36.083351,228.263148814,,0.050706,-20.1102,0.10893375662798888,8711240421.561262
267829,268323,760.0,PGC000760,PGC000760,,,G,2.6745,35.85276,91.9337877273,,0.0201543400772,-19.2874,0.1120927405402444,4082817804.592475
281765,282735,598.0,UGC00063,UGC00063,,,G,1.9617,35.96612000000001,14.277859908900002,,0.00190407095204,-15.4233,0.11277578966678815,116230471.61660048
399836,418317,,,302,00042076+3758298,,G,1.08651,37.97496,259.39016840700003,,0.057939,-21.1728,0.1295984619407802,23180350582.451454
399839,418320,,,549,00070249+3811005,,G,1.7603990000000005,38.183475,279.829773338,,0.062304999999999985,-21.4835,0.1296010480164568,30860289794.360764
399970,418451,,,90458,00094955+3907565,,G,2.45648,39.13237,257.18317172900004,,0.057466,-20.5182,0.12968511227045576,12684694147.371923
402050,420531,,,2062168,00062500+3517059,,G,1.604176,35.284996,273.154468833,,0.06088200000000001,-20.814,0.13069838053756272,16657123280.688187
