,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1633,2108,33260.0,ESO063-003,ESO063-003,11013838-7057110,,G,165.409927,-70.953056,57.365346664300006,,0.015913999999999998,-20.3402,0.001058434335532093,10766635241.146687
8541,9020,,,,11072439-7025377,,G,166.851654,-70.42714699999998,109.934134262,,0.023386,-21.3107,0.005556402433872838,26319643351.16309
13660,14143,33970.0,ESO063-009,ESO063-009,11110034-7137175,,G,167.75143400000005,-71.62155200000002,103.156144234,,0.020813,-20.5725,0.008852176128411483,13335214321.63324
24420,24908,,,247584,11093601-7454321,,G,167.40007,-74.908928,174.98468314099998,,0.049185,-20.666,0.015553656397063034,14534496779.183144
26454,26942,,,,11092732-7455121,,G,167.363846,-74.920052,175.17571477599998,,0.044356,-21.1714,0.016798599567392374,23150479996.236076
32691,33181,,,96499,11091559-7015171,,G,167.31497199999995,-70.254761,134.26360269999998,,0.033983,-20.6688,0.020509812290416447,14572028098.546053
36193,36684,,,3073924,11144267-7057119,,G,168.677826,-70.953316,106.787825355,,0.023476,-19.3866,0.02252827444183737,4473423346.787502
51294,51787,4682660.0,6dFJ1115053-720104,6dFJ1115053-720104,11150532-7201039,,G,168.772186,-72.017761,209.57500934900003,,0.047549,-21.3397,0.02750106555728285,27032113360.127983
97170,97663,,,166203,11034118-7032507,,G,165.9216,-70.54744000000002,196.182001732,,0.044565,-20.7203,0.04698715045095858,15279881986.563591
101840,102333,,,248737,11143732-7442337,,G,168.655518,-74.70938100000002,182.685135785,,0.042274,-20.3655,0.049453869001133265,11020467039.630331
101919,102412,,,253229,11040352-7352029,,G,166.014694,-73.867485,249.854012815,,0.056305,-21.0974,0.04949860212032307,21625193391.62638
101944,102437,,,254835,11014489-7336191,,G,165.437042,-73.605324,206.592447107,,0.046839,-20.0816,0.04951061026627927,8484768549.936012
102067,102560,,,263048,11170228-7227041,,G,169.25950600000004,-72.451149,220.11631439200002,,0.049891000000000005,-20.9033,0.049583522978532066,18085061918.068024
102196,102689,,,271058,11010117-7058510,,G,165.254898,-70.980835,278.421388583,,0.062378,-20.7385,0.04965386343622388,15538174698.831741
133415,133908,,,FAIR1374,11105877-7446281,,G,167.74488799999997,-74.77448299999998,161.297120965,,0.037182,-20.4381,0.0633439181486348,11782569224.785007
147308,147801,,,265941,11185926-7201533,,G,169.746933,-72.031494,146.096445796,,0.033586000000000005,-20.0682,0.07004187944847756,8380694313.1489
147406,147899,,,270457,11015237-7106500,,G,165.468231,-71.11391400000002,118.63826342,,0.027628,-19.8111,0.0700813610333204,6613631604.748429
147440,147933,,,272061,11011269-7045450,,G,165.302902,-70.76252,282.51669491900003,,0.063243,-20.3002,0.07009683944509912,10377195532.189842
147474,147967,,,273076,11191008-7033431,,G,169.792038,-70.561989,211.4928354,,0.047971,-20.0465,0.07010983366076062,8214856851.283306
181233,181726,,,3073915,11090402-7006110,,G,167.266754,-70.10305799999999,248.537113245,,0.056021,-19.883,0.08322862093695761,7066429004.252072
228150,228643,,,,11073623-7019096,,G,166.90098600000005,-70.319351,280.402681783,,0.062801,-20.6119,0.09930423524318477,13828020031.59423
228151,228644,,,,11081846-7129308,,G,167.07695,-71.491905,244.31536320599997,,0.055117999999999986,-19.6598,0.09930444786535654,5753339471.457853
228155,228648,,,,11145921-7119098,,G,168.74671899999996,-71.319389,191.01226762599998,,0.043656,-18.7253,0.09930572169702924,2432876144.7318416
229943,230436,,,,11014326-7210001,,G,165.430283,-72.166718,192.013536729,,0.043921,-20.4587,0.09992691055012308,12008257716.709036
229944,230437,,,,11015620-7212290,,G,165.48419199999995,-72.208061,174.157013325,,0.040424,-19.6077,0.09992711321036177,5483779705.728348
229945,230438,,,,11021917-7256338,,G,165.57991,-72.942734,272.63431419,,0.061156,-20.8279,0.09992773672772198,16871744889.563057
229946,230439,,,,11025917-7256239,,G,165.74658200000005,-72.939995,278.186713991,,0.06233200000000001,-20.7397,0.09992831159627194,15555357618.04296
229950,230443,,,,11050771-7457447,,G,166.28215,-74.962425,202.025134989,,0.045728,-20.028,0.09993000835480337,8076068613.289783
229951,230444,,,,11051754-7450136,,G,166.323105,-74.837112,198.953301136,,0.044958,-20.0068,0.09993030104525162,7919905506.641972
229952,230445,,,,11040088-7458459,,G,166.003677,-74.979431,208.136234954,,0.047313,-20.0687,0.0999306109074158,8384554654.315985
229953,230446,,,,11041743-7352129,,G,166.072662,-73.870277,265.884194609,,0.059726,-19.6435,0.09993082036136333,5667610549.4184885
229959,230452,,,,11072746-7443287,,G,166.864426,-74.724655,264.916309559,,0.059523,-21.0825,0.09993299351712152,21330449131.465797
229960,230453,,,,11080912-7403475,,G,167.038025,-74.06321700000002,166.549947694,,0.038516,-19.3327,0.09993315083154747,4256768184.798554
229961,230454,,,,11082099-7329384,,G,167.087463,-73.494003,265.061240955,,0.059551,-20.5557,0.0999336360849059,13130461783.37538
229962,230455,,,,11090917-7329332,,G,167.28823899999998,-73.492561,272.437519583,,0.061119000000000014,-20.7863,0.09993423616407318,16237531253.554981
229963,230456,,,,11094779-7454300,,G,167.449142,-74.90834,273.998131268,,0.061454,-20.6267,0.09993475421034166,14017804539.365095
229964,230457,,,,11095892-7451588,,G,167.495529,-74.86635600000002,209.58880261,,0.047643,-19.8698,0.09993501220371424,6981037967.6070175
229966,230459,,,,11114472-7258070,,G,167.936371,-72.968613,177.42803211,,0.041084,-19.0161,0.09993527686750546,3180094311.7137837
229968,230461,,,,11135076-7344330,,G,168.461533,-73.74252299999998,226.876205681,,0.051374,-20.7639,0.09993587569864737,15905964176.594597
229969,230462,,,,11142109-7206469,,G,168.587906,-72.113029,224.42736838,,0.050821,-19.9034,0.09993614180089927,7200455985.451498
229973,230466,,,,11193098-7432082,,G,169.879089,-74.535614,253.956932326,,0.057189,-20.4118,0.09993753938088612,11500586796.391962
235283,235776,,,,11160901-7105105,,G,169.037582,-71.086258,159.264538908,,0.036715,-21.0666,0.10176721829309628,21020352759.524673
264978,265471,,,,11012908-7045450,,G,165.371185,-70.762512,269.903632103,,0.060572,-20.908,0.11138781432082434,18163519311.765182
303432,307039,,,33819,,,G,167.364,-74.92003000000003,169.490671642,,0.039181609590800005,-19.8157,0.11553935433431994,6641711393.52064
308369,313456,,,166204,,,G,166.852,-70.42714000000002,106.445359331,,0.0248778724389,-19.9356,0.11639681364964315,7417200176.94512
308371,313458,,,166206,,,G,169.03799999999995,-71.08625,104.17807646600001,,0.024322002161,-18.8889,0.116397017321389,2828524859.2054877
309486,314636,,,247116,,,G,167.17,-74.98838,171.729831939,,0.0397105998553,-19.0542,0.11658761596708915,3293669362.192865
309487,314637,,,247274,,,G,166.28099999999995,-74.96285999999998,193.065435877,,0.0442018721009,-18.8385,0.11658771575744005,2700225286.8882394
309490,314640,,,248040,,,G,166.32299999999995,-74.8371,166.604380432,,0.0384865092433,-18.2784,0.11658806194065904,1611981302.1961179
309494,314644,,,248655,,,G,166.865,-74.72464000000002,161.736405652,,0.0372989586495,-18.714,0.11658878416467652,2407686845.6124487
309505,314655,,,252154,,,G,167.03799999999995,-74.06319,277.449940157,,0.0621822910911,-19.2559,0.11659031026919366,3966066574.4150352
309515,314665,,,253977,,,G,168.46200000000005,-73.74251,255.12212456900002,,0.057435238717599986,-19.8037,0.1165929866604642,6568708657.584553
309516,314666,,,255510,,,G,167.088,-73.49401,281.370268691,,0.0630094815047,-19.4364,0.11659315974112708,4683386502.7993355
309541,314691,,,263843,,,G,165.95,-72.34355,259.950312518,,0.0584589892295,-18.9145,0.11659844821985542,2896009618.8517137
309544,314694,,,264878,,,G,165.484,-72.20804,261.173616548,,0.0587177093589,-19.2746,0.11659903451539673,4034967118.989997
427261,447865,,,254897,11024581-7335520,,G,165.690903,-73.597778,290.136485628,,0.0644967,-22.586,0.13786325584464906,85192232642.85483
533969,554595,,,247412,11061391-7456248,,G,166.557968,-74.940247,328.343223388,,0.072565,-20.8126,0.21677178654428708,16635658633.926725
534140,554766,,,255264,11030677-7332189,,G,165.778229,-73.538597,311.936267553,,0.069111,-20.7533,0.21693879543850456,15751430452.738443
534210,554836,,,258830,11021363-7259038,,G,165.556824,-72.98439,310.889075112,,0.06888999999999999,-20.723000000000006,0.21700618878877176,15317927158.934238
534448,555074,,,270370,11021501-7108002,,G,165.562576,-71.133415,289.36089525799997,,0.064332,-21.1322,0.21722418337931865,22329551492.73796
662782,683409,,,6dFJ1114245-715001,11142438-7150009,,G,168.601608,-71.833611,306.656100811,,0.067996,-20.7433,0.3099502763328013,15607020470.330015
662783,683410,,,6dFJ1107479-721811,11074790-7218107,,G,166.949585,-72.302986,423.435247377,,0.09228,-20.7589,0.3099508614576607,15832882909.581556
684578,705209,,,253004,11053506-7354388,,G,166.396103,-73.910782,285.083442497,,0.06342300000000001,-21.0369,0.3295323740780685,20453140420.489025
684790,705421,,,255407,11000270-7330472,,G,165.011276,-73.513115,293.90294491,,0.065296,-20.565,0.3296850328787375,13243415351.946644
686000,706631,,,270887,11033848-7101028,,G,165.910339,-71.017448,432.463790894,,0.094126,-20.8787,0.3305794158698681,17679907968.744785
979938,1000928,,,,11014133-7019279,,G,165.422226,-70.32444,302.607833305,,0.06713999999999999,-20.0414,0.5469356113837254,8176359907.275916
979948,1000938,,,,11020419-7103092,,G,165.517471,-71.052559,362.436704894,,0.079692,-20.4752,0.5469418696648792,12192141657.899313
979949,1000939,,,,11022002-7153212,,G,165.58342,-71.88924399999998,316.047491052,,0.069978,-20.1908,0.5469422164085559,9382530827.12632
979950,1000940,,,,11024588-7147552,,G,165.69120800000005,-71.798683,323.661359736,,0.07158099999999999,-19.9375,0.5469424910009792,7430191378.9670515
979951,1000941,,,,11035927-7137167,,G,165.996979,-71.621323,736.8965463139999,,0.154066,-21.027,0.5469432400125896,20267491520.989613
979958,1000948,,,,11043776-7048271,,G,166.157349,-70.807541,849.632681122,,0.175262,-21.2042,0.5469484340552858,23860525265.697655
979959,1000949,,,,11041499-7115359,,G,166.062469,-71.259987,338.45583911299997,,0.074686,-19.8535,0.5469486882043704,6877015449.4421
979960,1000950,,,,11062079-7102384,,G,166.586655,-71.044022,369.43645801199995,,0.081147,-19.7497,0.5469489191812712,6249999750.398704
979961,1000951,,,,11063138-7040054,,G,166.630783,-70.66816700000003,293.50221373700003,,0.065211,-20.4361,0.5469493538201281,11760884908.306808
979968,1000958,,,,11072319-7023407,,G,166.846634,-70.394646,555.016577084,,0.118772,-20.3675,0.5469530669203521,11040786199.020758
979970,1000960,,,,11092883-7033172,,G,167.370163,-70.55477900000002,328.186109924,,0.072532,-20.1786,0.5469538115513273,9277693052.065195
979971,1000961,,,,11105854-7012286,,G,167.743942,-70.20794699999999,387.85302463,,0.084962,-20.7943,0.5469544160683709,16357615669.312912
979972,1000962,,,,11105165-7013006,,G,167.715225,-70.216835,427.31110926300005,,0.093073,-20.2247,0.5469547738092335,9680103481.616402
979980,1000970,,,,11113274-7036136,,G,167.886429,-70.60379,581.996923569,,0.1241,-21.1786,0.5469593829082561,23304511293.19329
986454,1007448,,,,11011205-7336213,,G,165.30024699999996,-73.605919,420.973934742,,0.091776,-20.8763,0.5516541377493028,17640870018.145115
986455,1007449,,,,11025009-7246289,,G,165.708725,-72.77471899999998,485.797515052,,0.104944,-21.1963,0.5516550131533494,23687542144.35274
986456,1007450,,,,11022195-7336288,,G,165.591476,-73.608025,367.900662338,,0.080828,-20.0697,0.5516553233010386,8392280671.955776
986457,1007451,,,,11031307-7351279,,G,165.804474,-73.85775,363.696156323,,0.079954,-20.8317,0.5516559490044889,16930898260.46775
986458,1007452,,,,11032734-7348157,,G,165.86393700000005,-73.80438199999998,416.34373458,,0.090827,-20.4523,0.5516563901771072,11937681839.834793
986459,1007453,,,,11032699-7424378,,G,165.862473,-74.410507,309.231262929,,0.06854,-20.8924,0.5516570518579329,17904409407.36071
986460,1007454,,,,11032182-7418188,,G,165.84094199999996,-74.305237,609.920125547,,0.129579,-21.1134,0.5516578629096534,21946233721.09453
986461,1007455,,,,11021450-7452228,,G,165.560425,-74.873001,320.277509894,,0.070869,-20.3126,0.5516582508174868,10496390995.34138
986469,1007463,,,,11040871-7358539,,G,166.036301,-73.981659,708.737756795,,0.148694,-21.2954,0.5516643299855243,25951352691.89049
986470,1007464,,,,11045926-7334388,,G,166.246933,-73.577446,347.09863952300003,,0.076494,-20.7363,0.55166490305668,15506721962.436375
986471,1007465,,,,11042153-7335580,,G,166.089722,-73.59944899999998,372.900366235,,0.081866,-20.957,0.5516656053015089,19002030025.772263
986472,1007466,,,,11041604-7228429,,G,166.066849,-72.478607,332.954962578,,0.073533,-20.6719,0.5516661453696388,14613693687.146025
986473,1007467,,,,11052060-7355196,,G,166.335846,-73.922134,380.64929843199997,,0.083472,-20.6916,0.5516666953264052,14881270122.37296
986474,1007468,,,,11062919-7346177,,G,166.62162800000004,-73.771606,467.598384301,,0.101269,-21.0134,0.5516674350143654,20015203036.676357
986478,1007472,,,,11073194-7327197,,G,166.883118,-73.45549799999998,454.472700443,,0.098608,-21.0535,0.5516711109686899,20768254637.77393
986479,1007473,,,,11065503-7205075,,G,166.729324,-72.085442,314.733465136,,0.069701,-20.4707,0.5516715596815844,12141714034.052813
986480,1007474,,,,11092492-7212451,,G,167.353851,-72.21255500000002,299.399978889,,0.066461,-20.1853,0.5516719046732075,9335122041.189323
986481,1007475,,,,11091697-7336392,,G,167.320724,-73.610893,787.1044504,,0.16356600000000002,-20.7572,0.5516724888826199,15808111846.472363
986482,1007476,,,,11084081-7459181,,G,167.170059,-74.988365,348.515582989,,0.07679,-21.6611,0.551673832045094,36344608914.45857
986484,1007478,,,,11101809-7427290,,G,167.575409,-74.458076,294.978075774,,0.065524,-20.8229,0.5516750602847595,16794226263.24398
986485,1007479,,,,11112887-7405218,,G,167.870331,-74.089401,406.477616226,,0.088801,-20.0482,0.5516753643512419,8227729403.013266
986486,1007480,,,,11113240-7303407,,G,167.88504,-73.061317,304.02608594599997,,0.06744,-21.1126,0.5516761748055773,21930069094.498028
986491,1007485,,,,11141835-7425219,,G,168.576477,-74.422768,346.53871679,,0.076377,-20.4588,0.5516781439676041,12009363769.052258
986492,1007486,,,,11135586-7154390,,G,168.48275800000005,-71.91085799999998,287.50621139599997,,0.063938,-19.6742,0.5516783594285437,5830153643.753209
986493,1007487,,,,11151504-7201030,,G,168.812668,-72.01750200000002,371.95096058800004,,0.081669,-19.6534,0.5516785708010757,5719525492.133579
986494,1007488,,,,11161899-7213438,,G,169.079163,-72.228851,287.39326788200003,,0.063914,-19.8484,0.551678823759152,6844787976.281282
986495,1007489,,,,11165702-7205351,,G,169.237595,-72.093094,433.325690066,,0.094302,-20.1441,0.5516791559047873,8987522693.786833
986496,1007490,,,,11181859-7254043,,G,169.577499,-72.901222,286.47103407599997,,0.063718,-20.6024,0.5516796624853824,13707555091.025349
986497,1007491,,,,11184373-7248224,,G,169.68223600000005,-72.806236,1046.32425762,,0.211152,-21.6173,0.5516809525413432,34907600737.8902
986498,1007492,,,,11184296-7315384,,G,169.679016,-73.260681,519.05005817,,0.111616,-21.069000000000006,0.5516817310950016,21066869257.39428
986499,1007493,,,,11183880-7320504,,G,169.661667,-73.34734300000002,350.96782080300005,,0.077302,-20.5543,0.5516822157230545,13113541651.41467
986500,1007494,,,,11190758-7350583,,G,169.781616,-73.849533,320.073251479,,0.070826,-20.0932,0.5516825326568487,8575905761.092434
986501,1007495,,,,11182870-7423004,,G,169.619598,-74.383461,444.636293739,,0.096608,-20.505,0.551682995771531,12531411749.41413
1010585,1031649,,,,11002293-7250130,,G,165.095566,-72.836952,586.34247695,,0.124955,-20.2958,0.5691736298154298,10335226529.063808
1010587,1031651,,,,11000644-7439242,,G,165.026871,-74.65673100000002,291.593482907,,0.06480599999999999,-19.7189,0.5691747976292877,6075191889.437335
1073734,1095007,,,,11155026-7103277,,G,168.959457,-71.057701,807.066955332,,0.16731600000000002,-21.2355,0.6147553777301004,24558396112.487026
1073735,1095008,,,,11172364-7029056,,G,169.34854099999995,-70.484909,305.851750057,,0.067826,-19.0756,0.6147555018749051,3359232009.7991443
1073737,1095010,,,,11173173-7148548,,G,169.382233,-71.815239,318.743484565,,0.070546,-20.6122,0.6147569161334979,13831841382.644005
1073738,1095011,,,,11193437-7035270,,G,169.893219,-70.590836,702.2097700610001,,0.147444,-21.4623,0.6147580345628336,30263559013.940113
1073740,1095013,,,,11194843-7055590,,G,169.951797,-70.933083,651.7311014869999,,0.137718,-21.0123,0.6147595494782333,19994935153.901386
1096468,1117793,,,,11000738-7116373,,G,165.030762,-71.277054,357.96002937699996,,0.07876,-21.0992,0.6311093781844559,21661074697.03556
1096469,1117794,,,,11003688-7155407,,G,165.153671,-71.927994,562.220865486,,0.120198,-20.9165,0.6311100547167772,18306275753.62365
1096470,1117795,,,,11011504-7112110,,G,165.312698,-71.20307199999998,308.625172513,,0.068412,-20.0742,0.6311103661525886,8427135946.240141
1096471,1117796,,,,11013075-7109520,,G,165.378128,-71.164452,422.272763735,,0.092042,-20.29,0.6311107460694334,10280162981.264746
1096479,1117804,,,,11085117-7009118,,G,167.213211,-70.15328199999999,551.40896136,,0.118057,-20.3704,0.6311145339023609,11070315543.556992
1096480,1117805,,,,11100765-7013271,,G,167.531876,-70.224197,691.211343535,,0.145334,-21.1201,0.6311153499744975,22082081071.35828
1096481,1117806,,,,11120165-7033158,,G,168.006897,-70.55439,300.840550393,,0.06676599999999999,-20.2787,0.6311157259577926,10173725133.661238
1096482,1117807,,,,11120918-7058057,,G,168.038269,-70.968277,403.09418464699996,,0.08810499999999999,-20.184,0.6311160705365891,9323951375.406328
1096483,1117808,,,,11115993-7114278,,G,167.999741,-71.241058,802.6735913839999,,0.166492,-21.1567,0.6311169145873191,22839153322.306637
1096491,1117816,,,,11140354-7103029,,G,168.514755,-71.050812,1107.39555264,,0.222039,-21.4175,0.6311215022377927,29040226544.64457
1096492,1117817,,,,11133147-7112414,,G,168.381134,-71.211525,907.3282821610001,,0.185927,-21.1088,0.6311223098605533,21853449561.90401
1096746,1118073,,,,11151804-7247030,,G,168.82518000000005,-72.784172,500.685583753,,0.107938,-21.2108,0.6313017042204913,24006010957.742626
1096747,1118074,,,,11152618-7356570,,G,168.8591,-73.949173,652.572476577,,0.137881,-21.3511,0.6313027137721573,27317440134.24519
1096748,1118075,,,,11150464-7458369,,G,168.769348,-74.976929,332.564068041,,0.073451,-20.7754,0.6313033078571063,16075333811.161303
1096754,1118081,,,,11174511-7359558,,G,169.437973,-73.998848,475.11556136,,0.102789,-20.857,0.6313083602833199,17330057353.270866
1096755,1118082,,,,11171533-7412531,,G,169.313904,-74.214752,770.0121430989999,,0.160343,-21.7085,0.6313097633830783,37966450792.222084
1096758,1118085,,,,11194399-7332383,,G,169.933304,-73.543983,427.281769009,,0.093067,-21.0876,0.6313129489454513,21430879777.276093
1096759,1118086,,,,11192693-7318061,,G,169.862213,-73.301712,581.941044528,,0.124089,-19.4334,0.6313131215485348,4670463689.412368
1096760,1118087,,,,11192796-7251291,,G,169.866516,-72.858101,326.463077206,,0.07217,-20.5742,0.6313136151410322,13356110393.140377
1141183,1301864,,,250010,,,G,167.576,-74.45810999999998,320.627,,0.07094265547129999,-20.02,0.6660842851918518,8016780633.876789
