,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
565,1039,2437.0,NGC0210,NGC0210,00403502-1352220,,G,10.14592,-13.8728,26.6624451383,,0.008483,-20.1345,0.0003525363958618222,8908405964.0082
934,1408,2482.0,NGC0217,NGC0217,00413390-1001169,,G,10.391263,-10.021379,56.93248120720001,,0.012844026422,-20.9468,0.0005985699188818505,18824350474.44882
3915,4391,3681.0,IC1610,IC1610,01014259-1534041,,G,15.427485999999998,-15.567807,84.0361104496,,0.017594,-20.8493,0.002529398024222289,17207588030.770462
4329,4805,4008.0,IC1623B,IC1623B,,,G,16.9491,-17.50662,89.6953415916,,0.0192675096338,-20.3938,0.002817356819266664,11311494794.928663
4436,4912,2802.0,NGC0255,NGC0255,00474730-1128073,,G,11.94712,-11.468698,26.7705707365,,0.009014,-20.0513,0.002886421167797761,8251254830.36617
5138,5614,4707.0,IC1670B,IC1670B,,,G,19.7202,-16.80347,86.0007954039,,0.0185938292969,-20.3125,0.003369974865357336,10495424286.523241
5509,5985,,,IC0078,01084768-1550427,,G,17.198708,-15.845222,181.73693596,,0.032458,-22.2062,0.003600381476132644,60045435632.5829
5992,6468,3526.0,ESO541-004,ESO541-004,00585800-1844335,,G,14.741685,-18.742655,30.9258029386,,0.005838002919,-19.3816,0.003920258018155768,4452869833.499053
6397,6873,,,,00550315-1900216,,G,13.763162,-19.006023000000006,93.9879399482,,0.014887,-21.3244,0.004187345363670502,26653853111.0012
6791,7268,2710.0,IC0051,IC0051,00462421-1326326,,G,11.600896,-13.442397,27.4496964944,,0.012899,-18.8137,0.004445824951611154,2639246777.761344
6982,7459,4711.0,IC1670A,IC1670A,01184882-1648125,,G,19.703432,-16.803493,88.576761301,,0.023711000000000003,-20.1026,0.004558416463502652,8650475889.340103
6989,7466,4703.0,ESO542-003,ESO542-003,01184447-1937359,,G,19.685329,-19.626663,94.7320398491,,0.020457,-20.7355,0.004560807071045742,15495300395.827475
7490,7969,,,NGC0333,00585131-1628092,,G,14.713807999999998,-16.469246,241.57501500400002,,0.040693,-22.7453,0.004906434549829192,98655204237.75246
8663,9142,,,IC0079,01084970-1556547,,G,17.207096,-15.948555,192.255900181,,0.028776,-22.1184,0.005640994112623971,55380898823.547005
8674,9153,,,4071,01085113-1524227,,G,17.213064000000006,-15.406332999999998,235.89714370299998,,0.0523372761686,-22.9336,0.005649857741266757,117338356236.27425
9784,10263,,,4233,01110909-1357397,,G,17.787889,-13.961053,231.228542279,,0.036523,-22.2972,0.00636680341602584,65295011093.66481
