,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2339,2814,49139.0,NGC5318,NGC5318,13503603+3342174,,G,207.650131,33.704842,59.97705732399999,,0.015982,-20.3869,0.0015145647888029404,11239836659.808249,709.0
3135,3610,49342.0,NGC5347,NGC5347,13531785+3329267,,G,208.324387,33.490761,33.9075653094,,0.016589,-19.2095,0.0020255402125490232,3800143529.4158635,709.0
4047,4523,50012.0,NGC5433,NGC5433,14023606+3230375,,G,210.650269,32.510428999999995,61.0276682624,,0.0139206969603,-21.0776,0.0026170662953734244,21234400290.481567,709.0
10143,10622,49141.0,UGC08754,UGC08754,13503911+3502174,,G,207.662979,35.038177000000005,95.7288978921,,0.021036000000000003,-20.5162,0.006591704583342526,12661349584.987164,709.0
10199,10678,49075.0,NGC5312,NGC5312,13495059+3337179,,G,207.460815,33.621658000000004,59.7538525078,,0.016924,-19.5618,0.006626075412160943,5256782398.271518,709.0
11106,11586,,,UGC08829,13541999+3255476,,G,208.583298,32.929905,119.15631539600001,,0.0252,-21.0036,0.0072221328708186655,19835356023.353737,709.0
11502,11982,,,48727,13445120+3231334,,G,206.213364,32.525951,116.303675322,,0.026615,-20.89,0.00747385778732786,17864875748.52061,709.0
12658,13140,48887.0,UGC08718,UGC08718,13471779+3408559,,G,206.824127,34.148865,67.1815155892,,0.021391,-19.9972,0.008227967317925555,7850186959.586266,709.0
14990,15474,49148.0,NGC5321,NGC5321,13504364+3337574,,G,207.681854,33.632626,64.1116989772,,0.02283,-19.2427,0.009683458841627107,3918140452.750357,709.0
16133,16617,,,UGC08782,13521776+3126460,,G,208.07402,31.446138,203.55756231700002,,0.028896,-21.9574,0.010424997776125494,47748529361.16002,709.0
18127,18612,,,,13483594+3330426,,G,207.14975,33.511845,60.48042663,,0.027934,-19.0221,0.011685697074093148,3197716810.2445226,709.0
21404,21889,48870.0,PGC048870,PGC048870,13471071+3405188,,G,206.794632,34.088573,67.75198747489999,,0.031329,-19.1146,0.013703743138297551,3482090064.6334486,709.0
25814,26302,,,50000,14022057+3226535,,G,210.585709,32.448215000000005,61.1327507038,,0.023356,-18.9314,0.016381118975541068,2941440040.636584,709.0
26256,26744,,,49403,13540834+3050042,,G,208.53476,30.834524,180.743454238,,0.0420854910427,-21.0853,0.016663108584850636,21385529118.800064,709.0
28033,28521,,,49407,13540880+3053092,,G,208.536697,30.885914,184.094283467,,0.045991,-20.8912,0.017776701038875218,17884631654.388115,709.0
36792,37283,,,49309,13530211+3148477,,G,208.258804,31.813259,156.69515902700002,,0.034549,-20.5983,0.022870341151333302,13655889691.181236,709.0
41746,42239,49087.0,PGC049087,PGC049087,13495976+3410440,,G,207.499008,34.178913,68.9942540459,,0.016619,-18.6641,0.02496006803789368,2299534872.2567077,709.0
50250,50743,48862.0,UGC08713,UGC08713,13470119+3353367,,G,206.75499,33.893543,90.9514916586,,0.019752,-20.421,0.027183688884442583,11598451211.901691,709.0
50255,50748,49122.0,UGC08752,UGC08752,13503275+3507534,,G,207.636459,35.131504,100.554034791,,0.022429,-19.751,0.027185942175526,6257487633.54441,709.0
52079,52572,,,2015148,13444645+3251483,,G,206.193542,32.863438,153.378021155,,0.034995,-19.4728,0.027779751855888688,4843061678.375623,709.0
52562,53055,,,48992,13484048+3127396,,G,207.168686,31.461008000000003,123.697560075,,0.027298000000000003,-20.2118,0.02794159427476016,9565771443.660524,709.0
52565,53058,,,49207,13514104+3206396,,G,207.921036,32.111023,173.10227728400002,,0.039883,-20.7855,0.027942995762337476,16225571405.095404,709.0
53013,53506,,,99765,13561182+3414333,,G,209.049255,34.242596,129.061107363,,0.028615,-19.429,0.028150100255045173,4651574703.021686,709.0
53670,54163,,,1910853,13504639+3036594,,G,207.693298,30.616518,208.775100627,,0.046303,-19.5114,0.028357177815174692,5018339051.6387,709.0
53674,54167,,,1923649,13534287+3055026,,G,208.42865,30.917402000000006,205.54070427,,0.04549,-20.5355,0.028358991395048223,12888429491.602222,709.0
54184,54677,,,49484,13551295+3251568,,G,208.803986,32.865795,148.850953145,,0.033903,-21.1918,0.028520124019046106,23589568671.059837,709.0
54684,55177,,,48695,13443318+3322162,,G,206.138275,33.371189,172.40234613200005,,0.039741000000000005,-20.1407,0.028705322719666856,8959422146.745413,709.0
57209,57702,,,84063,13511332+3425034,,G,207.805527,34.417637,184.80593567,,0.0420854910427,-19.2436,0.02975253244124281,3921389665.898021,709.0
57271,57764,,,2793638,13592508+3332484,,G,209.854507,33.546783000000005,211.837888412,,0.0472552736276,-19.65,0.029764306816094814,5701642722.807478,709.0
59981,60474,,,1983425,13462601+3209484,,G,206.608414,32.163456,91.2390667183,,0.019888,-18.8519,0.030631347317411094,2733757578.5320525,709.0
61113,61606,,,49026,13490586+3328010,,G,207.274445,33.466961,194.296139745,,0.0432274716137,-19.7023,0.031002102852760487,5983013737.22934,709.0
61119,61612,,,49170,13510125+3038554,,G,207.755249,30.648727,144.294504552,,0.032518,-20.3372,0.031004283197387773,10736926990.94275,709.0
61131,61624,,,49377,13534172+3312506,,G,208.423874,33.214069,208.315472317,,0.0464217832109,-20.7036,0.031011515171679906,15046656272.036215,709.0
61137,61630,,,49476,13550509+3254118,,G,208.771225,32.903286,92.81016787709999,,0.020286,-19.707,0.031014138216486083,6008969504.834889,709.0
65284,65777,,,84066,13521766+3516071,,G,208.073624,35.268639,131.845126205,,0.0292651946326,-18.5603,0.03285742208064125,2089873504.472575,709.0
65285,65778,,,84071,13535170+3248021,,G,208.465424,32.80061,166.749539033,,0.03819,-20.3303,0.032857816364092886,10668908733.493746,709.0
65286,65779,,,84073,13541466+3347572,,G,208.561111,33.799248,193.339901288,,0.043194,-20.1226,0.03285814199719748,8811300243.451626,709.0
65497,65990,,,92964,13482798+3409516,,G,207.116623,34.164341,154.326702945,,0.0353461676731,-18.7422,0.03292958666716003,2471041276.741776,709.0
71563,72056,,,1903239,13532158+3025295,,G,208.339951,30.424887,177.423480352,,0.041156030578,-18.8751,0.034919271510562525,2792801055.8751426,709.0
71831,72324,,,1966585,13510220+3149444,,G,207.759186,31.829008,204.677520552,,0.04551,-19.6294,0.03500228585133197,5594483534.692328,709.0
71835,72328,,,1967230,13524335+3150326,,G,208.180649,31.842398,206.97373096400003,,0.0460103930052,-19.2196,0.0350032895520219,3835659085.557365,709.0
71910,72403,,,1988994,13595148+3216104,,G,209.964508,32.269569,112.299394526,,0.024544,-19.3289,0.03502608316192905,4241895838.191958,709.0
71915,72408,,,1989740,13502697+3217063,,G,207.612396,32.285103,117.04447551700001,,0.025522,-19.9588,0.035027445243546736,7577396272.617839,709.0
71926,72419,,,1992418,14014964+3220343,,G,210.456848,32.34288,205.499376388,,0.0457,-20.2351,0.03503206106866348,9773272319.752005,709.0
71929,72422,,,1992722,13503982+3220524,,G,207.665939,32.347904,52.258255612,,0.012537,-18.1858,0.03503250111673692,1480198637.117611,709.0
71994,72487,,,2009260,13530962+3242427,,G,208.290115,32.711868,148.801341185,,0.033864,-19.483,0.035053228566999696,4888774438.9414425,709.0
72022,72515,,,2016115,13570614+3253159,,G,209.275589,32.887764000000004,201.621502946,,0.044789,-19.2447,0.035060986589590094,3925364585.8190727,709.0
72052,72545,,,2023108,13525684+3305337,,G,208.236847,33.092701,178.848501301,,0.041214,-19.6794,0.035068266755712875,5858143420.777082,709.0
72154,72647,,,2035692,13520340+3336527,,G,208.014191,33.614639000000004,178.607158588,,0.041131,-20.1595,0.03509791326745843,9115909395.3617,709.0
72165,72658,,,2036607,13580575+3339491,,G,209.523987,33.663647,195.884401198,,0.043704,-20.701,0.035101004736980634,15010667325.703726,709.0
72260,72753,,,2044970,13550414+3410108,,G,208.767288,34.169674,210.384313258,,0.046943,-20.1321,0.03512986754126906,8888735843.973665,709.0
82091,82584,,,49436,13542849+3054457,,G,208.618744,30.912703000000004,163.19056300100002,,0.037449,-20.6175,0.03910012831936726,13899526312.133554,709.0
82094,82587,,,49485,13551041+3116518,,G,208.793396,31.281071,170.271698139,,0.039193,-21.3717,0.039102283716540134,27840690348.142002,709.0
82110,82603,,,49961,14015587+3227293,,G,210.482803,32.45816,94.7098912934,,0.020795,-19.557,0.039109161168312964,5233593651.8676,709.0
86847,87340,,,99766,13561456+3413233,,G,209.060684,34.223152,167.43005982,,0.038188,-20.2962,0.04134467590542691,10339034868.70897,709.0
127007,127500,,,1984910,14011880+3211292,,G,210.328339,32.191471,135.799145028,,0.030332,-19.5965,0.06083492493831207,5427502097.963173,709.0
127102,127595,,,2035327,13540217+3335502,,G,208.509048,33.597294,206.509764973,,0.0460103930052,-18.6247,0.06085835460138784,2217583594.1479588,709.0
127161,127654,,,2054234,13534736+3446031,,G,208.447342,34.767544,179.877830012,,0.0413404106702,-19.2449,0.06087578380917645,3926087731.299567,709.0
134419,134912,,,NGC5319,13503394+3344094,,G,207.641434,33.73595,163.52135396100002,,0.037568,-20.3609,0.06376249100596211,10973874773.223585,709.0
136469,136962,,,UGC08824,13541331+3105592,,G,208.555496,31.099802,179.098970783,,0.041441000000000006,-20.9615,0.0649475167442295,19080950285.282,709.0
213983,214476,,,,13470698+3352518,,G,206.779099,33.881065,119.98270417100001,,0.026255,-20.4526,0.09453109977045128,11940980798.97174,709.0
270335,270917,84054.0,PGC084054,PGC084054,,,G,207.15,33.51177,58.616218116000006,,0.0140317870159,-17.8301,0.11233841102186436,1066694362.8875496,709.0
271084,271727,101498.0,PGC101498,PGC101498,,,G,205.6,32.87011,64.5368909799,,0.0157237578619,-16.319000000000006,0.1124394529828114,265216170.55078945,709.0
271881,272594,166178.0,PGC166178,PGC166178,,,G,206.903,33.20567,16.853721193800002,,0.00311850155925,-14.3635,0.1124964080871578,43792526.35419268,709.0
277591,278324,2033536.0,PGC2033536,PGC2033536,,,G,207.851,33.509159999999994,63.7917509,,0.0153342076671,-16.6038,0.11267085889300267,344762483.1066609,709.0
277600,278333,2035756.0,PGC2035756,PGC2035756,,,G,207.635,33.617290000000004,59.9070303965,,0.014317177158600003,-16.2874,0.11267100410888226,257608387.9982125,709.0
277617,278350,2040443.0,PGC2040443,PGC2040443,,,G,206.584,33.883590000000005,63.6602757925,,0.0153627676814,-16.1593,0.1126712188979973,228939115.18285516,709.0
277629,278362,2044413.0,PGC2044413,PGC2044413,,,G,206.811,34.13478,69.003035232,,0.016640618320299998,-16.1043,0.1126714109658484,217630620.34824863,709.0
277680,278413,2059774.0,PGC2059774,PGC2059774,,,G,207.751,35.123670000000004,71.7264996035,,0.0170637685319,-17.0984,0.1126721102475836,543700835.0261482,709.0
285141,286317,48869.0,UGC08715,UGC08715,,,G,206.779,33.88062,60.296577074,,0.0144534672267,-19.4215,0.11349658368987195,4619553487.999673,709.0
289521,291704,4385250.0,SDSSJ134625.55+335100.1,SDSSJ134625.55+335100.1,,,G,206.607,33.85003,66.7383813106,,0.0161569880785,-16.1919,0.11400214323559542,235917414.50685295,709.0
289523,291706,4387476.0,SDSSJ134923.75+342205.3,SDSSJ134923.75+342205.3,,,G,207.349,34.368179999999995,94.90923431430001,,0.0208672904336,-16.8265,0.11400217257771285,423252956.0919834,709.0
289526,291709,4388643.0,SDSSJ135055.68+333805.2,SDSSJ135055.68+333805.2,,,G,207.732,33.63473,66.3391805015,,0.015998857999400002,-15.7789,0.11400222740054275,161272381.79769015,709.0
289823,292006,4551432.0,SDSSJ134930.00+344749.8,SDSSJ134930.00+344749.8,,,G,207.375,34.797270000000005,71.3925165951,,0.017025968513,-16.4283,0.11400707614304373,293305360.30084115,709.0
291525,294979,,,1912242,,,G,208.652,30.651670000000006,180.994073885,,0.041897960949,-18.5183,0.11414618670102905,2010573712.416818,709.0
292529,295985,,,2053943,,,G,207.628,34.74754,150.21333925,,0.034253117126599994,-18.7135,0.11425711415615583,2406578320.1116014,709.0
292976,296432,,,2013387,,,G,208.373,32.81543,156.47360448,,0.0358247579124,-18.2822,0.114304230333324,1617633007.3685467,709.0
293637,297093,,,2032714,,,G,208.977,33.46924,180.465517482,,0.0415254207627,-19.132,0.11437954110549585,3538343568.147222,709.0
