,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2290,2765,85933.0,PGC085933,PGC085933,06501060-1115129,,G,102.544174,-11.253598,41.6412418104,,0.009292,-20.2906,0.0014832427898738728,10285845579.288195,1842.0
5682,6158,75997.0,PGC075997,PGC075997,06445738-1317198,,G,101.23912,-13.288835999999998,42.4892991558,,0.011041,-19.5204,0.0037192085610053493,5060110490.269879,1842.0
6877,7354,,,,06410130-1222246,,G,100.25544,-12.373522,147.376466332,,0.017067,-21.7721,0.004494658207982185,40256869521.38213,1842.0
14498,14982,,,,06380809-1137373,,G,99.533722,-11.627034,149.84336024799998,,0.024801,-21.3412,0.009378934287130766,27069485414.63749,1842.0
16939,17423,,,,06485632-1037326,,G,102.234673,-10.625738,82.9814680077,,0.016478,-20.1989,0.010921066550886569,9452789785.370356,1842.0
17537,18022,,,3098597,06454358-1411382,,G,101.43161,-14.19396,199.28785109900002,,0.041092,-21.2034,0.011306051782174512,23842950656.48588,1842.0
17663,18148,,,,06443785-1235048,,G,101.15773,-12.584671,187.905305717,,0.0129,-22.1457,0.011400016426332394,56791063291.86449,1842.0
20440,20925,,,,06402648-1046333,,G,100.110359,-10.775921,207.30451963099998,,0.031353,-21.61,0.013128398190929265,34673685045.253235,1842.0
21588,22073,,,,06362047-1222463,,G,99.085304,-12.37955,183.45119665599998,,0.039864,-21.2016,0.013816823241390769,23803455100.225296,1842.0
140462,140955,,,75909,06380871-1218489,,G,99.536324,-12.313603,132.002111641,,0.02978,-20.1229,0.06693791065594683,8813735232.073114,1842.0
140463,140956,,,75928,06393587-1236049,,G,99.899498,-12.60138,128.801216946,,0.029075,-19.3126,0.06693806508483682,4178688520.1785774,1842.0
140465,140958,,,75941,06401441-1316221,,G,100.060081,-13.272806,276.108198668,,0.061567,-17.8214,0.0669382758589856,1058181099.0194887,1842.0
