,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8288,8767,18335.0,PGC018335,PGC018335,06031103+4956224,,G,90.79599,49.939568,87.3039584206,,0.016217,-20.6002,0.0054050382574896355,13679807937.626732,378.0
9922,10401,,,2373130,,,G,91.5204,50.44186,177.38251482299995,,0.0398886799443,-20.1946,0.006452569072552066,9415426554.846004,378.0
11113,11593,,,18738,06160094+4705545,,G,94.003952,47.098484,130.203993875,,0.028233,-21.0371,0.0072279462871355105,20456908375.218742,378.0
16870,17354,,,18740,06160400+4709295,,G,94.016701,47.158199,124.20306345200001,,0.030042000000000006,-20.4767,0.010881415474849528,12208997364.908054,378.0
17453,17938,,,18913,06224814+4636313,,G,95.700592,46.608704,185.024937678,,0.041732,-21.2522,0.011249482407456442,24939055401.6625,378.0
17789,18274,,,2346210,06031647+4932551,,G,90.818665,49.548656,177.992501027,,0.04131,-21.05,0.011479035065878327,20701413487.910458,378.0
19891,20376,,,2331037,06115886+4900271,,G,92.995285,49.007545,150.06443992,,0.024476,-21.0774,0.01278252602569646,21230489129.638428,378.0
20237,20722,,,18890,06214820+4643116,,G,95.450859,46.71991,129.76471585,,0.040522,-20.4638,0.013005220823574913,12064796473.58718,378.0
24709,25197,,,,06171942+4805102,,G,94.330925,48.086178,157.590581563,,0.043293,-20.8877,0.015726145295584904,17827071239.923157,378.0
25643,26131,,,97149,06042105+4825182,,G,91.087746,48.421741,118.553418611,,0.023121,-20.6796,0.016286291270439096,14717701823.66654,378.0
26205,26693,,,2304358,06132998+4747096,,G,93.374924,47.786007,276.380257601,,0.04952,-21.6795,0.01663248525005635,36965790681.93275,378.0
26931,27419,,,2321286,06173586+4836112,,G,94.399452,48.603127,179.04432120299995,,0.037074,-20.7948,0.017092260333843628,16365150364.50677,378.0
30538,31028,,,2320847,06111103+4835072,,G,92.795959,48.585354,147.16910287299999,,0.026367,-20.2901,0.019252761226485338,10281109862.870918,378.0
31182,31672,18648.0,PGC018648,PGC018648,06131086+4629467,,G,93.295265,46.496319,91.32755704110001,,0.0227,-20.183,0.019635885562384842,9315367652.385756,378.0
31412,31902,,,,06163262+4657260,,G,94.135925,46.957249,168.59182396100002,,0.029219,-21.1082,0.01977309659959698,21841376235.668583,378.0
32231,32721,,,,06023452+4936113,,G,90.643867,49.603153000000006,114.795865971,,0.027901,-20.3196,0.020237556216422672,10564282349.66195,378.0
33957,34447,,,,06124334+4730510,,G,93.180618,47.514168,172.061527023,,0.035564,-21.2324,0.02123112335055059,24488376851.7168,378.0
85647,86140,,,90448,06140913+4822323,,G,93.538078,48.375652,152.208381236,,0.033914,-20.0402,0.040855274231463366,8167328052.452819,378.0
138879,139372,,,18787,06181826+4746001,,G,94.576096,47.76672,233.751918128,,0.0518,-21.1538,0.06614839143787522,22778231370.74005,378.0
141731,142224,,,90752,06221091+4633222,,G,95.545486,46.556179,283.545984816,,0.063149,-21.0541,0.06750875580120562,20779734771.2086,378.0
174590,175083,,,2261530,06240244+4514259,,G,96.010201,45.240547,220.282374092,,0.048911,-19.6459,0.08057622883305515,5680152555.590496,378.0
174596,175089,,,2261776,06240670+4515140,,G,96.027946,45.253891,265.042539782,,0.058953,-20.5616,0.08057865262023169,13202008255.824064,378.0
174776,175269,,,2274406,06170307+4602292,,G,94.26281,46.041447,246.332582814,,0.054668,-21.2166,0.08064849301383532,24134594145.990276,378.0
174810,175303,,,2277405,06153909+4612596,,G,93.912895,46.21656,208.821067045,,0.046592,-20.3259,0.08066370112576915,10625759940.296309,378.0
174827,175320,,,2278562,06225312+4617063,,G,95.721336,46.285099,195.307592709,,0.043621,-19.9346,0.08066993206572294,7410371828.17493,378.0
174872,175365,,,2281101,06184242+4625570,,G,94.676758,46.432518,227.148924986,,0.050349,-21.0766,0.08068885504357501,21214851688.90025,378.0
174911,175404,,,2283870,06230376+4635443,,G,95.765686,46.595654,236.267949862,,0.052268,-20.019,0.08070411177387025,8009400305.332888,378.0
174918,175411,,,2284242,06233447+4637039,,G,95.893639,46.617775,268.307454446,,0.059666,-20.5812,0.08070671448276888,13442498602.52078,378.0
174942,175435,,,2285692,06195299+4642040,,G,94.970833,46.70113,152.411568736,,0.034002,-19.4931,0.08071659432131513,4934464171.8963785,378.0
174959,175452,,,2286855,06154420+4646146,,G,93.934181,46.770725,143.312892134,,0.031882,-19.7184,0.08072330669921206,6072394804.283068,378.0
174972,175465,,,2287880,06232464+4649479,,G,95.852669,46.82999,186.987504323,,0.041778,-19.3011,0.08072812031948688,4134661879.366967,378.0
174982,175475,,,2288633,06161807+4652330,,G,94.075333,46.875858,183.95288440599998,,0.041099,-20.0505,0.0807321493724644,8245177320.439877,378.0
174983,175476,,,2288659,06173691+4652386,,G,94.403831,46.87739600000001,222.05420208700002,,0.049301,-20.2853,0.08073252764825689,10235757776.49974,378.0
