,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2161,2636,485.0,NGC7832,NGC7832,00062844-0342581,,G,1.618539,-3.716142,93.59382066229999,,0.015022999999999996,-21.3152,0.0014155162466426125,26428955518.37145
5318,5794,1228.0,IC0006,IC0006,00185505-0316339,,G,4.729406,-3.27611,93.3060142146,,0.020982,-20.9245,0.003488512879457487,18441659537.910053
6212,6688,,,UGC00005,00030565-0154495,,G,0.773576,-1.913758,107.072502535,,0.024322002161,-20.9484,0.00406311343364714,18852111512.537846
7443,7922,1127.0,PGC001127,PGC001127,00170631-0436370,,G,4.276317,-4.610278,92.58440851440001,,0.023111000000000003,-20.3327,0.004875283964425042,10692518245.47716
9719,10198,836.0,IC0003,IC0003,00120604-0024543,,G,3.025193,-0.415096,83.1226531583,,0.022966,-20.2306,0.00632779057856294,9732849323.192532
12145,12626,,,1137,00170970-0342489,,G,4.290445,-3.71361,162.012688601,,0.039786,-21.3297,0.007882637955931745,26784281455.177288
12417,12898,,,UGC00072,00083819-0044064,,G,2.159136,-0.735116,176.14014657400003,,0.029901,-21.3783,0.008065813991122923,28010444452.764843
12571,13053,,,916,00134779-0428303,,G,3.449125,-4.4751,162.139515215,,0.028352,-21.5354,0.00817228977286115,32371289520.168167
14327,14811,1055035.0,PGC1055035,PGC1055035,00193596-0440105,,G,4.899846,-4.669597,92.770326725,,0.028935,-19.624,0.009262391442101055,5566727981.509521
15045,15529,176.0,PGC000176,PGC000176,00023480-0342386,,G,0.645005,-3.710742,96.8768113378,,0.0209365904683,-21.0011,0.009721294810124856,19789735970.443115
20699,21184,,,23,00002149-0236433,,G,0.089553,-2.612053,168.219649441,,0.01842,-21.4234,0.013271345377272776,29198463612.21002
24152,24640,,,,00050758-0348216,,G,1.281589,-3.806023,114.36775111700001,,0.038608,-20.2825,0.01539119375021093,10209394837.076807
24293,24781,1142.0,PGC001142,PGC001142,00172583-0058429,,G,4.357658,-0.978602,82.6329465667,,0.025647000000000003,-20.2078,0.015475578091377819,9530594677.08002
24807,25295,,,717,00100997-0442374,,G,2.541568,-4.710389,131.351796305,,0.023188,-21.2882,0.015779586072764543,25779827081.99287
25461,25949,1261.0,PGC001261,PGC001261,00192604-0405016,,G,4.85853,-4.0837910000000015,92.39407590729999,,0.019567,-20.7182,0.01618239424592529,15250356637.384853
25661,26149,963.0,UGC00139,UGC00139,00143187-0044156,,G,3.632799,-0.7376739999999999,59.618187558500004,,0.017447,-19.6349,0.016295491348685794,5622895340.253543
28218,28706,,,40,00003564-0145472,,G,0.14851099999999998,-1.7631130000000002,107.44173394,,0.020928,-20.6679,0.01788250153823176,14559953903.089869
31442,31932,1146.0,PGC001146,PGC001146,00172859-0313499,,G,4.3691330000000015,-3.230544,95.6934482465,,0.03753,-19.8434,0.019791941751989426,6813339032.212945
