,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6320,6796,,,ESO403-009,21342768-3323080,,G,323.615356,-33.385582,112.482101036,,0.023821,-20.8054,0.004135421786114136,16525705155.697397
8265,8744,66767.0,ESO402-030,ESO402-030,21264445-3429565,,G,321.685211,-34.499035,40.3848506352,,0.013906,-19.2411,0.0053854352382907075,3912370719.939545
13531,14014,,,66595,21205235-3034294,,G,320.21814,-30.574856,170.934815173,,0.034278,-21.2622,0.008780916948430592,25169813640.15428
13835,14318,,,66599,21204971-3031414,,G,320.207153,-30.528194,170.230825649,,0.025828,-21.2812,0.008954419132030279,25614153038.37926
14129,14613,,,ESO403-005,21313877-3401309,,G,322.91156,-34.025271999999994,177.796746338,,0.037196,-21.4296,0.009134692078639357,29365675811.71065
14553,15037,66781.0,ESO465-002,ESO465-002,21271305-3003454,,G,321.804413,-30.062634000000006,84.1464508202,,0.023156,-19.9592,0.009411804282152372,7580188402.867842
15062,15546,,,ESO403-006,21322510-3422221,,G,323.104614,-34.37281,116.00919126,,0.025272,-21.0265,0.009733637309790016,20258160145.01363
15724,16208,,,132418,21342504-3325070,,G,323.60437,-33.418636,110.526386545,,0.029798,-20.3193,0.010171541606560485,10561363733.815395
16318,16802,133289.0,PGC133289,PGC133289,21295540-3002085,,G,322.480865,-30.035715000000003,102.58756966899999,,0.028749,-20.3945,0.010543029900507931,11318789936.554226
17494,17979,,,ESO402-024,21203600-3223055,,G,320.1500240000001,-32.384879999999995,174.966490256,,0.033873,-21.6388,0.011278809074815694,35605738670.70246
19321,19806,,,,21303421-3339006,,G,322.642548,-33.650181,112.250377611,,0.035660000000000004,-17.7549,0.012434886745029593,995313741.3464105
19730,20215,,,ESO403-010,21343279-3307091,,G,323.636658,-33.119198,113.7256939,,0.032121,-20.1033,0.012689138580026144,8656054855.505487
21884,22370,,,ESO402-028,21254583-3404382,,G,321.440979,-34.077282000000004,110.468492026,,0.017202000000000002,-20.9382,0.014000960993255887,18675833782.710712
22093,22579,,,ESO402-029,21255280-3222231,,G,321.470032,-32.3731,176.18564593099998,,0.035160000000000004,-21.0299,0.014121649648818369,20321698325.579624
23631,24119,,,101220,21355022-3442564,,G,323.959259,-34.715672,131.82270037700002,,0.029345,-20.318,0.015082723285166444,10548725713.234396
25603,26091,,,132424,21315702-3359399,,G,322.98761,-33.994431,175.18481180900002,,0.039708,-20.6455,0.016262966816139496,14262642613.526217
28484,28973,,,142386,21274231-3344410,,G,321.926331,-33.744728,175.839867288,,0.037235,-20.6406,0.018029952009055952,14198419385.784588
30226,30716,,,132451,21280384-3400320,,G,322.016022,-34.008892,156.193292855,,0.033185,-20.3593,0.01906462157069223,10957714983.6233
32813,33303,,,188494,21204677-3034415,,G,320.1949160000001,-30.578201,170.580529727,,0.027724,-20.5756,0.020580311424659,13373343506.538794
33174,33664,,,132365,21232241-3441021,,G,320.843414,-34.683937,154.615882888,,0.034924000000000004,-20.7063,0.02077861031837984,15084120738.841259
33487,33977,,,ESO403-001,21275917-3354350,,G,321.996552,-33.909729,199.494097879,,0.033595,-21.5147,0.02096277925218633,31759963891.662437
36379,36870,,,,21320220-3342538,,G,323.009186,-33.71497,132.791647272,,0.059527,-19.3179,0.02262859211422503,4199136574.058262
43405,43898,132448.0,PGC132448,PGC132448,21302995-3442396,,G,322.624817,-34.711009999999995,61.5574984448,,0.013627,-18.9214,0.025415154918496708,2914472756.2494106
43439,43932,133293.0,PGC133293,PGC133293,21231851-3044111,,G,320.827148,-30.736437,169.78126342,,0.038299,-20.9384,0.025425337945878958,18679274315.303226
43632,44125,142524.0,PGC142524,PGC142524,21321283-3008491,,G,323.053497,-30.146975,197.37726053900002,,0.045112,-20.1285,0.02547646858295193,8859312069.730528
45134,45627,695055.0,PGC695055,PGC695055,21370929-3213504,,G,324.288727,-32.230667,95.42758954450001,,0.0219464809732,-18.4484,0.025921327651593256,1885211151.2537847
45191,45684,719588.0,PGC719588,PGC719588,21244172-3014509,,G,321.173859,-30.247499,94.7187506956,,0.021958,-19.0342,0.025935383823482885,3233553121.3207827
90949,91442,,,132351,21203348-3359325,,G,320.139526,-33.992382,166.713248751,,0.037532,-20.6639,0.04347605906855042,14506411739.461098
90950,91443,,,132352,21200188-3359009,,G,320.007874,-33.983601,252.703636259,,0.056578,-21.2501,0.04347697894298673,24890865610.69632
90955,91448,,,132360,21250662-3408207,,G,321.277588,-34.139084000000004,254.516174238,,0.056949,-21.0186,0.043480229318928316,20111293312.218987
90956,91449,,,132361,21245444-3413116,,G,321.226868,-34.219913,169.11385056,,0.038189,-20.4949,0.043480688145488236,12415379524.549826
90957,91450,,,132363,21242291-3406320,,G,321.09549,-34.108898,192.393095189,,0.043702,-21.0519,0.04348145453323025,20737671946.40493
90958,91451,,,132366,21230924-3455351,,G,320.788513,-34.92643,225.44826546599998,,0.050712,-21.0932,0.04348225063492747,21541701319.19294
90959,91452,,,132367,21205858-3447457,,G,320.2441100000001,-34.796032000000004,165.910434031,,0.037348,-21.0574,0.043483020914799886,20842989032.33079
90979,91472,,,132417,21344688-3339480,,G,323.695374,-33.663349,257.495702955,,0.05756,-21.5478,0.04349458484977544,32743115495.230637
90980,91473,,,132419,21342325-3217480,,G,323.596893,-32.296688,176.363099702,,0.040037,-20.898000000000003,0.043495249952228775,17996995165.773663
90981,91474,,,132420,21341752-3337449,,G,323.573029,-33.629139,102.503181205,,0.023274,-19.7407,0.043495479022404936,6198405722.655498
90982,91475,,,132421,21334526-3316329,,G,323.438599,-33.275826,118.785631165,,0.027139,-19.6198,0.04349568395382514,5545235565.352472
90983,91476,,,132422,21321248-3349081,,G,323.052032,-33.81892,242.64766258,,0.054359000000000005,-21.1479,0.04349652119108914,22654787870.962097
90984,91477,,,132423,21320635-3240040,,G,323.026459,-32.667797,276.84468399599996,,0.061717,-21.4072,0.04349758427745858,28766034700.028393
90985,91478,,,132425,21314007-3343439,,G,322.916992,-33.728882,132.603216697,,0.029905,-19.9498,0.04349786199834951,7514844527.158076
90991,91484,,,132443,21331453-3434360,,G,323.3105470000001,-34.576668,151.120426879,,0.034583,-20.8156,0.0435011276435745,16681688220.36427
90992,91485,,,132444,21325979-3409532,,G,323.249146,-34.16478,162.94589090600002,,0.037018,-20.2942,0.04350150903291418,10320007193.174494
90995,91488,,,132447,21313240-3446139,,G,322.88501,-34.770538,118.441784363,,0.02717,-20.1015,0.04350219119479262,8641716206.46553
90997,91490,,,132452,21274472-3451330,,G,321.936371,-34.859177,231.348879734,,0.051932000000000006,-21.1153,0.04350393633823178,21984672478.18477
91415,91908,,,133282,21364286-3046320,,G,324.178589,-30.775572,200.681419933,,0.045661,-21.2615,0.043783961087673635,25153591291.632755
91416,91909,,,133284,21352926-3003583,,G,323.871918,-30.066216,219.382984908,,0.0492,-20.77,0.04378455222522705,15995580286.146713
91418,91911,,,133288,21301416-3032535,,G,322.559021,-30.548216,141.683569788,,0.03222,-20.7316,0.04378565700213874,15439740615.42554
91419,91912,,,133292,21232245-3019571,,G,320.843567,-30.332548,161.985512142,,0.036685,-21.0644,0.04378643226423255,20977802870.165142
91420,91913,,,133295,21204494-3043335,,G,320.187256,-30.725983000000006,172.138776113,,0.038842,-20.8834,0.043787088482853474,17756607706.14796
91421,91914,,,133296,21203492-3026525,,G,320.145538,-30.447937,216.46052714200002,,0.048826,-20.6859,0.04378763555997073,14803349747.287481
91423,91916,,,133298,21395655-3056384,,G,324.985626,-30.944017,87.22884506,,0.020322,-19.2023,0.04378845141641654,3775026459.630732
91424,91917,,,133300,21373182-3102033,,G,324.382599,-31.034271,103.56043173,,0.023518,-19.381,0.043788615887119936,4450409766.495396
91425,91918,,,133301,21344478-3102260,,G,323.686584,-31.040575,190.62373178299998,,0.043454,-20.4349,0.04378905004586155,11747893478.588993
91426,91919,,,133302,21344297-3133010,,G,323.679047,-31.550301,112.67818877200001,,0.025706,-19.8052,0.043789293136676635,6577789935.645868
91427,91920,,,133303,21344465-3153400,,G,323.6860660000001,-31.894464000000006,255.774808482,,0.05718400000000001,-20.9743,0.043790006660617865,19307231324.550068
91428,91921,,,133306,21211097-3130367,,G,320.295746,-31.510195,218.76047578900003,,0.049332,-20.2878,0.04379038580842612,10259353635.08227
92840,93333,,,140960,21292805-3115263,,G,322.366913,-31.257332,224.094836977,,0.050351,-20.7842,0.04463939559867715,16206155436.61592
93148,93641,,,142383,21322874-3329471,,G,323.119781,-33.496418,161.817929218,,0.036761,-19.7751,0.04477489952329634,6397937599.520039
93202,93695,,,142517,21272610-3016504,,G,321.858765,-30.280682,223.73001490099998,,0.050264,-20.7726,0.044801996989841365,16033930618.479269
96679,97172,,,163219,21332452-3113110,,G,323.352203,-31.219736,173.02954990799995,,0.039182,-20.4416,0.04672432375639303,11820613026.759714
96693,97186,,,163262,21380936-3105422,,G,324.539001,-31.095076,197.99109135400002,,0.045074,-20.4092,0.046732765029009735,11473079422.42631
97377,97870,,,170371,21323148-3424221,,G,323.131195,-34.406139,156.17068818299998,,0.035632,-21.046,0.047092143280334224,20625286978.465767
99432,99925,,,188505,21210321-3452207,,G,320.263397,-34.872421,242.00217523799998,,0.054272,-20.5471,0.04821275125061753,13026867624.962984
99437,99930,,,188548,21255133-3346321,,G,321.463898,-33.775604,116.321523773,,0.026786,-20.0633,0.0482154968240554,8342956899.817417
99442,99935,,,188577,21262918-3448314,,G,321.621613,-34.808743,233.571282266,,0.052422,-20.4431,0.04821808730944622,11836955093.267305
99443,99936,,,188579,21263088-3124124,,G,321.628693,-31.403467,274.2747104,,0.061174,-20.9619,0.04821879273071515,19087981262.226192
99444,99937,,,188587,21264401-3139355,,G,321.68338,-31.659866,209.221002401,,0.047227,-20.311,0.04821918006732742,10480934333.628786
99447,99940,,,188606,21271253-3142354,,G,321.802216,-31.709856,184.23568882900003,,0.041881,-20.5499,0.048221086910261314,13060505908.871862
99486,99979,,,188980,21320877-3146180,,G,323.03656,-31.771690000000003,250.766373885,,0.056112,-20.5703,0.04824091153015318,13308220869.122602
99490,99983,,,189019,21323346-3218240,,G,323.139435,-32.30669,276.19731904099996,,0.061577,-21.3041,0.04824374051969027,26160136153.81734
99491,99984,,,189025,21324015-3400271,,G,323.167328,-34.007549,181.27661437700002,,0.04122,-20.2117,0.048244094002704616,9564890444.12354
99492,99985,,,189027,21324130-3352211,,G,323.172119,-33.872551,229.97451692299998,,0.051607000000000014,-20.7384,0.048244668183350915,15536743645.957874
99521,100014,,,189357,21393553-3056443,,G,324.898071,-30.945642,245.054249216,,0.054842,-20.5923,0.048263390904918116,13580632590.474943
108225,108718,,,655309,21260182-3457025,,G,321.507599,-34.950714000000005,247.83466842400003,,0.055505,-20.5778,0.0526185369677375,13400469049.194036
108262,108755,,,656234,21205589-3452597,,G,320.23291,-34.883251,250.33809185200002,,0.056066,-20.4196,0.052633874440055566,11583505254.304552
108263,108756,,,656240,21252911-3452572,,G,321.371307,-34.882565,277.83473221400004,,0.061949,-19.8799,0.05263413484459446,7046281673.257952
108277,108770,,,656500,21305066-3451555,,G,322.71109,-34.865444000000004,154.755964141,,0.035326,-19.6642,0.05263838002066981,5776702473.863653
108288,108781,,,656872,21344391-3450140,,G,323.6829830000001,-34.837242,262.98604009900004,,0.05874500000000001,-20.9027,0.0526442065249669,18075070504.496998
108325,108818,,,657801,21240461-3446094,,G,321.019226,-34.769295,254.502192057,,0.05695,-20.6895,0.05266225246002535,14852515011.765919
108411,108904,,,660605,21254913-3433391,,G,321.454742,-34.560886,255.29926912,,0.057116,-20.2272,0.05270014313531034,9702418424.76018
108413,108906,,,660681,21245020-3433246,,G,321.209198,-34.556854,277.332634099,,0.061842,-20.73,0.0527011409349753,15417004529.495615
108539,109032,,,665764,21294666-3411463,,G,322.444458,-34.196209,282.793961909,,0.062998,-20.8804,0.052759521727562216,17707612106.99445
108558,109051,,,666659,21250637-3407597,,G,321.276581,-34.133251,232.182105502,,0.05214,-20.6391,0.05276740166381146,14178817088.39671
108561,109054,,,666690,21372060-3407494,,G,324.335846,-34.130394,203.117029562,,0.045973,-19.9027,0.05276805687572428,7195815176.10027
108575,109068,,,667247,21303531-3405406,,G,322.647156,-34.094627,254.735235995,,0.056978,-20.7664,0.05277315540851784,15942631210.880169
108790,109283,,,673835,21285219-3337069,,G,322.217468,-33.618607,238.809087361,,0.053545,-21.1773,0.05286732713415522,23276624469.03151
108922,109415,,,678393,21362515-3317070,,G,324.104797,-33.285297,271.107110961,,0.060482000000000015,-20.8017,0.05292357277841732,16469484278.920237
108944,109437,,,679006,21221043-3314214,,G,320.543488,-33.239292,175.589656408,,0.0397105998553,-19.6325,0.05293508966641839,5610479760.324735
108961,109454,,,679485,21222334-3312184,,G,320.59726,-33.205116,212.275008187,,0.048058,-20.3215,0.05294018050046725,10582785655.888977
109034,109527,,,681321,21334355-3304529,,G,323.431488,-33.081387,267.66638563,,0.059749,-20.828000000000007,0.05297278273023411,16873298906.258171
109461,109954,,,694438,21342270-3216270,,G,323.594604,-32.274189,170.507860735,,0.038651,-20.4137,0.05315883615915139,11520730036.816708
109494,109987,,,696006,21342759-3209441,,G,323.61499,-32.162251,249.570114368,,0.055846000000000014,-20.382,0.05317242769003765,11189224819.552431
109581,110074,,,698686,21285589-3157559,,G,322.23291,-31.965553000000003,220.310051528,,0.049565,-20.4842,0.05321110767138495,12293626091.65415
109604,110097,,,699361,21355850-3155033,,G,323.9937740000001,-31.917603000000003,151.161048985,,0.034688,-20.0402,0.053220331418884166,8167328052.452819
109665,110158,,,701478,21304602-3145186,,G,322.691772,-31.755175,276.6898682,,0.061683,-21.035,0.05324952856801893,20417379446.69532
109682,110175,,,701953,21282239-3142558,,G,322.093292,-31.715513,239.62099193400002,,0.05372,-20.5896,0.053256736149494256,13546902340.784693
109841,110334,,,705864,21294530-3122443,,G,322.438782,-31.37899,251.320428513,,0.056238,-20.8501,0.05332565251622176,17220271722.46086
110114,110607,,,713515,21303482-3044336,,G,322.645111,-30.742682,217.43746161,,0.048868,-20.4137,0.053442929149828684,11520730036.816708
110283,110776,,,718328,21232632-3020431,,G,320.85968,-30.345324,149.495981385,,0.034174,-19.6951,0.05351904527899837,5943468974.669628
110314,110807,,,719298,21362076-3016140,,G,324.086517,-30.27058,252.330998973,,0.056428,-21.1929,0.05353499357204674,23613480257.111855
110395,110888,,,721333,21225222-3006222,,G,320.717621,-30.106178000000003,233.57591383099998,,0.05244,-20.1301,0.05357065852749592,8872377258.893055
136953,137446,,,ESO402-023,21202183-3242315,,G,320.090973,-32.708763,271.139896486,,0.060524,-19.329,0.06521086785488632,4242286549.229515
136957,137450,,,ESO465-001,21215346-3024171,,G,320.472778,-30.404772,144.74939485299998,,0.032939,-20.4531,0.06521306684303006,11946481090.240126
136976,137469,,,ESO465-004,21310834-3016271,,G,322.78476,-30.274206,224.03480017599998,,0.050288,-21.1476,0.06522498911375275,22648528986.478333
136978,137471,,,ESO465-006,21320402-3049188,,G,323.016785,-30.821911,183.359989227,,0.041704000000000005,-21.2775,0.06522653468092897,25527013026.612476
136981,137474,,,ESO403-007,21335431-3216510,,G,323.476318,-32.280846000000004,114.260731992,,0.026117,-20.3135,0.06522824313772514,10505095382.546577
136988,137481,,,ESO465-011,21381789-3123062,,G,324.574554,-31.385065,225.79479588400002,,0.050654000000000005,-20.3086,0.06523157639532211,10457792007.465132
143855,144348,,,163265,21381119-3054432,,G,324.546661,-30.912018,231.936744965,,0.051988,-20.2868,0.06856188810640639,10249908771.372887
145023,145516,,,188498,21205159-3235214,,G,320.214996,-32.589302,265.898223958,,0.059402,-20.4276,0.06905688818938087,11669170891.473845
152945,153438,,,656016,21325766-3453582,,G,323.240265,-34.899502000000005,278.463631715,,0.06206900000000001,-20.4808,0.07218221843659299,12255188623.391958
152964,153457,,,657113,21214810-3449132,,G,320.450439,-34.820335,228.022703459,,0.051273,-20.4949,0.07218864704382379,12415379524.549826
152990,153483,,,658597,21254396-3442332,,G,321.433197,-34.709229,204.246015207,,0.046236,-19.8128,0.07219689638376654,6623995061.652941
152999,153492,,,659216,21351410-3439447,,G,323.808777,-34.662437,173.27501154799995,,0.039366000000000005,-19.9247,0.07220090666503326,7343109425.11614
153055,153548,,,663615,21291524-3420429,,G,322.313538,-34.345253,276.49753104900003,,0.061654,-20.8995,0.072220991905185,18021876116.64052
153124,153617,,,668193,21351502-3401377,,G,323.812592,-34.027157,255.220019089,,0.057069000000000016,-20.1396,0.07224390241669988,8950349617.355255
153125,153618,,,668269,21292782-3401163,,G,322.365936,-34.021221000000004,246.75105278799998,,0.055258,-20.2423,0.07224426600386992,9838298609.1064
153146,153639,,,670531,21205455-3351396,,G,320.227325,-33.861027,234.84984049,,0.052744000000000006,-19.839,0.07225123213830371,6785783509.504098
153247,153740,,,678492,21311403-3316401,,G,322.808472,-33.277821,252.042233512,,0.056394000000000014,-20.7004,0.07228617393557456,15002374416.01353
153257,153750,,,679620,21292515-3311463,,G,322.354828,-33.196220000000004,194.236652462,,0.044168,-19.2097,0.07228957105481891,3800843606.2007093
153378,153871,,,690492,21343279-3231151,,G,323.636658,-32.520863,171.28914062799998,,0.038843,-19.7716,0.07233150779320666,6377346292.577551
153387,153880,,,691866,21242972-3226170,,G,321.123871,-32.438065,262.303931792,,0.05862100000000001,-20.777,0.07233474606321498,16099040762.157038
153421,153914,,,695323,21345512-3212427,,G,323.729675,-32.211872,259.10546409,,0.057903,-20.3574,0.0723459700862002,10938556138.07136
153452,153945,,,697624,21350364-3202457,,G,323.765167,-32.046051,282.56838707099996,,0.062932,-20.5486,0.07235798799645808,13044877345.49362
153493,153986,,,701444,21271566-3145314,,G,321.815277,-31.758743,186.73641076799998,,0.042488,-19.3811,0.07237112795389329,4450819683.259896
153511,154004,,,702932,21213055-3138072,,G,320.377319,-31.635336,273.876256043,,0.061102,-20.4888,0.07237689728171266,12345821684.71531
153536,154029,,,704823,21204753-3127575,,G,320.198059,-31.465979,232.941449785,,0.052335,-19.8712,0.07238483727164377,6990045456.718236
153579,154072,,,707452,21324754-3114442,,G,323.19812,-31.245615,196.520842127,,0.044824,-19.557,0.07240031567600833,5233593651.8676
153596,154089,,,708907,21231594-3107241,,G,320.816437,-31.123381,228.771841078,,0.051417,-20.55,0.07240584204805654,13061708881.318405
153597,154090,,,709051,21353112-3106423,,G,323.8797,-31.111774,266.543636655,,0.059496,-20.5338,0.07240631761159501,12868265122.160593
153653,154146,,,713671,21322317-3043401,,G,323.096558,-30.727812,234.608914937,,0.052602,-19.4867,0.07242580079062334,4905462950.898971
153717,154210,,,718383,21215989-3020234,,G,320.499573,-30.339838,263.560799613,,0.058891,-20.0664,0.07244897782670398,8366811795.480825
153721,154214,,,718672,21200613-3018579,,G,320.025543,-30.316099,224.778410302,,0.050584,-20.2668,0.07245066065845493,10062826852.437805
153730,154223,,,719396,21315356-3015439,,G,322.973206,-30.262211,267.36227116,,0.059678,-19.7715,0.07245420083790532,6376758944.326102
153753,154246,,,720876,21230433-3008371,,G,320.7680660000001,-30.14366,191.044266803,,0.04358,-19.9157,0.07246216645972688,7282491728.071169
191155,191648,,,,21371641-3110024,,G,324.31839,-31.167339,258.036870283,,0.057661,-19.5674,0.08676048698915498,5283965824.101543
192592,193085,,,,21380692-3051472,,G,324.528839,-30.863136,235.382718882,,0.052741,-20.5859,0.08724783384570636,13500815428.302723
194912,195405,,,,21330032-3351012,,G,323.251373,-33.850334000000004,128.15158859299999,,0.028876,-19.3976,0.08804511162152033,4518975637.620041
194914,195407,,,,21360279-3328360,,G,324.011627,-33.476685,269.646133473,,0.06017,-20.664,0.08804584631452836,14507747890.889175
211048,211541,,,,21213081-3355362,,G,320.3783870000001,-33.926723,274.36378302,,0.061213,-20.9066,0.09351290125663984,18140113497.96395
211049,211542,,,,21223183-3428083,,G,320.63266,-34.468990000000005,180.99863079,,0.041029,-19.3924,0.09351306746334864,4497384305.454189
211051,211544,,,,21271068-3222084,,G,321.794525,-32.369021999999994,268.30277467400003,,0.059899,-20.5431,0.09351369707550164,12978963168.493544
211052,211545,,,,21275926-3449210,,G,321.996948,-34.822506,276.094127242,,0.061572,-19.5743,0.0935138935963136,5317653069.606573
211053,211546,,,,21292860-3244583,,G,322.3692020000001,-32.749554,195.94849744,,0.044581,-19.3647,0.0935140556162845,4384095440.0406685
230946,231439,,,,21200132-3154599,,G,320.0055240000001,-31.916658,278.163247415,,0.062021000000000014,-20.5575,0.1002804167694832,13152248321.922377
264491,264984,,,,21275627-3356530,,G,321.9844970000001,-33.948067,245.849082765,,0.055070000000000015,-20.2293,0.11124161094104837,9721202725.919828
264492,264985,,,,21273959-3146400,,G,321.914978,-31.777782,228.452743109,,0.051316,-19.926,0.11124188264036733,7351906920.715644
264493,264986,,,,21285299-3342359,,G,322.220795,-33.709995,240.29850411900003,,0.053866,-19.9188,0.11124215254388813,7303314451.049195
273138,273868,702032.0,PGC702032,PGC702032,,,G,324.7940000000001,-31.71048,86.0935436648,,0.0200789500395,-17.8849,0.11256151756389042,1121915117.3421984
