,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6958,7435,68996.0,IC1447,IC1447,22295979-0507117,,G,337.499146,-5.119929,45.1786880776,,0.00995505497753,-20.2447,0.004543078082608574,9860070041.847158
11214,11694,,,69104,22323447-0931089,,G,338.143646,-9.519164,151.003077134,,0.037487,-21.1989,0.0072914872985147955,23744334401.78416
12471,12952,,,68994,22295537-0816455,,G,337.480743,-8.279325,152.709601254,,0.031514999999999994,-21.5673,0.008101326744716697,33336499900.481308
17440,17925,,,68872,22263040-0623396,,G,336.626678,-6.394334,112.807435467,,0.039137,-20.3657,0.011239547974458823,11022497271.665705
24322,24810,,,193065,22353179-0940085,,G,338.882477,-9.669032,150.687157705,,0.048993,-20.3634,0.015493119526324463,10999172167.212908
29085,29575,69375.0,PGC069375,PGC069375,22381350-0702052,,G,339.5562740000001,-7.034783999999998,44.251471034,,0.016026,-19.2316,0.018395967961292874,3878287495.791482
36897,37388,,,1021383,22312491-0717348,,G,337.853821,-7.293008,151.490559168,,0.037504,-20.4309,0.02293161726835517,11704692267.986864
37337,37828,,,192388,22284114-0608410,,G,337.171448,-6.144736,113.364597401,,0.039144,-20.1324,0.023169579757823317,8891192231.798487
37368,37859,,,1002563,22304021-0831462,,G,337.667572,-8.529501,249.47238440200002,,0.051480999999999985,-21.3481,0.02318608500725084,27242063442.431904
39136,39628,,,1003198,22275273-0828435,,G,336.969727,-8.478759,271.453716746,,0.063303,-21.4795,0.02421233079764225,30746805459.39648
44425,44918,192433.0,PGC192433,PGC192433,22285748-0656160,,G,337.239502,-6.9377830000000005,186.709019943,,0.042099,-20.2228,0.025725047043693054,9663178455.932829
44426,44919,192966.0,PGC192966,PGC192966,22350698-0845550,,G,338.779114,-8.765288,118.062259021,,0.026322,-20.6796,0.025725590955579462,14717701823.66654
45932,46425,1022547.0,PGC1022547,PGC1022547,22245906-0713164,,G,336.246094,-7.221236999999999,127.376697371,,0.028734,-20.0994,0.02613663128120486,8625017799.454025
83236,83729,,,68754,22235272-0532563,,G,335.969696,-5.54898,123.46049480100001,,0.027717,-20.2316,0.03971535283475036,9741817738.1719
83245,83738,,,68831,22253564-0957026,,G,336.398529,-9.950743,186.613153914,,0.042173,-20.9487,0.03971994255215877,18857321263.17113
85751,86244,,,91740,22274067-0743005,,G,336.9194950000001,-7.716817,257.780271502,,0.05745,-20.8422,0.04089367879914636,17095428856.690374
87023,87516,,,101297,22243841-0810034,,G,336.160065,-8.167632000000001,270.320352941,,0.060131,-20.3834,0.04144000645395575,11203662045.24763
99774,100267,,,191997,22222109-0807494,,G,335.587891,-8.130403,179.554420715,,0.040731,-20.46,0.04840687752547506,12022644346.17418
