,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4333,4809,,,IC0920,13452467-1234271,,G,206.352798,-12.574214,119.53597926799999,,0.019146,-21.6495,0.0028223231289971162,35958370260.570435
8191,8670,49246.0,PGC049246,PGC049246,13520854-1037129,,G,208.035614,-10.620274,103.218338712,,0.020951,-20.7008,0.005332855805285196,15007902513.25462
10486,10965,,,170297,13460937-1101361,,G,206.539078,-11.026717,246.639455672,,0.04041,-21.8363,0.006812682911665756,42709058723.62673
11071,11551,,,84044,13411287-1438407,,G,205.303665,-14.644641,188.750282222,,0.036582,-21.4014,0.007201483823486869,28612776334.356377
13041,13524,,,170285,13424230-1134384,,G,205.67627,-11.577355,130.248821747,,0.027007,-20.9189,0.008475480251584,18346786198.278667
15546,16030,,,3093661,13433426-1317413,,G,205.892776,-13.294817000000002,187.50344964299998,,0.030789,-21.499,0.010052344953660948,31304011900.962605
16967,17451,,,IC4354,13583078-1236185,,G,209.628281,-12.605154,170.344361659,,0.045773,-21.0056,0.010939650613986468,19871927772.91344
18517,19002,,,170304,13512288-1248145,,G,207.845367,-12.804041,164.9536758,,0.043186,-20.8158,0.011924507966433198,16684761383.9342
21009,21494,,,921099,13521137-1442126,,G,208.047394,-14.703509,161.90398418700002,,0.035265,-20.6443,0.01346637734693163,14246887666.466597
24199,24687,,,49233,13520732-1036439,,G,208.030533,-10.612218,103.045085919,,0.039242,-19.6261,0.015421261285973306,5577505407.332697
24596,25084,,,936201,13482920-1334050,,G,207.121689,-13.568076,122.51242038299999,,0.047992,-19.7369,0.015658754165359452,6176749660.047992
25242,25730,,,957637,13413836-1206079,,G,205.409851,-12.102214,229.835724235,,0.051578,-21.9261,0.016043808577977416,46391669309.48583
25649,26137,,,918606,13480023-1453209,,G,207.000992,-14.889164,162.180282009,,0.044872,-20.889,0.016288412028317982,17848429164.980064
25650,26138,,,955983,13544429-1213149,,G,208.684555,-12.220831,164.15584579,,0.03718,-20.8703,0.016289060376876788,17543651838.917988
29328,29818,,,94231,13595556-1056266,,G,209.981506,-10.940743,265.874841743,,0.058773,-21.7244,0.018543614106600576,38526539330.261215
30621,31111,,,159523,13563865-1235134,,G,209.161057,-12.587058,268.560171704,,0.045695,-21.7502,0.0193039711847358,39452997048.83682
31690,32180,,,48423,13410135-1046001,,G,205.255661,-10.766695,129.442021586,,0.024597,-20.4964,0.01993092471787473,12432543859.212273
34881,35371,,,159493,13522697-1440015,,G,208.112381,-14.667089,160.278400375,,0.041491,-19.9464,0.021761999643581942,7491348481.658235
37536,38027,,,159489,13522163-1342166,,G,208.090164,-13.704613,168.59182396100002,,0.051417,-20.3792,0.02328986707022221,11160406156.337809
38838,39330,,,933380,13520036-1346406,,G,208.001511,-13.777954,261.295037273,,0.062824,-21.4457,0.024042409048691985,29804373691.087414
41754,42247,49261.0,PGC049261,PGC049261,13521600-1037399,,G,208.066696,-10.627771,151.418334746,,0.034628,-19.9269,0.02496300605642557,7358003668.117951
44206,44699,170316.0,PGC170316,PGC170316,13583276-1046500,,G,209.636505,-10.780565,236.221596823,,0.05329,-21.5476,0.02566248889253488,32737084545.947605
82061,82554,,,48745,13450076-1430111,,G,206.253204,-14.503109,126.973653346,,0.028647,-20.2506,0.03908322620066679,9913796501.832272
82079,82572,,,49260,13521438-1037239,,G,208.059921,-10.623327,147.119518032,,0.033525,-20.5984,0.039093295849427834,13657147503.02611
82089,82582,,,49445,13543741-1347000,,G,208.655899,-13.783334,187.50344964299998,,0.041493,-21.032,0.039099170331706436,20361042011.319687
82093,82586,,,49487,13551214-1035312,,G,208.800598,-10.592019,203.098675337,,0.045991,-20.7865,0.03910125482747935,16240522592.851925
85728,86221,,,91306,13420023-1214574,,G,205.500961,-12.249291,252.931897012,,0.056873,-21.096,0.04088430429328648,21597326806.89397
85729,86222,,,91311,13453337-1458310,,G,206.389069,-14.975286,167.951892705,,0.038127,-20.8699,0.040884952403028835,17537189709.167168
86462,86955,,,96055,13581075-1252465,,G,209.5448,-12.879603,256.898653567,,0.057727,-20.4478,0.041190463678953015,11888306681.121164
87297,87790,,,105252,13402224-1231517,,G,205.092667,-12.531028,195.769946812,,0.043942,-20.4217,0.041545314414419804,11605931420.818544
87298,87791,,,105255,13405552-1156061,,G,205.231339,-11.93503,214.958830967,,0.048653,-20.5048,0.04154577744380106,12529103590.6589
87299,87792,,,105258,13414723-1215379,,G,205.446808,-12.260546,252.903945883,,0.056867,-21.2108,0.0415466646172784,24006010957.742626
87306,87799,,,105333,13511616-1156174,,G,207.817352,-11.938187,250.798962801,,0.056418,-21.1896,0.04155008966021863,23541818114.8025
87307,87800,,,105340,13530666-1252141,,G,208.277786,-12.870602,147.746148927,,0.0335,-20.3896,0.04155050607731333,11267822577.73072
87308,87801,,,105344,13534720-1215092,,G,208.446671,-12.252559,238.41480530299998,,0.053753,-20.0327,0.04155080583377231,8111104561.609383
87309,87802,,,105345,13534875-1137155,,G,208.453156,-11.620981,257.365089367,,0.057828,-20.5427,0.0415512853116229,12974182422.455317
87310,87803,,,105347,13541015-1201428,,G,208.542328,-12.028563,167.107928189,,0.037772,-19.643,0.041551494669135526,5665001119.19535
87311,87804,,,105358,13434870-1239063,,G,205.952927,-12.651763,227.05647523099998,,0.051284,-19.4657,0.04155167248419927,4811494569.906118
87312,87805,,,105359,13434959-1252063,,G,205.95665,-12.868429,234.51162305,,0.052899,-20.6888,0.04155222102451202,14842942327.66165
87313,87806,,,105367,13451074-1240482,,G,206.294754,-12.680056,256.735416283,,0.057689548844800015,-19.3374,0.04155237902140616,4275235079.679276
87322,87815,,,105475,13552681-1155103,,G,208.86174,-11.919548,163.824987515,,0.0369665284833,-18.4519,0.04155510160856241,1891298159.8128226
87323,87816,,,105485,13570794-1225358,,G,209.283096,-12.426627,272.236051145,,0.06101,-21.0637,0.04155587637098737,20964282339.80918
87324,87817,,,105499,13582812-1239175,,G,209.617172,-12.654875,170.085505554,,0.0384865092433,-18.9433,0.04155598627373491,2973856443.0662203
88191,88684,,,118368,13400352-1157540,,G,205.014694,-11.965025,213.098793674,,0.048245,-20.2969,0.04186857260704864,10345702840.09615
88192,88685,,,118381,13410612-1206387,,G,205.275528,-12.110751,190.120990918,,0.042317,-19.9742,0.04186885663988442,7685639327.696844
88193,88686,,,118383,13411144-1216437,,G,205.297684,-12.278808,230.825906542,,0.0521058560529,-18.8564,0.04186895808906647,2745111568.460572
88194,88687,,,118388,13412208-1209266,,G,205.34201,-12.157416,223.476048802,,0.0505123752562,-18.9462,0.04186906828575648,2981810227.328105
88195,88688,,,118392,13413324-1214119,,G,205.388535,-12.236657,259.698236175,,0.058326,-19.5523,0.04186926086458912,5210987123.333785
88196,88689,,,118393,13413638-1205559,,G,205.401611,-12.098881,226.58964365900002,,0.0511894155947,-19.2562,0.0418694074762622,3967162590.520939
88197,88690,,,118399,13415800-1206029,,G,205.491669,-12.100816,195.229777292,,0.043789,-19.8427,0.041869659109815216,6808947725.9460535
88198,88691,,,118401,13420361-1139038,,G,205.515076,-11.651065,225.517568625,,0.050962825481400006,-18.7959,0.041869755060604114,2596330648.371166
88206,88699,,,118732,13522191-1238476,,G,208.091293,-12.646557,270.30162282099997,,0.060596,-20.3952,0.041871753949858,11326089783.047777
88207,88700,,,118739,13530605-1242041,,G,208.275223,-12.701157,259.119465381,,0.058201319100699984,-19.8375,0.041872004381124456,6776415076.1067705
88208,88701,,,118741,13530748-1250121,,G,208.281204,-12.836712,267.937772277,,0.06009,-20.3082,0.04187239072012308,10453939924.131569
88209,88702,,,118754,13423933-1203548,,G,205.66391,-12.065242,242.98206491,,0.054733,-20.3369,0.04187278740765426,10733960678.208828
88210,88703,,,118757,13424929-1207518,,G,205.705399,-12.131072,249.356042922,,0.056105,-21.3211,0.0418737694462346,26572964051.28064
88211,88704,,,118768,13435791-1238256,,G,205.991333,-12.640456,186.12017427400002,,0.04105,-20.137,0.04187409942694245,8928941960.649845
88212,88705,,,118805,13474010-1250482,,G,206.917114,-12.846724,269.69763164200003,,0.060466,-19.6654,0.041874313148607886,5783090650.971915
88213,88706,,,118810,13480513-1249060,,G,207.021393,-12.818336,243.66026153599998,,0.054877,-21.1579,0.04187515813273291,22864410042.223537
88236,88729,,,119086,13550381-1204518,,G,208.765884,-12.08107,222.79736320400002,,0.050372,-20.3506,0.04188128557811794,10870261705.259691
88237,88730,,,119098,13561431-1214148,,G,209.059662,-12.237465,253.859074551,,0.057076,-20.45,0.04188172581715493,11912420080.273762
88238,88731,,,119099,13561903-1227138,,G,209.07933,-12.45385,257.11320602,,0.05777300000000001,-20.5686,0.041882216870359784,13287399722.342022
88239,88732,,,119100,13562087-1214158,,G,209.08696,-12.237737,263.411259299,,0.059122,-20.7482,0.04188279625709737,15677615175.472887
88240,88733,,,119102,13563469-1231594,,G,209.144547,-12.53317,164.69526533799998,,0.037189,-19.7894,0.041883035835988125,6482760839.384187
88241,88734,,,119103,13563611-1156524,,G,209.150482,-11.947891,189.234531952,,0.042017,-19.371,0.04188319879881506,4409608164.506369
88242,88735,,,119104,13563632-1231074,,G,209.151367,-12.518725,277.764340195,,0.06219,-19.9894,0.04188348683599469,7793992795.322102
88243,88736,,,119114,13575393-1235315,,G,209.474731,-12.592107,276.450621188,,0.0619090809545,-19.2481,0.041883632357959485,3937676193.687496
88244,88737,,,119138,13592873-1205583,,G,209.869736,-12.099538,164.377948427,,0.037055000000000005,-20.5532,0.04188411649526614,13100262559.29318
96115,96608,,,159375,13410339-1220246,,G,205.26413,-12.340194,207.548038455,,0.047004,-19.9296,0.04643080508871122,7376324262.354482
96116,96609,,,159378,13411151-1137130,,G,205.297989,-11.620299,171.28914062799998,,0.038432,-20.2656,0.046431176562820316,10051711149.08421
96118,96611,,,159384,13411567-1222277,,G,205.315308,-12.374363,236.889143125,,0.053417,-21.0757,0.04643219187193826,21197273335.07513
96121,96614,,,159389,13412328-1307296,,G,205.347015,-13.124915,190.36778107799998,,0.042294,-20.39,0.04643405224143742,11271974561.75514
96132,96625,,,159429,13433234-1316033,,G,205.884781,-13.267593,225.00014033099998,,0.050829,-20.5989,0.04644018671200237,13663438300.275229
