,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6894,7371,10041.0,IC1826,IC1826,02390354-2726351,,G,39.764771,-27.443111,25.257198576100002,,0.00362271181136,-18.8119,0.004503240298038913,2634874897.741178
12835,13318,9597.0,PGC009597,PGC009597,02312588-2933518,,G,37.857864,-29.564390000000003,73.5421122865,,0.023924,-19.7697,0.008347277183063107,6366195921.096514
13029,13512,8980.0,ESO415-022,ESO415-022,02214103-2716533,,G,35.420967,-27.281485,73.8147729496,,0.017731999999999998,-20.3897,0.00847066490987659,11268860430.336746
14136,14620,9671.0,ESO416-001,ESO416-001,02323394-2941431,,G,38.141449,-29.695328000000003,77.9914624406,,0.0158881879441,-19.5502,0.009138319427571012,5200917921.587508
21962,22448,,,,02351345-2936166,,G,38.806072,-29.604637,267.844188228,,0.028484,-22.2094,0.014051467759430298,60222669133.2117
27198,27686,133945.0,PGC133945,PGC133945,02271507-2638356,,G,36.812809,-26.643242,73.6476552858,,0.035223000000000004,-19.1688,0.017246733831784482,3660327966.031421
29050,29540,,,10003,02382507-2713470,,G,39.604477,-27.229742,200.553039662,,0.029928,-21.5691,0.018376824614673833,33391813030.521168
29614,30104,,,728910,02251152-2928404,,G,36.298019,-29.477913,270.877621113,,0.053292999999999986,-21.4979,0.018716481533973414,31272312694.992413
33950,34440,,,132964,02254441-2936567,,G,36.435078,-29.615753,274.795114849,,0.045696,-21.81,0.02122606432768105,41686938347.03346
36655,37146,9204.0,ESO479-001,ESO479-001,02252834-2538164,,G,36.368107,-25.637905,73.1507574531,,0.011825,-20.2321,0.022790087828710243,9746305044.193457
39024,39516,,,133921,02361216-2515477,,G,39.050682,-25.26326,258.69011888299997,,0.049938,-21.4099,0.024151252006912042,28837658862.41046
43428,43921,133002.0,PGC133002,PGC133002,02320235-2936115,,G,38.009827,-29.603222,67.5501151931,,0.0151029975515,-18.2081,0.025421107665050357,1510914885.9203484
43461,43954,133918.0,PGC133918,PGC133918,02395269-2508063,,G,39.969566,-25.135088,100.13240712700001,,0.022807901404,-18.8329,0.02543090199265605,2686333945.374317
48756,49249,9479.0,ESO479-009,ESO479-009,02292781-2631579,,G,37.365875,-26.532761,68.9986446356,,0.0154104377052,-20.0842,0.026783749085902416,8505111275.103423
48780,49273,9921.0,ESO416-003,ESO416-003,02365711-2911261,,G,39.237991,-29.190605,91.1461547606,,0.020641,-19.7847,0.02679041178381893,6454758528.2301655
79414,79907,,,8916,02203999-2729327,,G,35.166656,-27.492432,246.79290266700002,,0.054998000000000005,-21.2867,0.037699741645747235,25744235526.106358
79471,79964,,,9644,02315939-2603075,,G,37.997463,-26.052109,201.00697858400002,,0.0449969324985,-19.9661,0.03773244060867819,7628514920.525635
