,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
886,1360,6993.0,NGC0718,NGC0718,01531331+0411453,,G,28.305481,4.195917,26.022428525,,0.00483735241868,-19.7067,0.0005670628175039869,6007309394.565419,1445.0
7208,7685,6367.0,UGC01214,UGC01214,01435776+0220596,,G,25.990686,2.349909,78.2116875401,,0.020311000000000003,-20.3644,0.004716044306725915,11009307445.91173,1445.0
9413,9892,7249.0,IC0174,IC0174,01561609+0345426,,G,29.067076,3.761852,78.6521880805,,0.016756,-20.5256,0.006119690426117673,12771443899.062368,1445.0
10989,11469,7415.0,PGC007415,PGC007415,01580527+0305012,,G,29.521996,3.083693,81.7331607244,,0.023687,-20.329,0.007142944263106518,10656142021.585224,1445.0
14101,14585,,,UGC01293,01495943+0205292,,G,27.497652,2.091468,211.32722297700002,,0.037061,-21.8758,0.0091187677162754,44291460370.02655,1445.0
15535,16019,6568.0,PGC006568,PGC006568,01472040+0249588,,G,26.835007,2.83301,106.770033939,,0.018284,-19.7682,0.010041879339978304,6357406769.129375,1445.0
21520,22005,7420.0,UGC01448,UGC01448,01580855+0203522,,G,29.535635,2.064526,94.32010407850001,,0.0201763900882,-20.973000000000006,0.013770516585011086,19284127756.394333,1445.0
29049,29539,,,IC0173,01555713+0117066,,G,28.98805,1.285179,207.832932788,,0.035564,-21.6186,0.018375590576626737,34949422185.195946,1445.0
29613,30103,,,IC0172,01545425+0048399,,G,28.726051,0.811102,119.147382707,,0.026903,-20.7114,0.018715325824828457,15155141652.556929,1445.0
30123,30613,,,,01580126+0327162,,G,29.505291,3.454525,74.40855889689999,,0.027234,-19.5921,0.01900976471126609,5405551383.841074,1445.0
31983,32473,,,UGC01333,01514849+0015499,,G,27.952051,0.26388,266.595087873,,0.047716,-21.7653,0.020095123257603136,40005527384.81191,1445.0
35985,36476,,,1262766,01504945+0403169,,G,27.706055,4.054721,270.577902537,,0.047326,-21.2395,0.0224076019941428,24649039456.04668,1445.0
39642,40135,7383.0,PGC007383,PGC007383,01573891+0225241,,G,29.412136,2.423378,108.086886991,,0.024291,-19.1709,0.024395759123112985,3667414519.078999,1445.0
48638,49131,7417.0,UGC01449,UGC01449,01580668+0305152,,G,29.527836,3.087582,198.08729936,,0.044133,-21.5343,0.02675202726047196,32338509562.849636,1445.0
51564,52057,,,3116947,01524166+0051187,,G,28.173615,0.8552129999999999,261.061539748,,0.0579449089725,-19.2037,0.02758231468817217,3779897298.3064775,1445.0
51889,52382,,,1171068,01540958+0037408,,G,28.539946,0.628015,272.12829383900004,,0.0602931301466,-19.7139,0.02769347332932053,6047278918.195948,1445.0
52359,52852,,,144411,01543450+0112497,,G,28.643753000000004,1.213809,188.46250829099998,,0.041897,-20.4921,0.027878157128731103,12383402810.615677,1445.0
57283,57776,,,1187656,01543076+0112107,,G,28.628197,1.2029729999999998,206.238766132,,0.0460103930052,-19.0219,0.029767451835066787,3197127823.2891765,1445.0
60391,60884,,,1180799,01515101+0058379,,G,27.962545,0.977214,226.746787482,,0.05059,-19.8167,0.030793155519944212,6647831453.738547,1445.0
60710,61203,,,1184615,01521422+0106057,,G,28.059263,1.101595,263.4813555,,0.0584589892295,-19.8437,0.030892570456027568,6815221887.473764,1445.0
62407,62900,,,1179706,01562780+0056247,,G,29.115866,0.940219,262.252545636,,0.058201319100699984,-19.7336,0.031588285937603044,6158004472.624199,1445.0
66327,66820,,,1171355,01542125+0038158,,G,28.588558000000006,0.6377430000000001,269.622725472,,0.0597635098818,-19.9038,0.033238035488841404,7203109220.183783,1445.0
66376,66869,,,1178674,01530061+0054122,,G,28.252565,0.903409,268.705258611,,0.059567,-19.8124,0.033254968589453815,6621555141.164882,1445.0
66393,66886,,,1182658,01531521+0102203,,G,28.313389,1.038973,238.581789636,,0.053153,-21.1952,0.03326347170215078,23663555561.427296,1445.0
76131,76624,,,3117568,01555440+0058576,,G,28.976694,0.982678,283.461374038,,0.062697,-19.8095,0.036378206687291456,6603892574.785465,1445.0
76133,76626,,,3118000,01525680+0104052,,G,28.236706,1.068129,203.61722242,,0.045387,-19.1271,0.03637846025501956,3522410767.26574,1445.0
76695,77188,,,174274,01515674+0105279,,G,27.986429,1.091105,255.54635471900002,,0.056771,-21.2443,0.03654930310916168,24758253193.88481,1445.0
79219,79712,,,6726,01495331+0340562,,G,27.472128,3.682298,255.024232895,,0.056659,-21.4099,0.03760015093296016,28837658862.41046,1445.0
79241,79734,,,6947,01523405+0120497,,G,28.141893,1.3471540000000002,174.42075260400003,,0.038796,-21.214,0.03761203040457108,24076868456.12449,1445.0
79247,79740,,,7048,01540624+0057028,,G,28.526016,0.950791,131.13206609999997,,0.029673,-20.2285,0.0376152610167512,9714042517.287695,1445.0
93568,94061,,,144403,01542210+0122298,,G,28.592089,1.374966,136.37405029,,0.030502,-19.6977,0.04498298358681691,5957718786.574523,1445.0
97785,98278,,,174300,01523964+0147167,,G,28.165188,1.787989,182.397910684,,0.040574,-20.4211,0.047318839576363465,11599519517.9327,1445.0
97818,98311,,,174414,01555034+0043196,,G,28.959789,0.7221380000000001,170.36252780200002,,0.037888,-20.3629,0.047337978654855936,10994108027.39016,1445.0
123161,123654,,,1211563,01590572+0157438,,G,29.77387,1.962175,284.326382194,,0.062898,-20.1261,0.059583956051455673,8839750350.996664,1445.0
123430,123923,,,1251596,01580854+0324242,,G,29.535624,3.406749,265.416582828,,0.058873,-19.8586,0.05968831850529838,6909394659.958393,1445.0
123440,123933,,,1253034,01501953+0328455,,G,27.581396,3.479314,272.118923799,,0.0602931301466,-19.2138,0.059695042085766876,3815223636.2902975,1445.0
123503,123996,,,1266217,01535474+0417373,,G,28.478123,4.293715,285.953561793,,0.06324600000000001,-19.9515,0.059717136125259536,7526620170.564823,1445.0
131363,131856,,,3092472,01542052+0039058,,G,28.585501,0.651632,274.720096709,,0.060841,-20.3865,0.06265561544608751,11235696513.643713,1445.0
138483,138976,,,6708,01494495+0346262,,G,27.437319,3.773959,171.952472718,,0.038262,-20.311,0.06596034676720162,10480934333.628786,1445.0
138488,138981,,,6828,01510586+0201381,,G,27.774433,2.02727,205.214687565,,0.045755,-20.992,0.06596301033494385,19624563241.736897,1445.0
141667,142160,,,86540,02011800+0156040,,G,30.325016,1.93445,252.447443684,,0.05614,-21.3609,0.06747954733303628,27565127143.945614,1445.0
142549,143042,,,135644,01491203+0259382,,G,27.300144,2.9939720000000003,188.056014826,,0.041856,-20.9394,0.06797353583937257,18696486488.01944,1445.0
142860,143353,,,144385,01534732+0150113,,G,28.44717,1.836491,230.40481138400003,,0.051373,-20.8275,0.06810040867004788,16865530253.887491,1445.0
144342,144835,,,174259,01513606+0127419,,G,27.900265,1.461653,238.066948247,,0.053032,-20.4135,0.06875189477301387,11518608035.366795,1445.0
144346,144839,,,174288,01522028+0125027,,G,28.084532,1.417429,259.950312518,,0.057708,-21.1045,0.06875373868751186,21767071308.258915,1445.0
162419,162912,,,1193436,01540196+0123238,,G,28.508175,1.389956,262.691688841,,0.058292,-20.8642,0.07559721205273129,17445362574.19507,1445.0
162498,162991,,,1200215,01491232+0136372,,G,27.301355,1.6103610000000002,246.30933601900003,,0.054803,-19.9714,0.07563500106650335,7665844404.013934,1445.0
