,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
43055,43548,101325.0,PGC101325,PGC101325,13445626-6540515,,G,206.234421,-65.680992,31.0211003069,,0.00826392413196,-16.2483,0.02532939239700384,248496341.96125805
97179,97672,,,166316,13545198-6657174,,G,208.716599,-66.954842,157.834832587,,0.0361473180737,-17.991,0.04699019413237174,1237086307.4892745
186717,187210,,,,13500880-6850414,,G,207.536667,-68.844841,177.05480974,,0.040358,-19.0505,0.08535977457558808,3282464213.7521825
186718,187211,,,,13534839-6917579,,G,208.45166,-69.299423,261.598608152,,0.05880700000000001,-20.2182,0.08536013018115393,9622324526.300251
238888,239381,,,,13430814-6837324,,G,205.783936,-68.625671,256.366995476,,0.057682,-21.1753,0.1030040979056886,23233786809.273342
238893,239386,,,,13462661-6942272,,G,206.610886,-69.707581,196.31936514400002,,0.044643,-21.1388,0.10300593161661364,22465702319.922188
238894,239387,,,,13455529-6938303,,G,206.480392,-69.641777,131.257624267,,0.030459,-19.1146,0.10300606030179822,3482090064.6334486
238895,239388,,,,13460142-6938353,,G,206.505951,-69.64316600000001,257.630986647,,0.057956,-20.132,0.10300638876638242,8887917198.848206
238897,239390,,,,13472789-6941316,,G,206.866241,-69.692116,224.37656279,,0.050787,-19.7749,0.10300686119769913,6396759164.401843
238898,239391,,,,13472251-6910366,,G,206.843826,-69.176834,244.724286192,,0.055177,-20.0264,0.10300715921985344,8064176043.683738
247316,247809,,,,13490078-6942021,,G,207.253265,-69.70058399999999,156.32440319999995,,0.035865,-19.3091,0.1058846357420202,4165239708.4954967
271900,272613,166319.0,PGC166319,PGC166319,,,G,209.848,-67.06461,97.45315313569999,,0.0227768213884,-19.494,0.11250275647725017,4938556196.176098
278921,279669,2800404.0,PGC2800404,PGC2800404,,,G,206.217,-65.66409,30.743880716,,0.008216044108020001,-19.5688,0.11269859407139382,5290783616.075366
285136,286312,48819.0,ESO066-002,ESO066-002,,,G,206.611,-69.708,18.0692694424,,0.00562401281201,-17.2747,0.11349475959125377,639558094.6339452
817141,837774,,,3075585,13581439-6933561,,G,209.559998,-69.56559,413.404596323,,0.090224,-20.0709,0.4293548857212214,8401561291.049016
826282,846933,,,,13541007-6941310,,G,208.541992,-69.691948,597.26891919,,0.127101,-20.9498,0.4361400596523695,18876436002.67234
826283,846934,,,,13540642-6943530,,G,208.526764,-69.731392,292.832860142,,0.065069,-20.3291,0.4361404535002837,10657123533.735508
826296,846947,,,,13573937-6843173,,G,209.414062,-68.721474,308.274824186,,0.068338,-20.6367,0.4361462752752247,14147509687.813059
1015543,1036610,,,,13424631-6924338,,G,205.692993,-69.40941600000001,592.250318641,,0.126116,-21.1615,0.5727908335147645,22940347906.69744
