,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
73,547,40001.0,NGC4303,NGC4303,12215494+0428249,,G,185.478958,4.47359,22.0775078905,,0.0041958020979,-21.5198,5.1124921875366965e-05,31909500062.461994
204,678,41823.0,NGC4536,NGC4536,12342712+0211163,,G,188.613037,2.18788,26.947905904000002,,0.006342,-22.5896,0.00012632175535096655,85475175268.74037
250,724,41101.0,NGC4457,NGC4457,12285901+0334141,,G,187.24588,3.570607,12.207738293,,0.007295,-18.7322,0.000152055372080833,2448386634.144364
665,1139,,,,12251807+0455300,,G,186.325317,4.925024,35.9420304782,,0.011484,-16.463,0.00042143114701020213,302830769.4265788
2712,3187,39922.0,NGC4292,NGC4292,12211648+0435444,,G,185.318695,4.595672,32.8367086306,,0.010474,-19.4528,0.0017481631151348002,4754665840.664171
2748,3223,42199.0,NGC4581,NGC4581,12380513+0128404,,G,189.521378,1.477889,27.2463737812,,0.012649,-18.9115,0.001771849597340597,2888018693.5140514
2888,3363,40775.0,NGC4409,NGC4409,12265847+0229396,,G,186.743652,2.494357,24.915723944699998,,0.00381024190512,-19.4824,0.0018604161491308315,4886073548.698686
3395,3870,40715.0,NGC4412,NGC4412,12263610+0357526,,G,186.650421,3.964635,33.023103335900004,,0.006948483474239999,-19.5941,0.0021883268040123003,5415517954.202083
3765,4241,41317.0,NGC4480,NGC4480,12302678+0414472,,G,187.611588,4.246471,34.3889351935,,0.009279,-20.0021,0.0024239015799129146,7885695443.39853
3876,4352,40564.0,NGC4385,NGC4385,12254281+0034213,,G,186.428391,0.572589,30.9604561472,,0.00669837334919,-19.614,0.002494555449348769,5515691912.608028
4413,4889,39886.0,NGC4289,NGC4289,12210230+0343190,,G,185.259598,3.72196,36.5235800215,,0.010729745364899998,-19.1929,0.002873710792286693,3742484410.981142
4742,5218,41471.0,NGC4496A,NGC4496A,12313920+0356220,,G,187.913361,3.939467,26.052696229899997,,0.00345996172998,-20.5193,0.003095512465624709,12697551998.224472
5396,5872,41958.0,NGC4544,NGC4544,12353660+0302043,,G,188.902527,3.034532,15.7119438725,,0.0032298016149000003,-17.5111,0.0035361025543832686,795133406.2050757
6810,7287,42305.0,UGC07813,UGC07813,12390116+0021564,,G,189.754837,0.365687,102.743028412,,0.022328,-20.9258,0.00445928171078476,18463753777.45373
8263,8742,42253.0,NGC4587,NGC4587,12383544+0239267,,G,189.64769,2.657433,12.1130926608,,0.009707,-16.8753,0.005384619147606553,442710680.9460277
8891,9370,41473.0,NGC4496B,NGC4496B,12314087+0355350,,G,187.920319,3.926412000000001,67.1551888628,,0.0141206170603,-19.7554,0.0057785319121872935,6282897866.9162035
9356,9835,41409.0,NGC4493,NGC4493,12310835+0036496,,G,187.784821,0.61379,103.107278062,,0.0220626110313,-20.3364,0.006075729693132228,10729018644.672169
10074,10553,42244.0,PGC042244,PGC042244,12382877+0145157,,G,189.619888,1.754377,79.3615349629,,0.02943,-19.9361,0.006547762270729444,7420616710.482459
13790,14273,42152.0,NGC4576,NGC4576,12373357+0422034,,G,189.389908,4.3676330000000005,84.1508645222,,0.017519999999999997,-20.8223,0.00892704217813273,16784947994.750332
13805,14288,39794.0,UGC07387,UGC07387,12201735+0412051,,G,185.072296,4.201428,26.6062215043,,0.008655574327790001,-18.6749,0.00893590141242859,2322522874.243852
15012,15496,40120.0,PGC040120,PGC040120,12224232+0308307,,G,185.676361,3.141875,103.298304964,,0.022229,-20.0755,0.009700981526816916,8437232172.118326
15131,15615,,,UGC07464,12234160+0257406,,G,185.92337,2.961285,111.256844896,,0.026502,-20.8496,0.00977968750754743,17212343319.989983
22730,23216,39951.0,UGC07411,UGC07411,12213407+0446464,,G,185.391998,4.779562,31.393657884299998,,0.018057,-18.1182,0.014516444345836587,1390849055.7338412
24819,25307,41307.0,UGC07644,UGC07644,12302069+0344249,,G,187.586212,3.740263,60.3534816186,,0.0132890166445,-20.5435,0.015788097435371982,12983745676.148287
25618,26106,,,42109,12370244+0149082,,G,189.260178,1.818968,197.198630342,,0.044463,-21.4555,0.016271772979419643,30074609707.319473
32010,32500,40406.0,PGC040406,PGC040406,12243505+0153317,,G,186.146042,1.892144,106.405333416,,0.045658,-19.5978,0.02010802341297313,5434004578.460097
41249,41742,40015.0,PGC040015,PGC040015,12215779+0220422,,G,185.490799,2.34506,131.181391902,,0.029768,-20.4194,0.024832193117771125,11581371690.297272
41251,41744,40050.0,PGC040050,PGC040050,12221098+0457066,,G,185.545776,4.951859,125.04874101600001,,0.02827,-20.0764,0.024832949620580577,8444228951.84946
41254,41747,40139.0,PGC040139,PGC040139,12224960+0306147,,G,185.70668,3.104099,89.0055734374,,0.019212,-20.0901,0.024833371486725882,8551454710.662414
41256,41749,40157.0,PGC040157,PGC040157,12225661+0244497,,G,185.735901,2.747155,35.2651559224,,0.008385,-17.6437,0.024833606957692825,898421217.7919352
41260,41753,40276.0,PGC040276,PGC040276,12235074+0405136,,G,185.961456,4.08712,175.41224619,,0.039801,-21.2283,0.024835244625010373,24396077256.845524
41261,41754,40285.0,PGC040285,PGC040285,12235422+0305056,,G,185.975937,3.084898,40.6891149575,,0.009866,-17.4254,0.024835271779931757,734784522.9198482
