,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1254,1728,58439.0,ESO452-005,ESO452-005,16314018-2806064,,G,247.91745,-28.101788,60.292199848500005,,0.0133175766588,-21.8613,0.0008112420368099621,43703880498.79442
1990,2465,58636.0,ESO585-002,ESO585-002,16374245-2126477,,G,249.42688,-21.446596,56.0101299511,,0.009335,-20.6343,0.0012945055320660597,14116271415.233837
3358,3833,90239.0,PGC090239,PGC090239,,,G,244.79,-24.44708,62.7225958496,,0.0144631272316,-20.2271,0.0021586805017395766,9701524840.150705
3505,3980,,,,16061624-2916534,,G,241.567703,-29.281519,69.9866983205,,0.015798,-19.8861,0.0022570849239347576,7086633942.217531
4925,5401,56682.0,ESO451-004,ESO451-004,16010436-2920447,,G,240.268204,-29.345772,27.700626046100002,,0.014058,-18.3064,0.003218431412121837,1654093290.4195304
5246,5722,,,3166306,16323646-2957097,,G,248.151932,-29.952719,97.994130488,,0.019105,-20.311,0.0034445528801692873,10480934333.628786
5652,6128,,,,16160361-2237314,,G,244.015076,-22.625414000000006,111.82708325600001,,0.020919,-18.9827,0.0036964000087377326,3083755946.7712216
5703,6179,,,,16141241-2940198,,G,243.551712,-29.672184,111.582045585,,0.021049,-20.9,0.003737145782613837,18030177408.5957
6174,6650,56899.0,ESO516-006,ESO516-006,16035330-2256497,,G,240.972092,-22.947161,66.6374791402,,0.017124,-20.4486,0.004037252891929646,11897069537.158504
6394,6870,,,ESO452-002,16251870-2914524,,G,246.327942,-29.247915000000006,106.858992089,,0.027269,-20.0991,0.00418569990909584,8622634948.182856
6698,7174,58226.0,ESO452-003,ESO452-003,16280871-2905483,,G,247.03631600000003,-29.096762,60.1959025927,,0.015805,-19.5488,0.004387642008867146,5194215932.0458355
7811,8290,,,IC4600,16160536-2247004,,G,244.022369,-22.783466,114.314241075,,0.022858,-21.0135,0.005094434450331172,20017046589.899643
