,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1721,2196,17319.0,NGC1924,NGC1924,05280197-0518383,,G,82.008209,-5.3106480000000005,37.1747126225,,0.008747,-20.2262,0.0011081333902900788,9693486281.183424,1646.0
9338,9817,,,147490,,,G,81.4466,-3.58239,134.555385867,,0.0297971248986,-19.7745,0.006066724371128008,6394402945.292836,1646.0
11669,12149,,,,05221054-0352346,,G,80.54393,-3.876293,127.30056271299999,,0.029222,-20.8752,0.007584770506798,17623006442.89579,1646.0
19708,20193,,,6dFJ0529033-031856,05290328-0318559,,G,82.26368000000002,-3.315544,152.836047982,,0.0340996070498,-20.6641,0.01267485198955375,14509084165.386953,1646.0
22749,23235,,,,05214391-0356300,,G,80.432999,-3.941675,104.786960402,,0.022019,-20.2085,0.014531340011936334,9536741259.755886,1646.0
23296,23783,,,147466,,,G,81.3049,-6.28476,176.38130065400003,,0.0386591293296,-19.9823,0.014870689183401297,7743191498.060289,1646.0
23796,24284,,,147443,,,G,81.1577,-3.90738,161.54166355200002,,0.0356643178322,-20.1714,0.015174546684215424,9216372088.256872,1646.0
26711,27199,,,3080931,05284439-0602064,,G,82.184975,-6.035117,217.142507165,,0.042844,-21.1177,0.016952350138672672,22033322944.815502,1646.0
40013,40506,17232.0,PGC017232,PGC017232,05240109-0520189,,G,81.00455500000002,-5.338586,31.5366293426,,0.0074,-17.7631,0.02450561140297973,1002859285.49672,1646.0
94197,94690,,,147371,05222191-0606463,,G,80.591309,-6.112864,129.253799153,,0.02897,-20.2292,0.04532807323902501,9720307411.291948,1646.0
94199,94692,,,147374,05222514-0454476,,G,80.60476700000002,-4.913249,149.969689547,,0.033809,-19.987,0.04532896387801024,7776783344.5570965,1646.0
94204,94697,,,147381,05223232-0356267,,G,80.634689,-3.940752,208.402796677,,0.047022,-21.0195,0.04533293982124857,20127971090.730145,1646.0
94220,94713,,,147416,05234159-0341578,,G,80.923325,-3.699413,169.790344847,,0.037603,-20.8266,0.04534225220842158,16851555691.98159,1646.0
94222,94715,,,147419,05234213-0335408,,G,80.925575,-3.5946910000000005,226.11363614799998,,0.050798,-20.7426,0.04534371906247047,15596961495.358171,1646.0
94224,94717,,,147425,05235723-0323179,,G,80.988487,-3.3883080000000003,185.50405723,,0.041532,-20.7088,0.04534487644479287,15118893228.340054,1646.0
