,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
266,740,49673.0,NGC5365,NGC5365,13575063-4355528,,G,209.460968,-43.931358,24.574291705900002,,0.012278,-19.4944,0.00015644777207953048,4940375962.709407,2565.0
1334,1809,,,,14053656-3912121,,G,211.402359,-39.203377,59.5437934007,,0.012666,-17.8742,0.0008635796264856188,1110912874.7861972,2565.0
3099,3574,49788.0,ESO325-042,ESO325-042,13592052-4004071,,G,209.835526,-40.068657,56.9630856842,,0.019025,-20.053,0.00199898736014323,8264184417.157978,2565.0
3605,4081,49750.0,NGC5365B,NGC5365B,13583954-4357492,,G,209.66478,-43.96368,25.4214672952,,0.013988999999999998,-18.527,0.0023244150870815,2026749152.0989695,2565.0
6904,7381,50246.0,IC4362,IC4362,,,G,211.342,-41.8182,15.940261101199999,,0.0056277928139,-18.2325,0.00450699587961772,1545254439.5384204,2565.0
7224,7701,,,50523,14092729-4244199,,G,212.363739,-42.738873,231.080440664,,0.034133,-22.5898,0.0047298598817333455,85490921828.1589,2565.0
11055,11535,,,593752,14061920-3948538,,G,211.580032,-39.814953,140.154056893,,0.024281,-21.089,0.0071897012407895955,21458531598.843792,2565.0
11353,11833,,,ESO325-052,14054150-3936302,,G,211.422958,-39.60840200000001,126.346802884,,0.032776,-21.0318,0.007380654946814226,20357291714.20043,2565.0
14489,14973,,,594212,14063378-3946378,,G,211.640778,-39.777187,141.067174013,,0.029599,-21.0051,0.00937255177764676,19862778518.836887,2565.0
14875,15359,,,571065,14010939-4152081,,G,210.289154,-41.868942,171.588985721,,0.031471,-21.3344,0.009612102235342477,26900478177.341957,2565.0
18060,18545,594231.0,PGC594231,PGC594231,14054416-3946332,,G,211.434021,-39.775906,59.316246892799995,,0.023899,-18.9179,0.01164547028302565,2905092733.051931,2565.0
25115,25603,,,6dFJ1401191-414625,14011913-4146251,,G,210.329742,-41.773655,171.45723207700001,,0.043601,-20.9808,0.015964963409292314,19423165021.540768,2565.0
25243,25731,,,ESO271-020,14102887-4246555,,G,212.6203,-42.782104,228.49436283,,0.030943,-21.8654,0.016045429822604457,43869228821.88228,2565.0
26998,27486,,,578838,14003290-4107396,,G,210.137085,-41.127693,150.691670611,,0.038252,-20.6364,0.0171291986403217,14143601126.436338,2565.0
39008,39500,,,561466,14095066-4235006,,G,212.461121,-42.583523,241.83037594700002,,0.043168,-21.3036,0.02414252888247913,26148091739.451324,2565.0
41792,42285,49962.0,PGC049962,PGC049962,14015904-4102175,,G,210.496017,-41.038204,28.2934296259,,0.008695999999999999,-17.2114,0.02497379541864728,603337056.2636887,2565.0
51260,51753,4079583.0,6dFJ1401148-413140,6dFJ1401148-413140,14011482-4131401,,G,210.311752,-41.527828,93.1599079124,,0.022808,-18.9281,0.02749158704794015,2932513364.327509,2565.0
51411,51904,4075672.0,6dFJ1405215-414855,,14052149-4148552,,G,211.339569,-41.815338,14.536197659,,0.00556605278303,-13.6123,0.02753962898894027,21924010.429549795,2565.0
82112,82605,,,50023,14024728-4053094,,G,210.697006,-40.885952,254.110714582,,0.057025,-20.8781,0.039110143261617235,17670140389.66696,2565.0
86007,86500,,,93935,14030358-3852334,,G,210.764923,-38.87595,197.052069403,,0.043877,-20.7149,0.040985929515557684,15204074885.787287,2565.0
96158,96651,,,159549,13581033-4355283,,G,209.543045,-43.924549,52.074938938100004,,0.011114,-18.3891,0.04645236081861761,1785007314.1763988,2565.0
96169,96662,,,159593,14003024-4119406,,G,210.126038,-41.327969,245.328468655,,0.055091,-20.4137,0.04645768124116571,11520730036.816708,2565.0
96175,96668,,,159622,14024033-4138083,,G,210.668045,-41.635666,166.069166346,,0.036716000000000006,-20.6794,0.0464602016609212,14714990972.487024,2565.0
96177,96670,,,159626,14024898-4138174,,G,210.704102,-41.638176,164.13771566100002,,0.036337,-20.218,0.04646077175100337,9620552191.862148,2565.0
96178,96671,,,159630,14030000-3903404,,G,210.75,-39.061234000000006,173.161369517,,0.03839,-21.2913,0.046461727202290456,25853538967.67636,2565.0
99158,99651,,,184255,13551153-4113037,,G,208.798065,-41.217701,173.57504624700005,,0.03845,-20.1764,0.04807203553891369,9258912928.943935,2565.0
99169,99662,,,184310,13582042-4031349,,G,209.585114,-40.526375,217.741661306,,0.048816000000000005,-18.6477,0.0480791083187479,2265061508.9154344,2565.0
99172,99665,,,184330,13584368-4044456,,G,209.682022,-40.746014,278.473019148,,0.062327,-20.5779,0.048081017811090164,13401703334.84505,2565.0
105791,106284,,,538401,13592590-4420053,,G,209.857956,-44.334816,234.53015461799998,,0.052726,-20.246,0.05145793015268838,9871883010.683935,2565.0
105960,106453,,,547527,13573891-4332349,,G,209.412125,-43.543053,243.77175911700002,,0.054766,-20.5149,0.051538088403433054,12646198663.129791,2565.0
106053,106546,,,552677,13564916-4308181,,G,209.204865,-43.138378,199.264935607,,0.044502,-19.9892,0.05158799560455553,7792557221.017431,2565.0
106058,106551,,,552961,14081263-4307086,,G,212.052658,-43.119057,226.751409473,,0.050962825481400006,-18.7977,0.05159048352949965,2600638574.374453,2565.0
106067,106560,,,553416,14074049-4305125,,G,211.918747,-43.086819,234.956409308,,0.0528034764017,-19.2549,0.051594610128548914,3962415373.804346,2565.0
106110,106603,,,556346,13560762-4253179,,G,209.031754,-42.888329,247.750943115,,0.055637,-21.0301,0.05161666853037472,20325442065.55048,2565.0
106129,106622,,,557067,13553636-4250429,,G,208.901535,-42.845264,225.263464188,,0.050612,-20.6215,0.05162749000138971,13950828503.573704,2565.0
106130,106623,,,557184,14100336-4250156,,G,212.514023,-42.837688,237.552186699,,0.053379,-19.8848,0.05162775158380761,7078153879.616808,2565.0
106134,106627,,,557388,14050041-4249297,,G,211.251709,-42.82494000000001,227.768405367,,0.051184,-20.7585,0.05162945517664879,15827050934.310415,2565.0
106152,106645,,,558195,14095809-4246336,,G,212.49205,-42.776024,203.791619818,,0.045658,-20.0709,0.051638297872860776,8401561291.049016,2565.0
106155,106648,,,558332,14081537-4246015,,G,212.064072,-42.76710900000001,279.444757436,,0.062543,-20.8835,0.05164005627620205,17758243225.47345,2565.0
106156,106649,,,558342,14095318-4246026,,G,212.471619,-42.76741,259.11479827700003,,0.058132,-21.0755,0.0516408395048241,21193369012.640057,2565.0
106158,106651,,,558398,14103050-4245465,,G,212.627121,-42.762939,239.89012408,,0.053898,-19.9221,0.051641542911663264,7325546003.3009405,2565.0
106175,106668,,,559303,14103514-4242215,,G,212.646423,-42.705997,240.289222198,,0.0539861969931,-20.4237,0.05164828943520911,11627330039.367598,2565.0
106186,106679,,,559999,13590681-4239591,,G,209.778397,-42.666435,259.67022885299997,,0.058252,-20.1441,0.05165318861910756,8987522693.786833,2565.0
106187,106680,,,560049,14080637-4239516,,G,212.026566,-42.664345,220.240858377,,0.049473,-20.3195,0.05165357899999752,10563309388.106905,2565.0
106195,106688,,,560320,14081226-4238546,,G,212.051102,-42.648506,282.173666684,,0.06313099999999999,-20.3186,0.05165805230198571,10554556765.523857,2565.0
106208,106701,,,561034,14111563-4236327,,G,212.815125,-42.609108,224.801506482,,0.0505123752562,-19.049,0.0516636146219399,3277932453.002289,2565.0
106210,106703,,,561318,14100624-4235306,,G,212.52601600000003,-42.591854,194.419693788,,0.0437,-20.4567,0.05166448959083745,11986158049.33487,2565.0
106216,106709,,,561534,14001783-4234450,,G,210.07431,-42.579182,221.888052473,,0.049836,-20.8307,0.051667945518075006,16915311505.95714,2565.0
106236,106729,,,562310,14104347-4231535,,G,212.681137,-42.531555,244.775405089,,0.054978999999999986,-20.6188,0.051676422914724865,13916178797.407595,2565.0
106237,106730,,,562406,14100171-4231346,,G,212.507141,-42.526302,259.833608169,,0.058287,-21.0215,0.0516771681416709,20165082353.92133,2565.0
106242,106735,,,562503,13581661-4231093,,G,209.569244,-42.519268,265.402555469,,0.059501,-20.7025,0.05167978700128676,15031419660.900269,2565.0
106250,106743,,,562831,14105700-4229566,,G,212.737503,-42.499081,275.897133355,,0.061777,-20.9447,0.05168459211855807,18787976141.105892,2565.0
106253,106746,,,562877,14054165-4229403,,G,211.423569,-42.49453,265.192152053,,0.059456,-20.7708,0.051686299863504516,16007370608.439232,2565.0
106257,106750,,,563146,14104482-4228325,,G,212.68676800000003,-42.475719,208.54068204,,0.046744,-20.759,0.051688491365002434,15834341239.145824,2565.0
106260,106753,,,563329,14063195-4227484,,G,211.633148,-42.463455,261.51921006099997,,0.058655999999999986,-19.8965,0.05168954214439584,7154841214.168977,2565.0
106273,106766,,,564034,14102007-4224545,,G,212.583649,-42.415142,213.416398019,,0.0478901039451,-18.8961,0.051695326224679115,2847344397.8331966,2565.0
106287,106780,,,564812,14081717-4221385,,G,212.071548,-42.360714,199.246603331,,0.044692,-19.336,0.05170202868823831,4269725940.4803524,2565.0
106304,106797,,,565762,14064388-4217334,,G,211.682846,-42.292633,217.74627061,,0.048879,-21.3098,0.05171031373422865,26297835232.484627,2565.0
106318,106811,,,566529,14072079-4214041,,G,211.836639,-42.234493,265.963695018,,0.059622,-20.0241,0.05171526335231318,8047111149.594069,2565.0
106336,106829,,,567792,14083198-4208199,,G,212.133255,-42.13887800000001,134.690064467,,0.0313093356547,-17.6367,0.05172271004038727,892647514.3630313,2565.0
106358,106851,,,569492,14054703-4200046,,G,211.445984,-42.001297,181.41333657299998,,0.040561,-20.9793,0.05173331550882188,19396349455.20061,2565.0
106398,106891,,,571686,14011735-4149021,,G,210.322327,-41.817268,243.906490334,,0.054779,-20.5271,0.051754053025977735,12789100494.801012,2565.0
106399,106892,,,571809,14103887-4148250,,G,212.661972,-41.806969,256.600168523,,0.057577,-20.8603,0.05175469543044122,17382810672.07656,2565.0
106417,106910,,,572660,14080735-4143533,,G,212.030655,-41.731499,198.715012815,,0.044567,-20.2422,0.05176398011870767,9837392510.04569,2565.0
106461,106954,,,574790,14041730-4131171,,G,211.072098,-41.521442,163.036507961,,0.036164,-20.1244,0.051785646351857284,8825920272.478106,2565.0
106479,106972,,,575934,14064397-4124288,,G,211.683228,-41.408012,194.936842088,,0.04382,-20.0825,0.051795391222035636,8491804750.363144,2565.0
106499,106992,,,577303,13560015-4116212,,G,209.000641,-41.272572,264.883583972,,0.059382,-20.5523,0.05180455501613538,13089407849.873285,2565.0
106506,106999,,,577589,14043830-4114385,,G,211.159607,-41.244038,179.672848449,,0.040099,-20.0474,0.05180798494532243,8221669220.87779,2565.0
106508,107001,,,577618,14085345-4114287,,G,212.222748,-41.241318,278.149167546,,0.062259,-21.4734,0.051809570074143656,30574544807.57035,2565.0
106509,107002,,,577621,14001783-4114296,,G,210.07431,-41.241573,239.51427315200002,,0.053797000000000005,-20.6797,0.051810114036128514,14719057436.5267,2565.0
106815,107308,,,593671,14061694-3949188,,G,211.570618,-39.821896,262.327289393,,0.05882100000000001,-20.7642,0.05195892728365519,15910359764.159784,2565.0
106816,107309,,,593708,14073452-3949066,,G,211.89386,-39.818501,170.40794362,,0.037807,-20.7374,0.05195950093570504,15522440364.148588,2565.0
106876,107369,,,596291,14063975-3936048,,G,211.665634,-39.601349,220.14860311799998,,0.04938,-20.5006,0.05198765185706679,12480730343.51281,2565.0
106905,107398,,,597654,14053300-3929161,,G,211.387527,-39.487827,219.710426176,,0.049276,-20.5683,0.05200105150019707,13283728785.301064,2565.0
133634,134127,,,6dFJ1403355-411747,14033547-4117467,,G,210.89779700000003,-41.29631,276.699250776,,0.061945000000000014,-20.388,0.0634409829743013,11251229929.657705,2565.0
134039,134532,,,6dFJ1358495-410714,13584953-4107136,,G,209.706375,-41.12045300000001,270.919771152,,0.06069400000000001,-20.5142,0.06362322950809607,12638047985.293287,2565.0
136477,136970,,,ESO325-038,13580235-4049380,,G,209.509811,-40.827229,120.389281627,,0.02722,-20.6309,0.06495294746586068,14072135231.941977,2565.0
136481,136974,,,ESO325-039,13582247-4133059,,G,209.593643,-41.551647,162.25728740899999,,0.035985617992800006,-19.471,0.06495437186166503,4835039205.916214,2565.0
136514,137007,,,ESO326-009,14120904-4201281,,G,213.037689,-42.024494,249.40723267599998,,0.055999,-21.3325,0.064973222398806,26853444456.58509,2565.0
137691,138184,,,6dFJ1403264-431647,14032638-4316466,,G,210.85994,-43.279633,232.520084761,,0.05226,-20.3663,0.06559620848156532,11028590212.149582,2565.0
137692,138185,,,6dFJ1403410-423828,14034094-4238276,,G,210.92062400000003,-42.64100300000001,175.380404388,,0.03895,-19.9359,0.0655964826696323,7419249908.259981,2565.0
137693,138186,,,6dFJ1403434-423905,14034339-4239055,,G,210.930832,-42.65155,259.511525083,,0.058217999999999985,-20.4008,0.06559690340454348,11384658294.779007,2565.0
137694,138187,,,6dFJ1404426-412225,14044264-4122245,,G,211.177689,-41.373486,223.794663957,,0.050249,-21.0742,0.06559768569593244,21168008439.847267,2565.0
