,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
875,1349,24028.0,NGC2612,NGC2612,08335002-1310290,,G,128.45842,-13.174736,26.722994950500002,,0.00989,-19.2774,0.0005598152517716551,4045386305.967186
1875,2350,23440.0,NGC2578,NGC2578,08212426-1319045,,G,125.351112,-13.317931,68.2128362354,,0.016447999999999997,-20.6583,0.0012125508828022874,14431783329.530659
4787,5263,23672.0,IC2375,IC2375,08261966-1318113,,G,126.581917,-13.303143,84.5348822536,,0.0182406091203,-20.8452,0.0031252711698523004,17142730591.930431
4864,5340,23486.0,PGC023486,PGC023486,08222921-1125039,,G,125.621727,-11.417768,68.53327955729999,,0.0142031471016,-20.6095,0.0031779559609806927,13797487205.075005
4998,5474,23983.0,IC0513,IC0513,08330507-1221200,,G,128.271164,-12.355563,86.45131463610001,,0.022721,-20.8419,0.0032744926581094037,17090705867.66812
6855,7332,24310.0,PGC024310,PGC024310,08384619-1440513,,G,129.692459,-14.680923000000002,63.8750216027,,0.02061,-19.1357,0.004483294275682356,3550422196.3769274
7577,8056,23654.0,PGC023654,PGC023654,08255256-1330403,,G,126.469025,-13.511209,88.0507788726,,0.021305,-20.7267,0.0049546510685978505,15370217035.210825
12004,12485,,,23683,08262781-1317343,,G,126.615883,-13.292864000000002,86.72519372299999,,0.025658,-20.6467,0.007794880072231748,14278414983.22311
12763,13246,23681.0,PGC023681,PGC023681,08262609-1318223,,G,126.608742,-13.306198,86.72519372299999,,0.022054,-20.4527,0.008291629031124015,11942080654.59658
15793,16277,,,180944,08354362-1212105,,G,128.931763,-12.202932,121.005954711,,0.032587,-20.63,0.010218416682801292,14060475241.29913
16455,16939,917841.0,PGC917841,PGC917841,08220685-1456480,,G,125.528549,-14.946682999999998,65.5935700585,,0.029761000000000006,-18.9853,0.010626031718843769,3091149430.6758604
20086,20571,23449.0,PGC023449,PGC023449,08213354-1321039,,G,125.389763,-13.351091,63.778603116499994,,0.024041,-19.7194,0.012904259490956912,6077990262.993536
22223,22709,23649.0,PGC023649,PGC023649,08254845-1331463,,G,126.451881,-13.529542,84.08024609510001,,0.037268,-19.5285,0.014200947715678659,5098001982.256071
24625,25113,,,3093325,08344642-1045570,,G,128.693451,-10.765856,250.26826844599998,,0.043422,-21.872,0.015680426412905575,44136714346.34415
26046,26534,,,23727,08273975-1446551,,G,126.915665,-14.781979000000002,134.12894299299998,,0.033431,-20.6136,0.016529623322271134,13849688321.912859
26510,26998,23658.0,PGC023658,PGC023658,08255800-1146444,,G,126.491692,-11.779016,41.628196784000004,,0.00902538451269,-20.0269,0.01682723689682654,8067890589.232928
28143,28631,23723.0,PGC023723,PGC023723,08273407-1245240,,G,126.891991,-12.756694,41.5107942877,,0.0080301940151,-19.2508,0.01784008110024202,3947480560.609972
28196,28684,,,152234,08212511-1130468,,G,125.354645,-11.513024,207.80995650900002,,0.0459,-21.3633,0.01787022763627497,27626126747.174488
30173,30663,,,970828,08313485-1101478,,G,127.89521,-11.029962,219.498277388,,0.048786,-21.4772,0.01903761345785838,30681741034.2252
30316,30806,,,6dFJ0837186-105105,08371862-1051045,,G,129.327621,-10.851254,270.755857263,,0.054954,-21.9629,0.01912153262393701,47991022153.14512
34395,34885,,,937601,08274306-1328011,,G,126.929443,-13.466982000000002,136.89964460299998,,0.032232,-20.747,0.02148997652163679,15660297206.860502
35539,36030,,,,08200574-1029133,,G,125.023926,-10.487053,68.75278196970001,,0.030767000000000006,-17.1085,0.022138386889500497,548782179.2914604
38593,39084,,,152315,08230835-1314121,,G,125.784805,-13.236714,261.150266908,,0.047585,-21.6205,0.023896685881661574,35010635984.652084
40270,40763,24189.0,PGC024189,PGC024189,08362977-1149519,,G,129.124054,-11.8311,79.1676589134,,0.0182626591313,-21.0027,0.02458198827868169,19818920701.931805
40275,40768,24328.0,PGC024328,PGC024328,08390463-1444244,,G,129.769318,-14.740129,64.5062049001,,0.014367,-19.702,0.024583602403954682,5981360797.812761
43767,44260,152194.0,PGC152194,PGC152194,08205846-1311041,,G,125.243607,-13.184487,106.529860259,,0.02458,-19.4394,0.02552310802490487,4696345072.615826
45687,46180,953500.0,PGC953500,PGC953500,08364702-1223312,,G,129.19593799999998,-12.392025,149.338094852,,0.034356,-20.5189,0.026071662330947074,12692874908.797222
45743,46236,970949.0,PGC970949,PGC970949,08361962-1101059,,G,129.08178700000002,-11.018324,191.231697,,0.042686,-20.7678,0.026086475486887792,15963201658.670671
