,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1952,2427,,,,00083453-3351299,,G,2.143896,-33.858311,100.94908802799999,,0.014535,-18.5865,0.001267771611022561,2140917834.570476
2695,3170,,,IC1531,00093552-3216365,,G,2.398017,-32.276817,111.75579749100001,,0.015581,-21.7444,0.0017386860418847074,39242801173.33239
6277,6753,,,ESO409-012,00044222-3029007,,G,1.175944,-30.483551,116.62050115299999,,0.022775,-21.2129,0.004112129427613152,24052487631.88
7171,7648,,,ESO349-038,00111259-3334428,,G,2.802477,-33.578556,113.97982503700001,,0.019032,-21.5621,0.0046935489586891355,33177220563.67641
8785,9264,,,ESO350-004,00154397-3301502,,G,3.933235,-33.030628,109.65363485700001,,0.02692,-21.0531,0.005710503705695446,20760604739.25804
9042,9521,,,ESO350-007,00180471-3352284,,G,4.51964,-33.87458,110.65999358100001,,0.022777,-20.823,0.00587496303728739,16795773139.88088
13072,13555,195.0,NGC7812,NGC7812,00025446-3414084,,G,0.7269180000000001,-34.235668,101.06450682299999,,0.019084,-21.291,0.008494731741088394,25846396357.698418
15065,15549,659.0,ESO349-033,ESO349-033,00090345-3254509,,G,2.264375,-32.914146,103.62707783299999,,0.030123,-20.5654,0.00973641054437245,13248295305.335268
15919,16403,,,ESO409-007,00023231-3037181,,G,0.634633,-30.621716,128.102312138,,0.027705,-20.9968,0.010288565822125005,19711514780.310917
16783,17267,,,95189,00180298-3255454,,G,4.51245,-32.929302,113.373512838,,0.030035000000000006,-19.9596,0.01082728869416276,7582981561.966122
20333,20818,,,ESO409-013,00045971-3030207,,G,1.248803,-30.505764000000006,118.18280892,,0.038582,-20.5058,0.013060598611365864,12540648637.395857
21381,21866,,,ESO349-020,00020386-3328023,,G,0.516121,-33.467308,123.375513682,,0.025701,-20.7361,0.013691238873479507,15503865781.761906
21887,22373,,,876,00130341-3043140,,G,3.264211,-30.720562,132.316106889,,0.030551,-20.4691,0.01400331044708585,12123834520.368565
22245,22731,87735.0,PGC087735,PGC087735,00141547-3139292,,G,3.564487,-31.658129,99.0808198673,,0.02808,-19.6959,0.01421280734835576,5947849898.243101
22558,23044,,,101127,00171879-3230571,,G,4.328305,-32.515877,112.112243371,,0.028889,-20.1143,0.014407655328465874,8744198341.528118
23404,23891,,,ESO349-029,00062997-3218179,,G,1.624884,-32.304981,204.34241033400002,,0.044342,-20.8628,0.014943733388682871,17422882189.138874
26807,27295,,,152,00020544-3037082,,G,0.5226770000000001,-30.618971,128.926678497,,0.034626,-20.0597,0.017013053689316673,8315339780.279931
27768,28256,,,131880,00175732-3353524,,G,4.48885,-33.897907000000004,127.84698337100001,,0.030105,-19.7835,0.01759272159764814,6447628406.439211
28557,29046,,,790,00111391-3322498,,G,2.807974,-33.380505,112.330587527,,0.024682,-19.7435,0.018071901223217942,6214411391.668482
28738,29228,,,ESO350-009,00194751-3428192,,G,4.947983,-34.472,111.26129946,,0.01228,-20.8997,0.018188026302450096,18025196174.683247
30707,31197,,,,00005858-3336429,,G,0.244119,-33.611938,102.463208563,,0.024012,-17.6498,0.01935260124053309,903483030.6681467
31199,31689,,,ESO409-014,00053129-3035116,,G,1.380378,-30.586575,122.870149223,,0.031588,-20.2232,0.019643632026816155,9666739158.304329
32223,32713,,,ESO409-019,00062964-3157209,,G,1.623541,-31.955814,114.19830594,,0.027083,-20.6633,0.02023177486518677,14498397414.723034
33539,34029,,,95286,00084652-3100399,,G,2.193861,-31.011091,246.820802877,,0.058907000000000015,-21.3719,0.020997334367519604,27845819265.204197
34335,34825,,,ESO409-002,00014401-3025082,,G,0.433378,-30.418964000000006,123.545478319,,0.046019,-20.0651,0.021446361013602,8356799836.577251
38437,38928,,,191,00024517-3213361,,G,0.6882159999999999,-32.226704,116.33937233,,0.028332,-20.1616,0.02379687333438197,9133558189.706577
38787,39279,,,101126,00170713-3431001,,G,4.279715,-34.51672,228.799590188,,0.039874,-21.3453,0.024010090729996304,27171899524.530663
39275,39768,113.0,PGC000113,PGC000113,00013279-3345318,,G,0.386648,-33.758854,184.066915415,,0.040949,-20.4509,0.024285354013207472,11922298743.995005
43365,43858,131860.0,PGC131860,PGC131860,00175496-3231363,,G,4.479034,-32.526775,62.7664057997,,0.014394,-18.3296,0.025404997263324788,1689818264.8953965
44530,45023,199322.0,PGC199322,PGC199322,00130094-3357560,,G,3.253937,-33.965561,155.140090435,,0.035353,-19.6926,0.02574892624911294,5929799375.355286
45103,45596,672854.0,PGC672854,PGC672854,00013655-3341248,,G,0.402303,-33.690234999999994,216.02745172,,0.048634,-19.8385,0.02590986839694928,6782659260.153637
78484,78977,,,197,00025507-3255084,,G,0.72946,-32.919003000000004,141.62057474,,0.033736,-20.0126,0.03718612181613114,7962326827.804272
78510,79003,,,489,00062973-3218489,,G,1.623899,-32.313590999999995,236.87523454,,0.053363,-20.2916,0.03719873586419085,10295323557.2682
78542,79035,,,740,00103149-3308047,,G,2.631235,-33.134663,132.805107047,,0.031314,-19.7911,0.037215222828464366,6492919223.853768
78558,79051,,,845,00121458-3327520,,G,3.06077,-33.464447,197.194050212,,0.043802,-20.9835,0.03722320206361342,19471526498.539024
78559,79052,,,853,00122573-3229513,,G,3.107242,-32.497597,130.132270661,,0.030558,-20.5809,0.03722369871145205,13438784815.99564
85222,85715,,,87736,00172053-3423091,,G,4.335579,-34.385872,281.487712823,,0.063091,-19.9273,0.0406382865109973,7360714956.254702
