,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
11351,11831,,,,09240926-4218058,,G,141.03860500000005,-42.301617,141.067174013,,0.020217,-21.8871,0.007378877794260986,44754839087.95592,2615.0
13082,13565,,,545895,,,G,142.372,-43.68336,246.904504905,,0.054707967354,-18.7526,0.008500102962779303,2494824498.189415,2615.0
14014,14498,26605.0,ESO261-006,ESO261-006,09233440-4245417,,G,140.893341,-42.761597,41.9673872626,,0.01462,-19.4856,0.009068491892061948,4900495559.468407,2615.0
22513,22999,,,2MFGC07367,09295471-4359272,,G,142.47796599999995,-43.990906,72.0693120108,,0.017929,-19.6078,0.014377109567197356,5484284803.764743,2615.0
246820,247313,,,,09153841-4457340,,G,138.91008,-44.95945,171.034749071,,0.039109,-20.4614,0.1057123718335385,12038156915.871984,2615.0
246821,247314,,,,09152550-4426050,,G,138.85626200000002,-44.434746,193.833998393,,0.043926,-20.3441,0.10571277116042296,10805378890.056751,2615.0
246822,247315,,,,09151582-4412570,,G,138.815948,-44.215851,162.465664511,,0.037244,-20.9858,0.10571349228209848,19512818277.822968,2615.0
246825,247318,,,,09154717-4356242,,G,138.946548,-43.940063,3.5913417344400003,,0.000288,-14.0133,0.10571357987741244,31719037.47270032,2615.0
246826,247319,,,,09172448-4543589,,G,139.352005,-45.733036,69.41578132890001,,0.016085,-18.7773,0.10571367419844574,2552231121.0105944,2615.0
246827,247320,,,,09184790-4452367,,G,139.6996,-44.876877,104.458058633,,0.024632,-18.7417,0.10571376547695734,2469903582.164153,2615.0
246828,247321,,,,09183969-4517537,,G,139.665405,-45.298267,49.4269066266,,0.011255,-20.0428,0.105714068034894,8186909695.599073,2615.0
246829,247322,,,,09183306-4518037,,G,139.637756,-45.301041,208.623416075,,0.047372,-21.1088,0.10571487565765456,21853449561.90401,2615.0
246830,247323,,,,09183211-4518117,,G,139.633804,-45.303261,189.66859188599997,,0.043059,-21.033,0.10571562881991432,20379803862.87067,2615.0
246831,247324,,,,09184500-4520417,,G,139.687515,-45.344936,218.42390915099998,,0.049498,-20.6545,0.10571616030190108,14381361395.680803,2615.0
246832,247325,,,,09220324-4241055,,G,140.513504,-42.684875,239.02712224400003,,0.053952,-20.4162,0.10571658704700763,11547288062.382769,2615.0
246833,247326,,,,09224057-4309109,,G,140.669083,-43.153038,266.333162517,,0.059831,-21.2971,0.10571754761597016,25992018054.17684,2615.0
246834,247327,,,,09231079-4514298,,G,140.79496799999995,-45.241615,274.959222767,,0.061666,-20.9673,0.1057182565544502,19183153413.773247,2615.0
246835,247328,,,,09233836-4232297,,G,140.909866,-42.541607,116.82132362799999,,0.027087,-19.5426,0.10571844742044044,5164639351.67876,2615.0
246836,247329,,,,09240809-4434258,,G,141.03372199999995,-44.573841,282.361623125,,0.063332,-20.808000000000003,0.10571905961370877,16565326493.18021,2615.0
246837,247330,,,,09240310-4502548,,G,141.012924,-45.048569,241.11077256299998,,0.054393,-20.3001,0.10571944308119788,10376239801.174013,2615.0
246838,247331,,,,09243180-4519292,,G,141.132523,-45.324783,129.993311767,,0.029914,-20.2786,0.10571981902986534,10172788142.098629,2615.0
246839,247332,,,,09244255-4531492,,G,141.177307,-45.530334,44.6040385453,,0.010489,-18.1909,0.1057198739900964,1487167890.5138714,2615.0
246840,247333,,,,09265619-4442365,,G,141.73413100000005,-44.710159,210.301534269,,0.04774,-21.3642,0.1057208957963347,27649036383.857605,2615.0
246841,247334,,,,09272254-4407446,,G,141.843948,-44.129063,255.574327817,,0.057502,-20.3496,0.1057212971512165,10860254433.462288,2615.0
246844,247337,,,,09274662-4533363,,G,141.94426,-45.560093,236.51826747400003,,0.053403,-21.2913,0.1057228990687612,25853538967.67636,2615.0
246845,247338,,,,09275747-4531013,,G,141.989471,-45.517036,100.17678614799999,,0.02349,-19.0488,0.10572302018672186,3277328691.140344,2615.0
246846,247339,,,,09274328-4535033,,G,141.930359,-45.584255,1.85507073451,,0.0017399999999999998,-13.2228,0.1057230207527116,15315105.75234481,2615.0
246847,247340,,,,09275023-4552353,,G,141.959305,-45.87648400000001,37.3006158412,,0.00847,-18.6016,0.10572310098118894,2170900906.552714,2615.0
246848,247341,,,,09282717-4648393,,G,142.113235,-46.810944,230.131822366,,0.052024,-20.9879,0.10572382349898717,19550595936.85156,2615.0
246849,247342,,,,09283926-4607264,,G,142.16360500000005,-46.124001,16.4012616913,,0.005086,-16.9624,0.10572384122653024,479689265.58792615,2615.0
246850,247343,,,,09281821-4540443,,G,142.07591200000005,-45.678986,219.037131867,,0.049632,-20.9866,0.10572456287974366,19527201151.855217,2615.0
246851,247344,,,,09285588-4357257,,G,142.232834,-43.95715300000001,212.08174798,,0.048127,-21.1645,0.10572541301602266,23003822082.87023,2615.0
