,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6384,6860,,,,21562594+3047153,,G,329.108093,30.787594,86.3718061768,,0.01813,-19.2159,0.004179064370499954,3822610074.046109
11663,12143,,,67704,21571188+3043491,,G,329.29953,30.730312,105.413752751,,0.021676,-20.7275,0.007577373578627627,15381546403.030388
17116,17600,140985.0,PGC140985,PGC140985,21552567+3430398,,G,328.8569950000001,34.511066,83.76248441050001,,0.024529,-19.6332,0.011038322402077166,5614098136.603039
32593,33083,,,,21415350+3151282,,G,325.472931,31.857836,194.286987783,,0.036469,-21.5382,0.02045284498735909,32454879425.180275
34528,35018,,,,21504888+3452079,,G,327.7036740000001,34.868881,195.243509287,,0.026162,-21.2589,0.021564539653278446,25093428340.429783
37210,37701,67495.0,UGC11833,UGC11833,21512626+3407563,,G,327.859436,34.132313,81.6008628174,,0.033644,-19.0725,0.023105976376820717,3349654391.5782795
37262,37753,,,UGC11824,21501044+3049244,,G,327.543518,30.823469,106.934608615,,0.072266,-19.1546,0.023127644689012503,3612767388.4947844
42261,42754,67432.0,PGC067432,PGC067432,21495230+3136395,,G,327.467957,31.610991,142.10657013600002,,0.032248,-21.0201,0.025114298435987132,20139097292.61467
42264,42757,67635.0,PGC067635,PGC067635,21550469+3035027,,G,328.769562,30.584087,147.68302924,,0.033395999999999995,-20.5827,0.02511514414120494,13461082935.30397
83110,83603,,,67252,21434965+3105281,,G,325.956879,31.091152,184.226565712,,0.041348,-20.7078,0.03964688986840841,15104974623.810225
83157,83650,,,67709,21572332+3043102,,G,329.347168,30.719507,188.974124365,,0.042355,-20.998,0.03967380752748003,19733312795.365086
140098,140591,,,67281,21444888+3253513,,G,326.203705,32.897606,143.015768727,,0.032467,-20.3779,0.06677240225821829,11147051304.989914
171646,172139,,,2049401,21511152+3426592,,G,327.798004,34.449783000000004,132.351994129,,0.03022,-19.9077,0.07939762108836831,7229029549.835253
182754,183247,,,3089181,21412958+3004403,,G,325.37326,30.077873,188.645218885,,0.042321,-20.7182,0.08386641148212927,15250356637.384853
185657,186150,,,,21420859+3356542,,G,325.535797,33.948399,201.337156198,,0.04505,-21.2936,0.08501494046175967,25908364593.4352
