,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
232,706,22210.0,NGC2502,NGC2502,07555149-5218242,,G,118.964561,-52.306736,11.313038640899999,,0.00731,-18.5699,0.0001450417100287441,2108433947.0470102
2912,3387,,,431994,07574040-5315541,,G,119.418358,-53.265041,172.984096152,,0.024791,-21.76,0.0018744693959275923,39810717055.34985
5306,5782,21656.0,ESO208-034,ESO208-034,07433171-5140567,,G,115.882156,-51.68243,103.28941971799999,,0.007240803620399998,-20.9903,0.003478686191389303,19593859970.74528
7017,7494,467487.0,PGC467487,PGC467487,07595330-5020232,,G,119.972084,-50.339783,85.8153077473,,0.023229,-19.5238,0.004580788478323019,5075981142.4768715
12676,13158,,,470947,07502305-5000106,,G,117.59606200000002,-50.002956,129.388242553,,0.023674,-20.9155,0.008240038504292,18289422812.8177
13906,14390,,,431977,07565085-5315586,,G,119.211899,-53.26630400000001,149.39673747700002,,0.029528,-21.0177,0.00900192120196792,20094629352.70105
14594,15078,,,,07580566-5319024,,G,119.52361299999998,-53.317337,189.764549953,,0.027934,-21.8771,0.009435790644362669,44344524256.88226
18057,18542,,,436861,07432797-5254297,,G,115.866547,-52.90826,192.11413819400002,,0.035873,-21.4678,0.011642665900554931,30417253693.522545
19543,20028,,,,07564423-5215217,,G,119.184311,-52.256031,208.499315815,,0.031189,-21.6455,0.012569370572089908,35826138458.38687
20764,21249,,,,07404315-5225153,,G,115.179817,-52.42093300000001,186.526420473,,0.03284,-21.3937,0.013312397085998285,28410573464.447067
27552,28040,,,180402,07580838-5055434,,G,119.534943,-50.928726,212.449872565,,0.046226,-21.0883,0.017459572140236333,21444701231.113003
27738,28226,,,436909,07494636-5254155,,G,117.443207,-52.90432,180.269609524,,0.039114,-20.9226,0.017578030720638068,18409415506.436672
30314,30804,,,442839,07485760-5230475,,G,117.240005,-52.51321,181.43612418,,0.038248,-20.8086,0.01911953397738692,16574483360.8057
30843,31333,,,180383,07502401-5305316,,G,117.600052,-53.092121,170.471526871,,0.059607000000000014,-20.5113,0.019433043691239042,12604336816.740335
37100,37591,,,464262,,,G,118.825,-50.66028,239.35188158,,0.0528034764017,-20.1452,0.023045388068135855,8996632903.697067
37474,37965,,,3085139,07540620-5218075,,G,118.525841,-52.302094,167.20320310399998,,0.027086,-20.9292,0.023249903948319817,18521663938.74388
44303,44796,180413.0,PGC180413,PGC180413,07584467-5051344,,G,119.686134,-50.859573,73.0408358957,,0.017822,-19.7538,0.02569101616809673,6273645865.257005
85593,86086,,,90072,07460305-5454004,,G,116.512711,-54.90012,165.670083306,,0.038373,-20.0492,0.04082454624467871,8235310912.720569
94767,95260,,,150433,07411552-5014045,,G,115.314682,-50.234608,271.139896486,,0.060921,-20.718000000000004,0.04566147066218736,15247547676.599262
94769,95262,,,150509,07415780-5311178,,G,115.490837,-53.188286,257.593666466,,0.057985,-21.1127,0.04566305274912055,21932089021.525017
94770,95263,,,150516,07420140-5046058,,G,115.505844,-50.768291,201.99761301599997,,0.045153,-21.0147,0.045663793323272285,20039182477.87019
94771,95264,,,150561,07423501-5228020,,G,115.645912,-52.467224,177.514516765,,0.040319,-20.4472,0.0456642324284416,11881738775.00902
103974,104467,,,414005,07472609-5458312,,G,116.858711,-54.975361,196.012594963,,0.043541,-20.3244,0.05056189955356767,10611090046.369213
103980,104473,,,414293,07464426-5456480,,G,116.684433,-54.94667800000001,264.61711594,,0.0595003797502,-19.6431,0.05056487850770975,5665522909.109427
103984,104477,,,414875,07455285-5453034,,G,116.470215,-54.88428100000001,227.957971171,,0.051564,-20.9283,0.05056690985287436,18506317125.72253
104068,104561,,,422663,07470003-5407110,,G,116.75013,-54.119736,207.43776351,,0.046219,-20.7744,0.0506073937211613,16060534697.851662
