,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1153,1627,,,,08361519-2624336,,G,129.063293,-26.409349,9.24087733924,,0.012876,-13.7336,0.000754500149369841,24515457.36852204
5159,5635,23527.0,ESO495-011,ESO495-011,08231909-2611495,,G,125.829559,-26.197098,28.375653320399998,,0.010168,-19.5507,0.003384221611239466,5203313584.382154
11595,12075,,,,08262641-2721375,,G,126.610062,-27.360443,189.24823820400002,,0.026318,-21.4622,0.007530608842755826,30260771765.50561
14920,15404,,,81584,08350801-2505383,,G,128.783386,-25.093988,198.073555183,,0.038096,-21.6271,0.00964088516375498,35224107672.6574
21475,21960,,,ESO431-011,08284732-2743125,,G,127.197174,-27.72014,183.56977023599998,,0.037664,-21.659,0.01374776623216058,36274380147.64591
23853,24341,,,81288,08272166-2623472,,G,126.840279,-26.396461,185.62727108200002,,0.034785,-21.1602,0.015211893201291309,22912896850.537724
25503,25991,,,81054,08222544-2704382,,G,125.606018,-27.077286,183.629058688,,0.046476,-21.0737,0.01620645008690699,21158262455.97877
25711,26199,,,81638,08362145-2532008,,G,129.089401,-25.533575,129.240355142,,0.031545,-20.481,0.01632699684821017,12257446320.49806
29733,30223,,,ESO495-014,08272734-2529412,,G,126.86393,-25.494801,212.606338143,,0.0470456935228,-20.9479,0.018789186444088283,18843431793.0824
31368,31858,,,,08335262-2509115,,G,128.469269,-25.153196,132.872406814,,0.025369,-19.7792,0.019745580684731995,6422143419.260245
32758,33248,23437.0,ESO495-009,ESO495-009,,,G,125.323,-25.77433,24.5094675888,,0.00455721227861,-18.2967,0.0205465170318206,1639381387.222305
33073,33563,,,86228,08352657-2548138,,G,128.860748,-25.803858,116.72314206799999,,0.030018,-20.2888,0.020727379713997192,10268807201.839891
35793,36284,,,80974,08202222-2714050,,G,125.092613,-27.234724,58.7080870541,,0.014531,-18.8335,0.0222881738039565,2687818878.638141
36534,37025,,,,08393922-2820124,,G,129.913422,-28.336796000000003,218.52994695299998,,0.043731,-21.4836,0.02272060041805654,30863132262.989
37786,38277,,,81269,08265581-2718035,,G,126.732582,-27.300983,200.323801917,,0.048498,-20.7347,0.023442648868505358,15483887241.84028
38031,38522,,,ESO431-021,08381631-2749564,,G,129.567963,-27.832348,183.47855939599998,,0.040162,-21.2659,0.023578466177346213,25255734302.100967
49335,49828,24294.0,ESO431-023,ESO431-023,08382782-2941226,,G,129.615952,-29.689636,248.793007257,,0.055993,-21.0722,0.026947318450660524,21129051419.05963
84326,84819,,,80990,08205065-2849581,,G,125.21106,-28.83283,176.82725679599997,,0.040091,-20.3667,0.04023278640870424,11032654043.476162
85076,85569,,,86226,08332058-2509332,,G,128.33578500000002,-25.159246,256.129175591,,0.057535,-20.9953,0.04056378893286533,19684301119.11451
85078,85571,,,86237,08392926-2711447,,G,129.871933,-27.195761,184.509394527,,0.041767,-20.8661,0.040565390669624266,17475918070.08847
141248,141741,,,80972,08201368-2729130,,G,125.057022,-27.486956,225.646938435,,0.050972,-20.8571,0.06729368347419425,17331653584.047714
141249,141742,,,80975,08202448-2631002,,G,125.102013,-26.516727000000003,281.821276036,,0.063042,-20.8359,0.06729431160276766,16996519622.633038
141253,141746,,,80991,08205155-2813581,,G,125.214798,-28.232828,146.758925065,,0.033536,-20.755,0.06729590589209664,15776112696.9935
141255,141748,,,81005,08211503-2819037,,G,125.312645,-28.317713,142.87171926899998,,0.032681,-20.4817,0.06729716836052947,12265351536.25392
141257,141750,,,81011,08212546-2600107,,G,125.35611000000002,-26.002981,175.37130678900002,,0.039768,-19.1588,0.06729784390512485,3626769877.5283046
141259,141752,,,81020,08213996-2705531,,G,125.416512,-27.098093,212.74440226099998,,0.04795,-19.9883,0.06729850739159893,7786100408.118516
141262,141755,,,81040,08220757-2542442,,G,125.531563,-25.712288,147.453104194,,0.033687,-19.7893,0.0672994583358958,6482163782.54128
141264,141757,,,81045,08221268-2520012,,G,125.552872,-25.333679,222.788130355,,0.050158,-20.6735,0.06730024749581537,14635245097.78406
