,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2924,3399,26648.0,NGC2856,NGC2856,09241600+4914567,,G,141.066696,49.2491,39.7329673525,,0.014145,-19.5378,0.001879146268920861,5141857067.170795,332.0
5066,5542,26631.0,NGC2854,NGC2854,09240315+4912156,,G,141.01315300000005,49.20435300000001,41.6195001336,,0.00589176294588,-19.6765,0.0033236403869541754,5842517205.360304,332.0
8228,8707,,,UGC04927,09185458+5001143,,G,139.727432,50.020653,154.123389485,,0.027536,-21.5503,0.005363226279484407,32818596171.8594,332.0
10059,10538,,,26973,09301330+4929175,,G,142.55545,49.48820900000001,112.0186722,,0.025162,-20.9675,0.006539844607357965,19186687406.70295,332.0
11294,11774,,,UGC04958,09210256+4936078,,G,140.260696,49.602184,122.758354391,,0.0282290541145,-20.5753,0.007336758290290462,13369648825.633057,332.0
12608,13090,,,26070,09145835+5121392,,G,138.743134,51.360912,122.63314911100001,,0.022998,-21.397,0.008193828614564832,28497056273.411564,332.0
13459,13942,,,26719,09252535+5024031,,G,141.355652,50.400883,114.679912139,,0.028698,-20.3984,0.008736848992507922,11359520509.622423,332.0
14163,14647,26903.0,UGC05049,UGC05049,09285537+4914183,,G,142.23071299999995,49.238419,40.9195085783,,0.02812,-18.5927,0.009153967217526407,2153178328.301341,332.0
15966,16450,,,26751,09260503+5026173,,G,141.520966,50.438164,118.69185085299999,,0.025247,-20.3591,0.010319805610031008,10955696683.827309,332.0
17411,17896,,,,09243769+4921256,,G,141.157074,49.357136,69.7846685461,,0.021953,-19.3678,0.011218167271913305,4396630820.548596,332.0
17683,18168,,,27179,09335688+5131449,,G,143.487,51.52914000000001,153.396088565,,0.029202,-21.2581,0.011414968693842896,25074945629.259197,332.0
18119,18604,,,26535,09222944+5025480,,G,140.622696,50.430023,118.81242607899999,,0.026676,-20.4443,0.011682539521606779,11850045011.936386,332.0
20568,21053,,,UGC05016,09260945+4918363,,G,141.539398,49.310097,120.05418632700001,,0.028474,-20.6899,0.013198051772417773,14857987888.590809,332.0
21722,22208,,,26837,09273514+5212375,,G,141.896454,52.210438,111.243481244,,0.022472,-20.3234,0.013902791906625415,10601321370.596771,332.0
25505,25993,,,26694,09250042+4922373,,G,141.251785,49.377029,121.98484799200001,,0.032045,-20.1925,0.016207072447296543,9397233105.646357,332.0
25772,26260,,,27496,09384109+5149340,,G,144.671249,51.826134,208.007557838,,0.043672,-21.0594,0.016362664436534682,20881418621.09476,332.0
26083,26571,,,27163,09334125+5140050,,G,143.421875,51.668056,150.529210128,,0.040376,-20.9781,0.01654969804498648,19374923660.058914,332.0
26395,26883,,,26743,09255043+4919474,,G,141.460144,49.329849,120.630573405,,0.038129,-20.0213,0.016760424741141745,8026385228.914956,332.0
28784,29274,,,26723,09252259+5033132,,G,141.344147,50.553673,113.440379463,,0.039263,-19.8288,0.01821557590811393,6722332658.846985,332.0
31962,32452,,,,09185796+5122110,,G,139.741516,51.369728,59.950797023999996,,0.038141,-19.194000000000006,0.02008142001548666,3746277983.440621,332.0
32084,32574,,,26748,09255628+4925464,,G,141.48451200000005,49.429569,121.85967490899999,,0.024308,-19.8733,0.02015011308134716,7003578486.652636,332.0
33341,33831,,,UGC04934,09193621+5052460,,G,139.900909,50.879459,120.00057455,,0.0274753637377,-19.7259,0.02087443159635557,6114486634.203775,332.0
33557,34047,,,26897,09283258+5047372,,G,142.135773,50.793678,112.633622245,,0.027358,-20.7103,0.021009024505466253,15139795186.478718,332.0
37319,37810,,,27020,09311105+5238067,,G,142.796066,52.635204,108.701024927,,0.027267000000000003,-20.3652,0.02315840701731113,11017422392.70845,332.0
40394,40887,27164.0,PGC027164,PGC027164,09334527+5155100,,G,143.438629,51.919445,70.1404261592,,0.016343,-18.4768,0.024614213677467408,1935173908.9378214,332.0
