,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
340,814,54625.0,NGC5898,NGC5898,15181355-2405526,,G,229.556473,-24.097961,26.9652075071,,0.008876,-20.113,0.0002017743710973279,8733734791.423244
362,836,54646.0,NGC5903,NGC5903,15183652-2404069,,G,229.652206,-24.068594,33.686423365799996,,0.006133,-20.7893,0.00021457090247184828,16282459252.188206
1074,1548,52599.0,ESO512-018,ESO512-018,14433392-2427392,,G,220.891373,-24.460892,49.980737183,,0.0114888957444,-20.954,0.0007034079151237659,18949597947.435547
1232,1706,52411.0,ESO512-012,ESO512-012,14401141-2546355,,G,220.047577,-25.776543,48.2193235063,,0.00482328241164,-20.5661,0.0007980962861891019,13256839551.01643
1319,1794,54348.0,ESO581-025,ESO581-025,15133093-2040303,,G,228.378891,-20.675093,29.613632305,,0.005864882932439999,-19.7175,0.0008534378029672428,6067363295.885072
1332,1807,,,,14450905-2052138,,G,221.28772,-20.870502,55.975165196099994,,0.017008000000000002,-16.988,0.0008633443894377247,491133999.64699835
1616,2091,52916.0,NGC5761,NGC5761,14490848-2022336,,G,222.285355,-20.376015,57.181698701,,0.012566,-20.9663,0.0010443195553920957,19165493210.61081
2438,2913,54670.0,ESO514-005,ESO514-005,15190359-2349148,,G,229.764999,-23.820786,33.3178926445,,0.014512,-18.8504,0.0015756454232371154,2729983360.600837
2706,3181,52816.0,ESO580-027,ESO580-027,14472850-2216417,,G,221.868759,-22.278269,47.844511471400004,,0.0103538451769,-20.4392,0.0017450691863093338,11794512635.953726
2918,3393,,,,14465325-2742541,,G,221.721909,-27.715031,70.4742635434,,0.01809,-20.1742,0.0018764977973835647,9240170820.9868
3229,3704,52680.0,NGC5743,NGC5743,14451098-2054488,,G,221.295761,-20.913557,56.8144384633,,0.013311276655600002,-20.9423,0.0020823497751019638,18746491531.2446
3249,3724,53037.0,ESO512-023,ESO512-023,14511380-2637527,,G,222.807541,-26.63133,31.8052623598,,0.016381,-19.5085,0.002092335556653561,5004952959.591691
3597,4073,53755.0,ESO513-015,ESO513-015,15034662-2552226,,G,225.94426,-25.872957,33.989956031700004,,0.010577,-19.3418,0.002319285129070157,4292595836.4966717
4151,4627,54051.0,ESO448-013,ESO448-013,15082284-2850401,,G,227.0952,-28.844479,84.1023141692,,0.021534,-20.702,0.002694352859755838,15024499029.989143
5171,5647,54644.0,ESO514-003,ESO514-003,15183594-2407119,,G,229.649765,-24.119984,29.9816701185,,0.012096,-18.5453,0.0033961492804893234,2061199365.025505
5332,5808,52956.0,ESO580-040,ESO580-040,14494999-2016415,,G,222.458328,-20.278215,57.3915830587,,0.018734,-19.8602,0.0034954932238061872,6919584226.31754
5825,6301,54437.0,ESO513-030,ESO513-030,15150880-2248159,,G,228.78669700000003,-22.80444,33.6820874255,,0.012278,-19.291,0.003811368675138307,4096377763.6968045
6209,6685,,,ESO581-003,14572725-2139550,,G,224.363556,-21.665304000000006,114.60409860600001,,0.024228,-20.96,0.004059937066999803,19054607179.632526
6558,7034,53186.0,NGC5766,NGC5766,14530955-2123389,,G,223.28981,-21.394163,47.365173579499995,,0.013816,-20.0643,0.004292389058019542,8350644586.860263
7924,8403,53146.0,PGC053146,PGC053146,14524119-2448279,,G,223.171631,-24.807764,89.19126421840002,,0.020968,-20.5476,0.005171119227548383,13032868100.757864
7948,8427,54565.0,ESO582-001,ESO582-001,15171819-2217509,,G,229.325806,-22.297499,97.386646394,,0.021973,-20.7415,0.005184289681583142,15581167631.73089
8330,8809,,,165650,14572822-2954198,,G,224.367599,-29.905508,170.453360096,,0.021879,-21.665,0.005435712427985318,36475394692.56088
8399,8878,52821.0,PGC052821,PGC052821,14473351-2028027,,G,221.889633,-20.46744,97.81231552620001,,0.022525,-20.806,0.005473747848616315,16534840121.711554
8585,9064,,,ESO447-038,14480937-2820493,,G,222.039047,-28.347054,169.12746981,,0.024296,-21.5881,0.005585339134435155,33981300832.04992
8670,9149,52666.0,ESO512-020,ESO512-020,14445697-2347398,,G,221.237381,-23.794395,46.0234625738,,0.017572,-19.2989,0.0056444275834284996,4126292400.152285
9478,9957,,,,15115979-2119015,,G,227.999161,-21.317108,194.538676264,,0.040401,-21.081,0.006159702369163214,21301000374.11252
12229,12710,52646.0,PGC052646,PGC052646,14442280-2252097,,G,221.095001,-22.869371,97.5861711304,,0.023409,-20.4419,0.007940389154780082,11823879634.118843
13042,13525,53825.0,ESO581-019,ESO581-019,15045001-2019290,,G,226.208389,-20.324736,93.9303686583,,0.028844,-20.026,0.008475778163963135,8061205638.638905
13088,13571,,,ESO514-001,15174180-2422192,,G,229.424179,-24.372023,215.79711589400003,,0.035164999999999995,-21.4262,0.008503381162915742,29273860571.553368
13119,13602,53519.0,ESO513-010,ESO513-010,14584941-2608532,,G,224.705887,-26.148138,32.0392542939,,0.023382,-18.1374,0.008522132535354216,1415663386.5359178
16591,17075,,,827479,15142471-2129480,,G,228.602982,-21.496679,212.75360674400002,,0.039049,-21.5244,0.0107089257008392,32044979640.873573
18328,18813,52595.0,ESO512-017,ESO512-017,14432714-2326412,,G,220.863098,-23.444798,59.946420330900004,,0.0134509267255,-20.2588,0.0118100212308607,9988953697.09073
18539,19024,53386.0,ESO448-008,ESO448-008,14560427-2746044,,G,224.017792,-27.767908,100.29661284,,0.030024,-20.2584,0.011937206741986056,9985274308.360413
18540,19025,,,ESO513-012,15005240-2512236,,G,225.218353,-25.206577,166.468300365,,0.028512,-20.8387,0.01193783649252784,17040408435.276941
19145,19630,52815.0,ESO580-026,ESO580-026,14472800-2209267,,G,221.866699,-22.157436,45.949425770699996,,0.01891,-19.0754,0.012327277253637395,3358613273.384632
19402,19887,728682.0,PGC728682,PGC728682,15022384-2929352,,G,225.599335,-29.49312,88.86852353299999,,0.021467,-19.6477,0.01248264901978067,5689577270.779301
19995,20480,160359.0,PGC160359,PGC160359,14585077-2423124,,G,224.711548,-24.386778,95.49848284469999,,0.03296,-19.972,0.012848338300814229,7670081876.935134
20606,21091,817614.0,PGC817614,PGC817614,14533177-2212437,,G,223.382416,-22.212158,48.014478177600004,,0.017185,-18.9209,0.013218156527366293,2913130900.9422235
22009,22495,52906.0,ESO580-037,ESO580-037,14490093-2050506,,G,222.253876,-20.847403,89.06304789309998,,0.011272,-20.8845,0.014078464225883618,17774606706.429604
22490,22976,,,731293,14474613-2916190,,G,221.94223,-29.271954,163.689028537,,0.031277,-21.0071,0.014360646035384474,19899400829.053917
22548,23034,,,3098321,15170091-2509254,,G,229.253815,-25.157078,204.769337642,,0.032166,-21.6523,0.014399776917319432,36051222809.82087
22959,23445,,,2802460,15164922-2415593,,G,229.205124,-24.266485,221.708066569,,0.039019,-21.6269,0.01465115900048457,35217619749.816185
24957,25445,,,ESO513-003,14550986-2358101,,G,223.79112200000003,-23.969475,179.85505362599997,,0.031412,-21.7506,0.015870355902585023,39467534747.87618
27717,28205,,,165654,15024505-2819400,,G,225.687744,-28.327791,176.01730158900003,,0.028634,-21.7498,0.017567192883355634,39438464704.6974
28177,28665,,,ESO448-002,14485330-2752335,,G,222.222092,-27.875996,211.87469623,,0.037261,-21.2184,0.017859198313705825,24174639140.16888
28440,28929,,,746746,15085155-2801384,,G,227.214828,-28.027348,216.179482283,,0.043127,-21.3761,0.018012144830879876,27953745056.42234
28474,28963,,,ESO581-014,15003631-2153297,,G,225.151321,-21.891584,115.08577024200001,,0.032626,-20.7181,0.01802597995919361,15248952092.313343
28898,29388,,,ESO448-007,14551566-2823361,,G,223.815262,-28.393368,179.777615143,,0.030181,-21.7327,0.018282712564709192,38822187251.61685
29258,29748,,,,15052432-2652360,,G,226.351364,-26.876673,215.39176437900002,,0.050069,-21.4531,0.01849606361323224,30008203754.85997
29953,30443,,,90199,15071415-2006269,,G,226.808975,-20.107481,239.46787475,,0.033964999999999995,-20.8352,0.018912173856378757,16985565093.17519
