,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4611,5087,,,ESO425-004,06033989-3208521,,G,90.916237,-32.147831,136.764868184,,0.026239,-21.7259,0.003003604215134228,38579802495.7684
5377,5853,,,ESO364-039,06105136-3352566,,G,92.714035,-33.882416,129.244836472,,0.024045,-21.6441,0.0035265971363757525,35779972299.08819
9203,9682,,,18405,06055976-3250371,,G,91.499031,-32.843655,132.136677054,,0.032342,-21.4471,0.005979059544005097,29842829658.915405
10924,11404,,,18592,06114031-3307281,,G,92.917976,-33.124489000000004,166.023813433,,0.034193,-21.2899,0.007101372837693791,25820223666.3412
10976,11456,,,18654,06132154-3340589,,G,93.339775,-33.683041,132.630134635,,0.027207,-21.1692,0.007135879899961207,23103618253.53704
13406,13889,,,18421,06064749-3348522,,G,91.697899,-33.814503,171.911578331,,0.038173,-21.4405,0.008705017896132249,29661970592.694443
14083,14567,,,ESO364-033,06084611-3354584,,G,92.192154,-33.916245,170.20811894,,0.025966000000000003,-21.7899,0.009105898446748134,40922296716.60744
14660,15144,,,ESO364-040,06105942-3234077,,G,92.747604,-32.568821,224.70450362,,0.0494033647017,-21.9581,0.0094745806564933,47779323901.61774
17678,18163,,,18522,06095393-3335318,,G,92.474739,-33.592186,174.28888020099998,,0.035012,-21.6353,0.011410466371598857,35491144134.18535
19241,19726,,,3098198,06045961-3324449,,G,91.24839,-33.412479,140.068606692,,0.0325,-20.8517,0.012390782812900788,17245667160.132915
20276,20761,,,ESO365-001,06140852-3329562,,G,93.535515,-33.498966,174.116090246,,0.037816,-19.9972,0.01303253493248756,7850186959.586266
20658,21143,,,18579,06110688-3318297,,G,92.778702,-33.308273,173.270465788,,0.037466538733300005,-20.5236,0.013248706674487323,12747939684.819551
20895,21380,,,ESO425-003,06011509-3132255,,G,90.312881,-31.540426,198.719595116,,0.044678,-21.3432,0.013395601573283069,27119395204.0119
21688,22174,,,,06175102-3251186,,G,94.462593,-32.855175,100.531842359,,0.033383,-19.3885,0.013879647473249284,4481258533.251577
22975,23461,,,165451,06045330-3324419,,G,91.222099,-33.41164000000001,138.396063268,,0.030308,-20.3566,0.014661107583907429,10930499280.675056
24236,24724,,,148441,06080004-3134071,,G,92.000206,-31.568665000000006,137.304009639,,0.04375,-20.6624,0.015443275471504756,14486384228.706444
24275,24763,,,18530,06095837-3320479,,G,92.493217,-33.346642,217.847676952,,0.043006,-21.5938,0.015465811019687366,34160168166.26345
24907,25395,,,692527,06130579-3223410,,G,93.274132,-32.394733,215.400976353,,0.044603,-21.3582,0.015840026011651506,27496663571.64038
26135,26623,,,715639,06195092-3034135,,G,94.962173,-30.570417,168.455657419,,0.025731,-21.3514,0.01658517811586209,27324989264.79996
26543,27031,,,148431,06074575-3108402,,G,91.940636,-31.144501,175.198457409,,0.048608,-20.9837,0.016848246151366025,19475113616.64696
