,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
211399,211892,,,,02463311+8730129,,G,41.63798900000001,87.50359300000002,267.792718099,,0.059296,-20.697,0.09362808167335604,14955467727.443932
236296,236789,,,,02405282+8505405,,G,40.2201,85.094604,271.945582705,,0.06017,-20.0764,0.10212589603887776,8444228951.84946
236297,236790,,,,02401081+8656274,,G,40.045055,86.94094799999998,195.66465238700002,,0.043705,-19.6976,0.10212611619387599,5957170085.664893
245201,245694,,,,02581031+8638320,,G,44.542995,86.642235,227.55573477599998,,0.05064,-19.7844,0.10517679397147106,6452975258.917342
917460,938299,,,,02510690+8819102,,G,42.77877,88.31950400000002,411.18834024800003,,0.089769,-20.3882,0.5018646339003954,11253302673.703705
917461,938300,,,,02460959+8853559,,G,41.53997,88.898872,680.644253146,,0.14330199999999998,-20.3876,0.5018650495511274,11247085586.830494
1006159,1027212,,,,02431777+8528313,,G,40.824047,85.47538,348.280983111,,0.076741,-20.7216,0.5660528022257924,15298188222.621897
1006160,1027213,,,,02400591+8651473,,G,40.024639,86.863159,964.338698809,,0.196351,-21.0811,0.5660535895045797,21302962359.10099
1006161,1027214,,,,02420229+8716267,,G,40.50956,87.274086,475.97698821800003,,0.102963,-20.7809,0.5660541866066126,16156973028.748009
1006162,1027215,,,,02432865+8731314,,G,40.869404,87.525406,1258.74501804,,0.248545,-20.5837,0.5660546845369069,13473486762.161465
1006163,1027216,,,,02412446+8814277,,G,40.351952,88.241028,647.469869796,,0.136892,-21.0861,0.5660554754496079,21401292365.65909
1006164,1027217,,,,02414332+8829336,,G,40.430523,88.49269100000002,597.131275858,,0.127074,-20.0103,0.5660557690851011,7945477460.517641
1006165,1027218,,,,02421921+8907407,,G,40.580082,89.127975,500.003132943,,0.107801,-20.2579,0.5660561379340497,9980676978.26163
1006168,1027221,,,,02500055+8751502,,G,42.502308,87.86395300000002,796.8679791689999,,0.165402,-21.5649,0.5660589870560266,33262891562.780586
1006169,1027222,,,,02544746+8819555,,G,43.697762,88.33208499999998,316.958582886,,0.07017000000000001,-20.468,0.5660594346544519,12111557629.827324
1006170,1027223,,,,02524132+8817251,,G,43.172199,88.290314,382.514160754,,0.083858,-20.2672,0.566059806676389,10066534817.844929
1006171,1027224,,,,02501430+8825442,,G,42.559624,88.428963,977.522953227,,0.198746,-20.1836,0.5660601511282614,9320516937.460869
1036332,1057448,,,,02560819+8512417,,G,44.034153,85.211601,467.61320680800003,,0.101272,-20.7104,0.5878350292846893,15141189677.364716
1036333,1057449,,,,02570537+8522094,,G,44.272404,85.36930100000002,820.302523618,,0.169794,-21.3039,0.5878359958886042,26155317722.46189
1036334,1057450,,,,02561886+8644377,,G,44.078606,86.74382,386.754644366,,0.084735,-20.5162,0.5878364638053089,12661349584.987164
1036338,1057454,,,,02583634+8521581,,G,44.651443,85.36616500000002,432.77718650699995,,0.09419,-21.3173,0.5878396625839218,26480123117.835518
