,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
16986,17470,,,2768105,,,G,328.207,75.49436,39.0768920356,,0.00897813448907,-16.7696,0.010950742492318848,401642812.907792
190755,191248,,,,21424644+7540197,,G,325.693512,75.67215,235.99911126,,0.052445000000000006,-20.5606,0.08664639428392559,13189854354.798565
190756,191249,,,,21405557+7738492,,G,325.231567,77.647003,197.427645213,,0.044083,-19.728,0.0866466206902477,6126324544.438627
190757,191250,,,,21435756+7704026,,G,325.989868,77.067406,180.839143033,,0.04046,-19.4465,0.08664679538849578,4727156711.736178
190759,191252,,,,21465343+7515156,,G,326.722626,75.254356,181.477142285,,0.040595,-19.7851,0.08664730571974258,6457136987.254152
209249,209742,,,,21403342+7538277,,G,325.139282,75.641052,192.479988408,,0.043001,-19.6499,0.0928940536839789,5701117606.288791
209250,209743,,,,21411186+7641555,,G,325.299438,76.698753,191.570013505,,0.042803,-20.3656,0.09289446099723997,11021482108.90022
209255,209748,,,,21480247+7530171,,G,327.010315,75.504768,149.351627666,,0.033619,-19.382,0.09289536553357354,4454510633.598999
209256,209749,,,,21520640+7525113,,G,328.026703,75.41980699999998,214.562793362,,0.047803,-20.9468,0.09289606121202253,18824350474.44882
224916,225409,,,,21540615+7733194,,G,328.525665,77.555397,222.34498419099998,,0.049494,-20.6381,0.09828073938508188,14165763927.376678
224917,225410,,,,21550445+7509104,,G,328.768555,75.152908,217.17476650900002,,0.048368,-20.376,0.09828115061864227,11127561417.305206
224921,225414,,,,21553743+7618331,,G,328.905975,76.309219,84.4465978243,,0.018534,-19.5939,0.0982819072095676,5414520470.803538
224922,225415,,,,21560697+7623093,,G,329.029083,76.385925,212.238195833,,0.047298,-20.5101,0.09828237250474343,12590413684.49547
224923,225416,,,,21581438+7728364,,G,329.559937,77.476791,15.126160728499999,,0.002231,-16.4486,0.09828238354879816,298840875.45114434
224924,225417,,,,21573334+7610575,,G,329.3889470000001,76.18264,178.393153119,,0.03992,-20.0859,0.09828269835882024,8518438650.959124
224926,225419,,,,21595891+7506135,,G,329.9954830000001,75.103767,221.380425318,,0.049278,-20.0497,0.0982830491998185,8239104286.9389715
231982,232475,,,,21463722+7810269,,G,326.65509,78.17415600000002,120.70207098899999,,0.027325,-19.7246,0.10067282414038924,6107169870.017547
231983,232476,,,,21544171+7938197,,G,328.673798,79.638817,82.2580018817,,0.01796,-17.8519,0.10067286436098967,1088328494.568575
235332,235825,,,,21534527+7738478,,G,328.438629,77.646637,86.9549186214,,0.019137,-18.6225,0.10178062530906674,2213094709.605632
235333,235826,,,,21530342+7720238,,G,328.264252,77.339966,64.1423808152,,0.013565,-18.9807,0.1017807390635573,3078080687.104553
235334,235827,,,,21532860+7602329,,G,328.369171,76.04248,17.051965180899998,,0.002715,-15.9189,0.10178074584385167,183467861.98278672
235335,235828,,,,21524960+7529397,,G,328.206696,75.494385,10.0833079369,,0.0008410000000000001,-16.172,0.1017807544041431,231632769.59874517
257695,258188,,,,21443184+7912382,,G,326.13269,79.21063199999998,136.445921081,,0.030948000000000007,-19.1108,0.10908921489402064,3469924297.5283604
405060,423541,,,,21413088+7514326,,G,325.378693,75.242401,274.987356343,,0.061273,-20.7996,0.1322148657192769,16437660258.64603
407220,425701,,,,21410926+7600465,,G,325.288605,76.012924,255.78413345400003,,0.057166,-20.5114,0.13313800197785372,12605497772.525913
407222,425703,,,,21475186+7528521,,G,326.966095,75.48114,235.123219562,,0.052721,-20.6165,0.13313868984617186,13886730268.99934
407223,425704,,,,21483634+7531431,,G,327.1514279999999,75.52864100000002,259.53019572700003,,0.057969000000000014,-20.0499,0.13313899438912152,8240622125.829677
409031,427512,,,,21555734+7519572,,G,328.988953,75.332581,258.960787488,,0.057847,-21.2532,0.13395658120233905,24962035701.73789
409032,427513,,,,21584495+7510353,,G,329.687317,75.176498,247.31839572799998,,0.055348,-20.1493,0.1339569149425605,9030670571.453009
409659,428140,,,,21505373+7820225,,G,327.723877,78.33959200000002,252.98314135400003,,0.056565,-19.5995,0.13424026356508645,5442519578.332061
409661,428142,,,,21594809+7957169,,G,329.950378,79.954704,282.042103285,,0.062776,-19.7946,0.1342411060891279,6513883695.054993
412924,431405,,,,21445605+7952305,,G,326.233551,79.87514499999997,250.757062825,,0.056087,-21.3513,0.13565957273966528,27322472656.17794
420525,439094,,,2767077,,,G,327.905,75.2521,284.446,,0.0632875216438,-19.32,0.1371254011318287,4207266283.8444633
841229,861919,,,,21413851+7548267,,G,325.410492,75.807426,392.93784283400004,,0.086012,-20.4366,0.4468450351383559,11766302243.252632
841230,861920,,,,21421064+7752548,,G,325.544373,77.881905,469.89159161199996,,0.101733,-21.325,0.4468460207107941,26668586645.21481
841231,861921,,,,21442209+7651075,,G,326.0920720000001,76.852097,528.77487433,,0.113557,-21.1394,0.4468468514190941,22478120756.850697
841232,861922,,,,21441941+7558235,,G,326.080902,75.973213,512.889400839,,0.110384,-21.5371,0.4468480496169823,32422014822.685
841233,861923,,,,21442475+7601225,,G,326.1031490000001,76.02291899999999,442.475609323,,0.096168,-21.7224,0.446849470795224,38455636146.43897
841234,861924,,,,21434916+7559166,,G,325.954834,75.987961,385.385750881,,0.084452,-20.6655,0.4468500076892231,14527804937.031496
841235,861925,,,,21433120+7601576,,G,325.880005,76.032669,415.090789725,,0.09057,-20.7107,0.4468505674062901,15145373920.7296
841236,861926,,,,21430135+7538493,,G,325.755646,75.64703399999998,349.82291751099996,,0.07706299999999999,-20.3172,0.446850956961081,10540955987.71382
841237,861927,,,,21432841+7532315,,G,325.868378,75.542107,354.01147313800004,,0.077937,-20.3931,0.4468513747227118,11304204355.138916
841245,861935,,,,21472384+7535026,,G,326.849365,75.584061,556.995772428,,0.119164,-21.1543,0.4468572077597544,22788723549.667885
841246,861936,,,,21460219+7604123,,G,326.509125,76.070084,330.305343605,,0.072977,-20.2996,0.4468575910506909,10371462466.262924
841247,861937,,,,21460171+7701113,,G,326.507141,77.019806,313.239769969,,0.069386,-20.4954,0.4468580500885968,12421098334.816841
