,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
17213,17697,72462.0,PGC072462,PGC072462,23482267-0830056,,G,357.094482,-8.501579,103.342731594,,0.018521,-21.1614,0.011094968424977779,22938235119.871723,1823.0
42415,42908,72122.0,PGC072122,PGC072122,23412383-0953530,,G,355.349304,-9.898075,123.68861387700001,,0.02768,-20.4136,0.025158777474512648,11519668987.230816,1823.0
42428,42921,72434.0,PGC072434,PGC072434,23473313-0748270,,G,356.888062,-7.8075009999999985,98.0650857157,,0.021741,-19.7896,0.025162717058196043,6483955118.055565,1823.0
44442,44935,196704.0,PGC196704,PGC196704,23482382-0908036,,G,357.0992740000001,-9.134356,182.174531383,,0.041208,-20.2034,0.025730593318424328,9492049623.500237,1823.0
44444,44937,196744.0,PGC196744,PGC196744,23485700-0908227,,G,357.237518,-9.139639,100.807040323,,0.022403,-19.7655,0.02573115894081364,6341616862.711053,1823.0
83629,84122,,,72797,23540381-1020019,,G,358.5159,-10.333887,268.298094908,,0.059273,-20.5091,0.039926402603182885,12578822823.55773,1823.0
83631,84124,,,72811,23541663-1014544,,G,358.569305,-10.248448,269.66485999,,0.059583,-20.8161,0.03992717942809485,16689372190.852547,1823.0
83635,84128,,,72824,23542747-1022144,,G,358.614471,-10.370672,243.107474436,,0.053862,-19.57,0.039929320891762085,5296634438.916602,1823.0
92858,93351,,,141164,23530202-1050166,,G,358.258453,-10.837969,256.32036280299997,,0.056516,-20.3409,0.04464797492920032,10773578985.571129,1823.0
92859,93352,,,141327,23542868-1009144,,G,358.6195370000001,-10.154006,268.541451264,,0.059315,-19.4701,0.04464815346633058,4831032954.486026,1823.0
92860,93353,,,141367,23545414-1017167,,G,358.725586,-10.287994,248.862799928,,0.054969,-21.4008,0.044649210304645186,28596968698.028408,1823.0
100095,100588,,,196702,23482263-1150096,,G,357.0942990000001,-11.836021,269.234176159,,0.059663,-21.0467,0.04857957109798487,20638588879.9654,1823.0
100096,100589,,,196705,23482460-1150226,,G,357.1025390000001,-11.839632,239.81123826200002,,0.053231,-20.8793,0.048580224843240025,17689680947.078083,1823.0
100115,100608,,,197114,23521317-0815148,,G,358.054901,-8.254135,248.28123879,,0.054996,-20.6837,0.048591384829537516,14773384460.733915,1823.0
100119,100612,,,197154,23534122-0948401,,G,358.421783,-9.811143,196.864297985,,0.04442,-19.9658,0.04859382382899923,7626407375.138694,1823.0
100125,100618,,,197225,23554954-0923543,,G,358.956451,-9.398437,285.756001937,,0.06329,-20.615,0.0485966670367394,13867558288.718868,1823.0
100131,100624,,,197242,23555468-0913473,,G,358.977844,-9.229826,238.0112945,,0.052879,-20.861,0.0486000886889048,17394021397.8031,1823.0
