,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1569,2044,25646.0,NGC2765,NGC2765,09073666+0323347,,G,136.902756,3.3929970000000003,56.6264546139,,0.014182,-21.0331,0.0010086271758712254,20381680998.61748
3716,4192,25280.0,NGC2723,NGC2723,09001435+0310396,,G,135.059814,3.177671,58.1569180228,,0.015655000000000002,-20.143,0.0023899846217558672,8978421709.097319
5925,6401,25352.0,NGC2729,NGC2729,09012864+0343140,,G,135.36935400000002,3.720563,57.4615479639,,0.020492,-19.7309,0.003880046411637507,6142709822.16732
12922,13405,,,UGC04826,09105131+0258374,,G,137.713806,2.977069,116.067193404,,0.028578,-20.5045,0.008403079421459295,12525642149.63793
17763,18248,,,25391,09022937+0323063,,G,135.622406,3.385098,119.174180853,,0.028411,-20.3949,0.011463353839316428,11322960701.106838
18347,18832,25441.0,PGC025441,PGC025441,09033992+0322110,,G,135.916351,3.369749,55.9096074441,,0.01702,-19.1964,0.011821231413365295,3754568221.660151
21447,21932,25724.0,PGC025724,PGC025724,09084182+0029049,,G,137.17425500000002,0.484698,83.1403017849,,0.03025,-19.7671,0.013731045767664159,6350969103.974899
21621,22106,26385.0,PGC026385,PGC026385,09195518+0056425,,G,139.979935,0.945157,78.1456182482,,0.025733,-19.5045,0.013836548524893312,4986547955.557978
26245,26733,,,25457,09040369+0335054,,G,136.015396,3.584845,117.71403100200001,,0.037278,-20.2191,0.01665830699906467,9630304072.653671
27019,27507,,,25436,09033338+0322330,,G,135.889084,3.375861,116.33937233,,0.026149,-20.2566,0.017142679950541688,9968733823.547646
32082,32572,,,1185485,09055151+0107500,,G,136.46463,1.130557,231.288710458,,0.050805,-21.2178,0.02014966623301144,24161283431.53641
32273,32763,,,25380,09021569+0310123,,G,135.565384,3.170097,226.233786881,,0.05073728536859999,-21.1828,0.020265802105508133,23394835725.60865
40312,40805,25363.0,PGC025363,PGC025363,09014512+0031190,,G,135.438019,0.5219560000000001,112.584599834,,0.025762,-20.0364,0.024594181993720144,8138792945.918329
40320,40813,25754.0,PGC025754,PGC025754,09085434+0125569,,G,137.22644,1.432478,87.61326912620001,,0.01962,-19.2808,0.024595855515473903,4058074352.844483
40343,40836,26175.0,PGC026175,PGC026175,09164218+0012200,,G,139.175781,0.205568,132.172562172,,0.030175,-20.2017,0.02460190191448008,9477199001.43715
40357,40850,26392.0,PGC026392,PGC026392,09195972+0055515,,G,139.99884,0.93099,104.671396157,,0.023524,-19.6171,0.02460577641490709,5531462850.498124
46328,46821,1186693.0,PGC1186693,PGC1186693,09015472+0110200,,G,135.478012,1.172234,80.6529044807,,0.0184613192307,-18.1231,0.02623063171945464,1397140235.986622
46397,46890,1246177.0,PGC1246177,PGC1246177,09070471+0308460,,G,136.769653,3.146129,198.38968614700002,,0.045065,-20.7496,0.026244919117025825,15697843678.54624
46402,46895,1250822.0,PGC1250822,PGC1250822,09082427+0322029,,G,137.101151,3.367484,190.44090775599997,,0.042994,-20.3588,0.02624647082250391,10952669931.143778
49412,49905,25986.0,UGC04857,UGC04857,09131338+0313490,,G,138.305771,3.2302880000000003,67.422855202,,0.015259,-19.611,0.026966059403145358,5500472528.6763525
52277,52770,,,25522,09053875+0201169,,G,136.411484,2.021386,250.65929824900002,,0.05628,-21.1484,0.027846554303993496,22665223188.965645
52369,52862,,,25397,09023692+0357263,,G,135.653854,3.95732,253.150855572,,0.05681,-21.1569,0.027882446026294083,22843360837.33934
52413,52906,,,1218147,09013557+0210060,,G,135.398224,2.16834,258.494131026,,0.0579449089725,-19.5723,0.02789513374350705,5307866607.0887
52727,53220,,,3119247,09151461+0130383,,G,138.810898,1.510648,277.48747894400003,,0.061991,-19.6392,0.02802014881920227,5645208671.847054
52803,53296,,,25375,09021134+0329440,,G,135.547256,3.495567,128.061995636,,0.028981,-20.2731,0.028057260367191597,10121386282.163652
52804,53297,,,25519,09053260+0202222,,G,136.38583400000002,2.039527,229.988396513,,0.051885,-20.7675,0.02805785014516635,15958791472.367369
52809,53302,,,26081,09145856+0442013,,G,138.74401899999998,4.700374,250.92466587,,0.056343,-21.1107,0.0280610406423446,21891725807.84084
53032,53525,,,153511,09103293+0135564,,G,137.637222,1.599006,235.433694353,,0.053039,-20.9223,0.028154667137987636,18404329499.64105
54786,55279,,,3120223,09090423+0200333,,G,137.267654,2.009273,245.55157905099998,,0.055194327597199985,-18.9707,0.028739153381965282,3049860673.740673
55322,55815,,,1185642,09030472+0108089,,G,135.769669,1.135814,272.385980013,,0.0609,-20.4559,0.02892656678972013,11977329574.633678
