,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2206,2681,,,3442009,18130421-3740314,,G,273.267548,-37.675404,111.292481596,,0.0249904324952,-17.6323,0.0014354259251821524,889037336.0441842
6757,7233,,,ESO335-002,18074654-3745046,,G,271.943939,-37.751305,88.8464193124,,0.0193055196528,-19.4282,0.004422030576029109,4648148558.512514
9246,9725,,,ESO335-004,18131474-3740354,,G,273.311432,-37.676502,104.355839852,,0.0232465916233,-19.7616,0.006002842936888139,6318878430.329303
12718,13201,61678.0,ESO335-006,ESO335-006,18164505-3747263,,G,274.187714,-37.790661,88.8950488187,,0.0187290693645,-18.5344,0.008263066189233562,2040609950.2893574
14804,15288,96605.0,PGC096605,PGC096605,18172135-3721158,,G,274.338959,-37.354393,106.40978071299999,,0.0226451513226,-18.9549,0.009566827883337405,3005799445.5188513
16621,17105,,,ESO335-007,18190536-3741054,,G,274.772339,-37.684834,90.2614268985,,0.0196591598296,-17.0275,0.01072388859110597,509330871.0571941
19152,19637,,,2801247,18122673-3851070,,G,273.11138900000003,-38.851955,105.81390233,,0.023671001835500003,-18.4937,0.012331156377924977,1965531462.4272265
21538,22023,,,205839,18164673-3520596,,G,274.194733,-35.349907,112.86537545899999,,0.0254461327231,-19.9408,0.013782448648486113,7452809149.15741
44555,45048,205913.0,PGC205913,PGC205913,18183041-3757088,,G,274.62674,-37.952454,83.4888841417,,0.018414069207,-18.6781,0.025755754362707474,2329378163.9916267
270967,271591,96604.0,PGC096604,PGC096604,,,G,274.23,-39.2906,54.1706962366,,0.012790056395,-17.4588,0.11241524755771196,757739627.2617838
278978,279733,2801246.0,PGC2801246,PGC2801246,,,G,273.10200000000003,-39.01139000000001,101.450748695,,0.0228641814321,-15.6413,0.11270873174477647,142075763.96609023
285873,287088,61461.0,ESO394-030,ESO394-030,,,G,272.222,-37.09798,92.4294856882,,0.0204183102092,-19.4491,0.1136847914951194,4738490344.379703
405270,423751,,,,18132949-3956076,,G,273.372894,-39.935471,266.010460834,,0.059355999999999985,-20.7405,0.13230644634572525,15566823452.755371
533030,553656,,,205954,18192441-3647367,,G,274.851715,-36.793545,364.754,,0.080174050087,-21.42,0.21590149912577086,29107171180.6662
670248,690875,,,6dFJ1814344-394421,18143435-3944210,,G,273.643127,-39.739178,494.311,,0.106657373329,-20.38,0.31866331488915617,11168632477.805613
670271,690898,,,6dFJ1818572-390055,18185714-3900544,,G,274.738098,-39.015118,316.228,,0.07001613500810001,-19.8,0.3186795128011005,6546361740.672761
847009,867723,,,,18153471-3943024,,G,273.894653,-39.717361,475.21456646,,0.102809,-20.5964,0.4509374895740946,13632013264.220078
847010,867724,,,,18151668-3946025,,G,273.819519,-39.767368,660.565638507,,0.139428,-20.8956,0.4509381532079748,17957257073.840874
847011,867725,,,,18151902-3946465,,G,273.829285,-39.779591,475.536350043,,0.102874,-20.6499,0.4509386824429651,14320559959.6772
847012,867726,,,,18173483-3951008,,G,274.395142,-39.850231,612.896806837,,0.130161,-21.2209,0.4509395779078291,24230367438.83435
865722,886471,,,,18182120-3833598,,G,274.588348,-38.566628,678.390459274,,0.142868,-21.9194,0.4644137819836426,46106271147.52617
865723,886472,,,,18181281-3934418,,G,274.553375,-39.578289,485.51957161400003,,0.104888,-21.082,0.4644145699152999,21320628358.116528
