,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
323,797,67883.0,NGC7176,NGC7176,,,G,330.535,-31.9901,38.4166277741,,0.00751086375543,-20.0226,0.00019289702891952157,8036001330.847231
484,958,,,,22020189-3152116,,G,330.507904,-31.86989,39.042137384600004,,0.011763,-20.5377,0.00029811061958527136,12914571469.019012
1164,1638,67878.0,NGC7173,NGC7173,22020320-3158253,,G,330.513336,-31.973703000000004,38.3601650671,,0.00727398363699,-19.8694,0.0007632917763468242,6978466531.878827
1266,1740,67932.0,IC5156,IC5156,22031486-3350184,,G,330.8119200000001,-33.83847,40.7369309379,,0.011195,-20.1909,0.0008194259304503407,9383395029.948448
1435,1910,67941.0,IC5157,IC5157,22032698-3456304,,G,330.862457,-34.94178,65.1769901259,,0.014743,-20.9125,0.0009326920385749527,18238957023.19649
1677,2152,68235.0,NGC7221,NGC7221,22111524-3033472,,G,332.813538,-30.56312,63.353524111300004,,0.013128,-21.1569,0.001082505884964842,22843360837.33934
2127,2602,67909.0,NGC7187,NGC7187,22024449-3248110,,G,330.685394,-32.803082,40.654340213400005,,0.01466,-19.9265,0.0013951940250474194,7355293378.672722
2142,2617,68040.0,NGC7201,NGC7201,22063191-3115467,,G,331.632965,-31.262991,62.7182148917,,0.016885,-20.342,0.0014014296086155922,10784499632.93836
2608,3083,68053.0,NGC7203,NGC7203,22064390-3109447,,G,331.682953,-31.162426,60.541712456899994,,0.014609,-20.7053,0.001680470596143465,15070234146.213528
7344,7823,68249.0,ESO404-039,ESO404-039,22114178-3353097,,G,332.924103,-33.886028,40.3022703281,,0.025173,-18.4986,0.00481080373000883,1974422084.074244
9483,9962,67813.0,ESO404-015,ESO404-015,22002936-3322178,,G,330.122345,-33.37162,66.59799665119999,,0.030477,-19.6323,0.0061629912751709716,5609446366.941845
10159,10638,67955.0,ESO466-051,ESO466-051,22034836-3157208,,G,330.951508,-31.955797,39.9502448559,,0.01649,-18.9236,0.006600647278594525,2920384266.338779
11652,12132,,,,22034785-3217058,,G,330.949402,-32.284966,39.6721326846,,0.013275,-19.3904,0.007567104178117836,4489107443.0193
14478,14962,67907.0,ESO404-023,ESO404-023,22024155-3348181,,G,330.673126,-33.805031,64.2212784851,,0.009477,-20.2404,0.009365972797728134,9821096989.623922
14627,15111,68061.0,PGC068061,PGC068061,22065525-3103113,,G,331.730225,-31.053165000000003,39.902442353000005,,0.00751086375543,-19.015,0.009454506233538051,3176874070.6497755
18714,19199,67846.0,ESO466-036,ESO466-036,22012047-3131470,,G,330.335297,-31.529737,36.9967212408,,0.015614,-18.4618,0.01204681599234778,1908622327.5141327
21955,22441,,,ESO467-036,22160617-3022079,,G,334.025726,-30.368864,114.16263449700001,,0.022929,-20.8436,0.014046010624214606,17117486735.474562
