,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4655,5131,62059.0,NGC6662,NGC6662,18341120+3203525,,G,278.546692,32.064594,80.9086022343,,0.020576,-20.58,0.0030349418263437692,13427649611.378641
5144,5620,61991.0,UGC11265,UGC11265,18313495+3356144,,G,277.89563,33.937346999999995,92.4250594421,,0.019788,-20.7209,0.0033742537285302763,15288328294.986288
5399,5875,,,NGC6657,18330147+3403376,,G,278.256165,34.060459,104.426948195,,0.0242123821062,-20.9241,0.0035373239251578455,18434866630.831917
6421,6897,62212.0,PGC062212,PGC062212,18395133+3248225,,G,279.963898,32.806267,101.81927943299999,,0.021292,-21.0092,0.004200877809044028,19937926928.599937
7053,7530,61913.0,NGC6640,NGC6640,18280824+3418096,,G,277.034363,34.302681,101.49070763600001,,0.0225449812725,-21.7421,0.004605449913153572,39159758064.87627
7196,7673,62065.0,NGC6665,NGC6665,18343000+3043139,,G,278.625,30.720537,71.9945930009,,0.017740000000000002,-20.5385,0.004708082959084921,12924090783.55245
8234,8713,61996.0,PGC061996,PGC061996,18320606+3102344,,G,278.025269,31.042913,100.962405351,,0.022269,-20.8568,0.005367909878769151,17326865332.738037
8951,9430,61866.0,UGC11233,UGC11233,18254421+3210439,,G,276.434235,32.178864000000004,101.30423720799999,,0.024849,-20.4291,0.0058113686030242,11685303588.34542
14689,15173,,,61988,18311768+3425104,,G,277.823669,34.419563000000004,104.85363413299999,,0.02828,-20.4539,0.009491961157667305,11955286826.561918
15516,16000,,,2811870,18384683+3251157,,G,279.695129,32.854382,249.444462079,,0.047287,-21.9319,0.0100318632815749,46640156605.37351
16377,16861,61807.0,PGC061807,PGC061807,18225892+3040025,,G,275.745514,30.667383,95.3566979561,,0.026136000000000003,-20.5538,0.010578196336992404,13107504032.629858
17392,17877,,,1979747,18314497+3205273,,G,277.937408,32.090939,237.552186699,,0.040693,-21.8348,0.011208761832851176,42650094718.725235
17559,18044,,,UGC11303,18373227+3316514,,G,279.384491,33.280945,115.353399151,,0.029111,-20.6402,0.01131987300707772,14193189458.220541
17613,18098,,,61847,18250137+3124461,,G,276.255737,31.412806,105.942850928,,0.031876,-19.8494,0.011355680092584558,6851095163.105828
20256,20741,,,2038071,18280562+3344466,,G,277.023438,33.746296,106.191870994,,0.028837,-20.6125,0.013019578537924112,13835663789.71781
22038,22524,62003.0,PGC062003,PGC062003,18322607+3404520,,G,278.10864300000003,34.081127,101.55730707299999,,0.021439,-19.8416,0.01409348382472896,6802052819.405388
24374,24862,61966.0,UGC11260,UGC11260,18302544+3406097,,G,277.606018,34.102718,93.25288380719999,,0.0203775701888,-19.9583,0.015526125531092378,7573907556.046003
