,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
248,722,53499.0,NGC5792,NGC5792,14582270-0105278,,G,224.59462,-1.0910799999999998,28.0035024685,,0.00483735241868,-20.6361,0.00015148319773634672,14139693644.886013
302,776,53630.0,NGC5812,NGC5812,15005570-0727263,,G,225.232117,-7.457314,27.0171129679,,0.010144,-19.9222,0.00017925123341188044,7326220742.094317
433,907,52455.0,NGC5719,NGC5719,14405639-0019054,,G,220.23497000000003,-0.318193,25.4257902887,,0.011398,-19.2184,0.0002604638185373999,3831422100.345758
559,1033,52412.0,NGC5713,NGC5713,14401152-0017211,,G,220.048035,-0.28921,27.6876463713,,0.00483735241868,-20.3914,0.0003462158370409535,11286518557.733593
632,1106,52735.0,NGC5750,NGC5750,14461110-0013229,,G,221.546265,-0.223054,24.6953008138,,0.006651000000000001,-20.0031,0.0004005541044960029,7892961783.068266
2289,2764,52507.0,NGC5729,NGC5729,14420688-0900339,,G,220.528687,-9.009439,25.144809840300002,,0.00455721227861,-19.5222,0.0014828626630212288,5068506409.169581
3328,3803,53089.0,NGC5768,NGC5768,14520794-0231469,,G,223.033112,-2.529713,28.1419713396,,0.010062,-19.5998,0.002139185553155144,5444023609.84604
3365,3840,,,IC1080,14575980-0643236,,G,224.499191,-6.72323,147.498186181,,0.025759,-21.6969,0.0021649561961089685,37562976624.11612
4048,4524,53612.0,PGC053612,PGC053612,15003885-0351294,,G,225.161911,-3.858183,98.0429120232,,0.027655,-21.0141,0.0026178064603818306,20028111475.699055
6219,6695,,,53404,14562327-0553105,,G,224.09697000000003,-5.886262,114.07791652600001,,0.029742,-20.883000000000006,0.0040690511372415365,17750067135.00662
6648,7124,53075.0,IC1060,IC1060,14514732-0713576,,G,222.947205,-7.232692,61.7326706128,,0.016103,-20.4016,0.004355350336914486,11393049912.218555
7130,7607,,,53923,15062462-0954258,,G,226.602585,-9.907183,107.526263254,,0.026505,-21.1146,0.004663893735496136,21970503004.21989
7341,7819,,,54143,15102952-0210072,,G,227.623016,-2.168685,165.03528354899998,,0.031068,-21.6399,0.004810042114276178,35641830457.54445
7785,8264,52601.0,PGC052601,PGC052601,14433652-0510334,,G,220.902176,-5.175948,104.218072297,,0.018368,-21.0827,0.005079848328990318,21334378707.31769
10451,10930,,,53646,15011830-0433172,,G,225.326263,-4.554779,148.052748692,,0.035461,-21.3051,0.0067883001265934325,26184241628.91013
13745,14228,,,160367,14585746-0640077,,G,224.739426,-6.668830000000002,115.067929167,,0.034357,-20.5508,0.008901770397720648,13071336650.65506
13969,14453,53750.0,PGC053750,PGC053750,15034530-0318091,,G,225.938766,-3.30255,92.23031124149999,,0.017654,-20.6964,0.00904145191911171,14947205313.751972
15134,15618,,,54088,15090103-0009575,,G,227.254333,-0.165999,154.340257651,,0.040588,-20.9914,0.009781394765794349,19613721303.32473
16836,17320,,,53180,14530672-0701154,,G,223.278,-7.020948,178.425025355,,0.046967,-21.0553,0.010860920325440613,20802714079.314186
