,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
134164,134657,,,HIZOAJ0901-45,09013217-4535173,,G,135.384064,-45.588154,105.49377834399999,,0.0248778724389,-16.5861,0.06365199434079538,339187625.8020304
134166,134659,,,HIZOAJ0905-46,09051403-4615033,,G,136.308487,-46.250935,102.441001773,,0.0241029720515,-16.5224,0.06365201686619444,319860049.4131413
243355,243848,,,,09005041-4646563,,G,135.210068,-46.782318,244.101627953,,0.055043,-20.4309,0.10452580093647464,11704692267.986864
246810,247303,,,,09110131-4504181,,G,137.755463,-45.071701,38.681583452800005,,0.008908,-18.9115,0.10570954048982006,2888018693.5140514
246811,247304,,,,09112777-4504535,,G,137.865723,-45.081543,62.5254594096,,0.014448,-20.0613,0.10570984824725232,8327602751.301231
246818,247311,,,,09140255-4539558,,G,138.510666,-45.665524,85.8329727292,,0.020256,-20.0273,0.10571141497297412,8070863457.558302
246826,247319,,,,09172448-4543589,,G,139.352005,-45.733036,69.41578132890001,,0.016085,-18.7773,0.10571367419844574,2552231121.0105944
246828,247321,,,,09183969-4517537,,G,139.665405,-45.298267,49.4269066266,,0.011255,-20.0428,0.105714068034894,8186909695.599073
246829,247322,,,,09183306-4518037,,G,139.637756,-45.301041,208.623416075,,0.047372,-21.1088,0.10571487565765456,21853449561.90401
246830,247323,,,,09183211-4518117,,G,139.633804,-45.303261,189.66859188599997,,0.043059,-21.033,0.10571562881991432,20379803862.87067
246831,247324,,,,09184500-4520417,,G,139.687515,-45.344936,218.42390915099998,,0.049498,-20.6545,0.10571616030190108,14381361395.680803
263374,263867,,,,09194343-4510568,,G,139.930984,-45.182446,246.504614128,,0.055554,-20.9711,0.11089466682706936,19250410724.527664
265688,266181,,,,09021428-4633460,,G,135.55954,-46.562801,9.70074322221,,0.003332,-14.736,0.11159436331836904,61716316.84555837
265689,266182,,,,09020295-4631430,,G,135.512314,-46.52861400000001,44.6083915079,,0.01053,-18.3541,0.11159442719302144,1728383055.5813694
265695,266188,,,,09030056-4626038,,G,135.75233500000002,-46.434414,1.28941697011,,0.001515,-10.405,0.11159609887964778,1142878.3347897714
265698,266191,,,,09040201-4721575,,G,136.008408,-47.36597800000001,262.612265107,,0.059018,-19.7396,0.11159739524365267,6192129065.83879
267712,268205,,,2MFGC07103,09072046-4814397,,G,136.835281,-48.244366,71.7352891544,,0.0166941683471,-19.2137,0.11207666881987413,3814872257.3892703
267745,268238,,,HIZOAJ0917-49,09171962-4925249,,G,139.33178700000002,-49.423611,103.684839003,,0.024322002161,-19.4806,0.11208268936228327,4877979827.601946
1042028,1063159,,,,09125448-4504530,,G,138.22701999999998,-45.08139,374.197157231,,0.082135,-20.8105,0.592009373204263,16603513514.58511
1042035,1063168,,,,09154724-4548312,,G,138.946838,-45.808674,285.440870346,,0.063499,-21.2406,0.5920135955773792,24674024975.54766
1098465,1119799,,,,09032021-4652421,,G,135.83421299999998,-46.87838,429.46333814,,0.093513,-19.5006,0.6324855476263046,4968668243.49706
