,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
646,1120,22270.0,NGC2460,NGC2460,07565226+6020577,,G,119.217789,60.349377,23.420650975999997,,0.010073,-19.534,0.00040651033904384287,5123892386.646817
2011,2486,21258.0,UGC03894,UGC03894,07330464+6504446,,G,113.269371,65.07905600000001,100.984601022,,0.021175,-21.4063,0.0013080452417193011,28742199532.87685
3111,3586,21071.0,UGC03850,UGC03850,07281496+6315202,,G,112.06237,63.25563,72.0385451244,,0.021678,-20.1818,0.0020063164776304913,9305077615.105736
3599,4075,21864.0,UGC04023,UGC04023,07484445+6611507,,G,117.185234,66.197418,65.6242678251,,0.020036,-20.4143,0.002321411909644951,11527098386.99318
6247,6723,,,21985,07511177+6204533,,G,117.79908,62.081482,96.305014607,,0.018277,-20.6212,0.004089413408993648,13946974279.709291
6964,7441,,,UGC04001,07462491+6229091,,G,116.603828,62.48587,87.5823365786,,0.02591,-20.3081,0.004546607315873554,10452977125.021442
7211,7688,,,,07572273+6224426,,G,119.344734,62.41184200000001,172.82501318200005,,0.032155,-21.774,0.004718671951454529,40327379297.61155
7732,8211,,,21421,07372369+6220215,,G,114.348709,62.339317,175.77617536099999,,0.035032,-21.9408,0.00504748683228875,47024046696.70036
7856,8335,,,UGC04013,07472902+6056008,,G,116.870926,60.933582,134.640681621,,0.017776,-22.0669,0.005118185592778132,52815330281.28826
8687,9166,22271.0,UGC04095,UGC04095,07565332+6636393,,G,119.222183,66.61093100000001,62.2889136864,,0.019012,-20.0351,0.0056572167935268185,8129053840.69031
9225,9704,,,22154,07541752+6251319,,G,118.57303600000002,62.858883,129.948487678,,0.027933,-20.8879,0.005991241314421298,17830355410.27619
10215,10694,21684.0,UGC03979,UGC03979,07443103+6716249,,G,116.12931100000002,67.27359799999999,62.5298400712,,0.020417,-20.4484,0.0066356554646588295,11894878217.79538
10465,10944,,,22105,07533162+6353489,,G,118.381752,63.89692700000001,106.174083153,,0.023296,-20.6641,0.006796096060168211,14509084165.386953
11403,11883,,,21124,07292812+6300175,,G,112.36718799999998,63.00488299999999,173.63414736599998,,0.034169,-21.4182,0.007419137450097722,29058955507.466988
