,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
135,609,,,,11525536+3659109,,G,178.23066699999995,36.986378,17.80628584,,0.004227000000000001,-15.1319,8.848685259747311e-05,88870986.29119316
223,697,,,,11244363+3845460,,G,171.181793,38.762791,32.0349209302,,0.008712000000000001,-15.9381,0.00013483557125128668,186741137.54063547
1017,1491,,,,11411865+3632481,,G,175.327728,36.5467,24.647760886300002,,0.005495,-15.6699,0.0006641908419881634,145867990.47039843
1180,1654,37544.0,NGC3986,NGC3986,11564416+3201181,,G,179.184006,32.021706,44.9871251417,,0.0104210452105,-19.6054,0.0007699620971823366,5472175281.496711
1458,1933,,,,11235824+3833447,,G,170.992706,38.562424,31.969921288800002,,0.010494,-16.3937,0.0009417376506793002,284105734.6444707
1779,2254,,,,11394459+3155526,,G,174.935822,31.931305,38.9769735821,,0.014242,-20.266,0.0011449969531067475,10055415018.560469
1894,2369,,,,11394247+3154337,,G,174.926971,31.909365,38.7163336075,,0.009053,-20.0445,0.0012239992251780974,8199738454.574786
2147,2622,34908.0,NGC3648,NGC3648,11223148+3952370,,G,170.631195,39.876972,30.9258029386,,0.011448,-19.4186,0.0014052035591418262,4607231130.428726
2963,3438,,,,11573685+3216400,,G,179.403549,32.277778999999995,43.2723496727,,0.014425,-19.3361,0.0019003832452757585,4270119214.8830843
3438,3913,36832.0,NGC3891,NGC3891,11480336+3021335,,G,177.014038,30.359314,95.3921435363,,0.018443,-21.3736,0.00221703199296848,27889453226.871758
5029,5505,,,NGC3847,11441398+3330521,,G,176.058289,33.514472999999995,142.85371356299999,,0.026703,-21.4985,0.003296179612093864,31289599189.635838
5179,5655,37183.0,NGC3935,NGC3935,11522410+3224133,,G,178.100433,32.403702,43.1809824845,,0.014128,-19.4275,0.003402131457583672,4645152752.227492
5535,6011,,,UGC06394,11225650+3406415,,G,170.735428,34.11153,189.65031448599998,,0.033868,-22.2008,0.0036164986836801564,59747536054.94512
6612,7088,,,IC2735,11210388+3420388,,G,170.266205,34.344124,159.726166952,,0.029209,-21.6069,0.004329971738579204,34574825747.44196
6647,7123,36902.0,NGC3897,NGC3897,11485947+3500579,,G,177.247833,35.016102000000004,95.1706156811,,0.022214,-21.0915,0.004354929291880146,21507998622.981148
6726,7202,34946.0,UGC06397,UGC06397,11230205+3429518,,G,170.758545,34.49773,92.44276446639999,,0.0201385900693,-20.3394,0.004402605750546278,10758705013.0909
7335,7813,37093.0,UGC06827,UGC06827,11512807+3526044,,G,177.866989,35.434563,43.8249671931,,0.017687,-19.2776,0.004804199859920389,4046131562.30201
7354,7833,,,36069,11383622+3352046,,G,174.650925,33.86795,160.631519061,,0.035051,-21.3002,0.0048159673817792905,26066336654.429523
7978,8457,35352.0,NGC3694,NGC3694,11285413+3524498,,G,172.225571,35.413857,34.137398168699995,,0.00830655415328,-19.1662,0.005206290019935088,3651573107.5201883
8597,9076,,,IC2933,11341269+3418450,,G,173.552887,34.3125,135.781180988,,0.038432,-21.0902,0.005594202025633503,21482261555.675804
9368,9847,,,NGC3880,11462225+3309421,,G,176.592728,33.16172,149.852383598,,0.032953,-21.1583,0.006084845400608934,22872835154.046886
9635,10114,35707.0,UGC06545,UGC06545,11334342+3238099,,G,173.430939,32.636097,38.1777549127,,0.00870555435278,-19.2891,0.00626079096883592,4089215516.0006046
