,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
10285,10764,16905.0,UGC03266,UGC03266,05120331+1352231,,G,78.013817,13.873103,92.7304861149,,0.016512,-20.1861,0.006677262525503875,9342002948.0108
10555,11034,,,,05080618+1144318,,G,77.025757,11.74218,90.72145197180001,,0.031267,-20.4345,0.006860539733230111,11743566191.849922
11877,12358,,,,05115744+1049107,,G,77.989357,10.819644,136.70646692100001,,0.016508000000000002,-21.2929,0.007710174869277738,25891666236.98056
13438,13921,,,16726,05055031+1053086,,G,76.459663,10.885724,157.61771961600002,,0.032065,-20.633000000000006,0.008722589464288163,14099379493.587303
13963,14447,16814.0,UGC03251,UGC03251,05084772+1315384,,G,77.198853,13.260685999999998,79.0310722253,,0.018259,-20.397,0.00903714833462917,11344882442.111658
14430,14914,,,,05192713+1426368,,G,79.863068,14.443556,103.81369490899999,,0.039103,-20.0433,0.009334407008507574,8190680775.100084
19594,20079,,,,05133527+1125120,,G,78.39698,11.420027,78.3790698387,,0.039582,-18.605,0.01259830802074765,2177709772.3531547
25669,26157,,,1422561,,,G,79.3509,13.08533,125.50523702299999,,0.0278497939249,-17.5033,0.016301416460784618,789441585.4280341
25883,26371,,,3097129,05075466+1410264,,G,76.977791,14.174007,146.88963512700002,,0.028358,-20.478,0.016422305900268188,12223624492.787302
27477,27965,,,165421,05012721+1205332,,G,75.36338,12.092556,168.051731521,,0.034541,-21.0172,0.017414419877186883,20085377564.36813
28851,29341,,,,05181554+1451366,,G,79.564766,14.860174,182.23379374400002,,0.038644,-21.2601,0.01825351626159919,25121177954.54233
29248,29738,,,,05010172+1156256,,G,75.25717900000002,11.940454,149.667410214,,0.018454,-21.6576,0.018491953635947557,36227636376.63336
35195,35685,,,1380035,,,G,77.5472,10.47331,164.999013175,,0.0368012584006,-19.1474,0.021942395075463368,3588888782.3548155
35952,36443,,,,05170445+1132445,,G,79.268555,11.545696,135.758726088,,0.047206,-19.9428,0.022387606479614592,7466550383.214332
40001,40494,16658.0,PGC016658,PGC016658,05035647+1100277,,G,75.985298,11.00771,98.1848265417,,0.021415,-20.2642,0.024503450610621303,10038758346.518787
48240,48733,1403526.0,PGC1403526,PGC1403526,05171665+1205042,,G,79.319412,12.084511,128.613034376,,0.028829,-19.9564,0.026629771490213585,7560665075.719751
86533,87026,,,97083,05144828+1321421,,G,78.701172,13.361706,269.25290041,,0.060477,-20.7808,0.0412269245144251,16155484985.066303
129451,129944,,,2816454,05085371+1011378,,G,77.223831,10.193858,197.134509108,,0.044194,-20.9808,0.06167970691761941,19423165021.540768
131997,132490,,,3097130,05163707+1407326,,G,79.154488,14.12574,61.0758305662,,0.013462,-18.5933,0.06294286502325364,2154368547.457869
164835,165328,,,1383682,05003955+1043529,,G,75.16481800000003,10.731374,237.45944536,,0.053474,-21.1759,0.07665954473427533,23246629822.68074
165159,165652,,,1403469,05035058+1204539,,G,75.96077,12.08166,219.05096528599998,,0.048988,-19.0807,0.07679960761371142,3375048359.379569
184022,184515,,,2MFGC04224,05102595+1149400,,G,77.608147,11.82778,253.44903485,,0.057253,-20.2665,0.08437133074686715,10060046774.72499
186097,186590,,,,05102073+1019120,,G,77.586395,10.320002,92.3365359268,,0.020256,-17.7809,0.08515635363024765,1019436079.7056963
186098,186591,,,,05101130+1028239,,G,77.547119,10.47333,128.084393626,,0.028603,-20.7065,0.08515691118631964,15086899592.499638
186099,186592,,,,05103138+1112160,,G,77.630783,11.204446,241.39395274900002,,0.054485000000000006,-19.8616,0.08515716723854214,6928512422.935539
186100,186593,,,,05103186+1112420,,G,77.632767,11.211668,192.07298266700002,,0.043065,-19.1803,0.08515730395114435,3699303812.017107
186101,186594,,,,05101274+1141279,,G,77.553108,11.691109,175.084745885,,0.039272,-19.4442,0.08515747827970717,4717153404.7406
186102,186595,,,,05102418+1131230,,G,77.600769,11.523058,262.93931597,,0.059792,-19.8303,0.08515772705574677,6731626322.986767
186103,186596,,,,05101757+1148550,,G,77.573235,11.815278,220.563772274,,0.049594,-20.6987,0.08515828062065298,14978902710.603397
186104,186597,,,,05102854+1151150,,G,77.618927,11.854169,145.911698149,,0.032718000000000004,-19.4485,0.08515845564100373,4735872481.253356
187041,187534,,,,05001338+1110355,,G,75.055786,11.176532,101.12221791399999,,0.022126,-19.0942,0.08546190086692944,3417275555.584288
187042,187535,,,,05000866+1035034,,G,75.036118,10.584305,214.765411235,,0.048064,-21.2828,0.0854628488673932,25651927275.48146
187043,187536,,,,05002311+1015015,,G,75.096329,10.250425,219.715038259,,0.04915,-21.1703,0.08546370355724979,23127037255.541004
187049,187542,,,,05004248+1013269,,G,75.177002,10.224153,228.221532015,,0.051353,-20.2468,0.08546701027813615,9879159563.3471
187050,187543,,,,05010307+1056476,,G,75.262833,10.946566,236.18915008099998,,0.053188,-19.6793,0.08546722675353564,5857603890.675184
187051,187544,,,,05010628+1046156,,G,75.276169,10.771013,183.39647188400002,,0.041118,-20.275,0.08546760145772593,10139113857.3668
187052,187545,,,,05010281+1047236,,G,75.261742,10.789899,228.388002366,,0.051398,-19.5234,0.0854677889781385,5074111426.350666
187062,187555,,,,05020182+1034261,,G,75.507607,10.573944,211.759673183,,0.047408,-19.7252,0.0854727724012341,6110545749.514372
187069,187562,,,,05085200+1036588,,G,77.216698,10.616358,172.29782434,,0.038646,-18.8634,0.08547454536602313,2762867132.465995
187070,187563,,,,05090231+1036369,,G,77.259659,10.61025,216.16566103,,0.048381,-19.3899,0.08547471119046712,4487040608.5862
190810,191303,,,,05181070+1139299,,G,79.544586,11.658319,173.71143512,,0.03898,-19.0791,0.08666823807681819,3370078367.238649
206980,207473,,,,05034649+1215339,,G,75.943741,12.259439,171.670766627,,0.038494,-19.5265,0.09214513636201352,5088619759.560793
206981,207474,,,,05034090+1218209,,G,75.920425,12.305829,231.325737575,,0.052115,-20.9971,0.09214586502808776,19716962025.652184
206982,207475,,,,05034287+1417219,,G,75.928658,14.28944,218.2256738,,0.0488,-20.0025,0.09214615656164364,7888601176.185549
206983,207476,,,,05035340+1415489,,G,75.972511,14.263603,268.72397995299997,,0.060687,-20.1445,0.09214648882966846,8990834429.518051
207003,207496,,,,05124792+1334191,,G,78.19970699999998,13.571993,107.90445018700001,,0.023853,-19.6362,0.09215126857640853,5629631913.842312
207004,207497,,,,05123817+1416161,,G,78.159065,14.271159,238.0112945,,0.054007000000000006,-20.412,0.09215169367390746,11502705477.90116
216894,217387,,,,05054165+1234412,,G,76.423569,12.578135,218.377806833,,0.048838,-19.381,0.09551575772518484,4450409766.495396
216895,217388,,,,05054553+1258402,,G,76.439713,12.97786,234.215132083,,0.052852,-20.5141,0.09551622473773302,12636884031.66038
216896,217389,,,,05055330+1432183,,G,76.472122,14.53842,259.60487933900004,,0.058178,-19.9696,0.09551650756973644,7653146026.480616
216902,217395,,,,05060636+1359579,,G,76.526527,13.999426,241.101488374,,0.054565,-19.585,0.0955189635839344,5370317963.702555
216903,217396,,,,05060546+1212599,,G,76.52278100000002,12.216646,214.903567014,,0.048083,-19.3702,0.09551912642673012,4406360241.8640785
216904,217397,,,,05064609+1330415,,G,76.69206199999998,13.511546,253.83111571,,0.057011,-21.0237,0.0955198731652417,20205983778.55553
216905,217398,,,,05065486+1334355,,G,76.728622,13.576552,267.80675533,,0.060515999999999986,-19.9831,0.09552015953592108,7748898994.862635
216906,217399,,,,05070263+1451045,,G,76.760971,14.851275,156.175209105,,0.035026,-19.6061,0.09552036189772854,5475704460.831704
216912,217405,,,,05072627+1437361,,G,76.859474,14.626722,186.718150192,,0.041849,-20.2849,0.09552278579344296,10231987478.533484
216913,217406,,,,05073887+1233582,,G,76.91197199999998,12.56619,223.443727255,,0.050346,-20.6688,0.09552332432176663,14572028098.546053
216914,217407,,,,05080094+1446314,,G,77.003929,14.775406,219.798056867,,0.04946,-19.5161,0.09552351058560568,5040109826.019498
216919,217412,,,,05082533+1449453,,G,77.105576,14.829265,135.835073426,,0.03047,-18.4301,0.09552471695879136,1853702347.8482566
216920,217413,,,,05084042+1403134,,G,77.16842700000002,14.053738,259.315489543,,0.058108000000000014,-20.7731,0.0955253097865758,16041316216.870512
216921,217414,,,,05085596+1443374,,G,77.23318499999998,14.727076,233.348974749,,0.052666,-19.693,0.095525529010804,5931984396.64974
216925,217418,,,,05092032+1429108,,G,77.334694,14.486351999999998,256.646805068,,0.057265,-20.8877,0.09552746959572644,17827071239.923157
216926,217419,,,,05091906+1400578,,G,77.329422,14.016075,253.337214521,,0.056642,-20.3735,0.09552787988347587,11101968736.2348
216927,217420,,,,05092221+1356008,,G,77.342567,13.933572,275.521938267,,0.062258,-19.6708,0.09552809467075167,5811924982.496193
216928,217421,,,,05095950+1410312,,G,77.497948,14.175349,179.72295382599998,,0.040299,-19.133,0.0955282255553516,3541604004.2646103
216930,217423,,,,05102355+1447115,,G,77.598145,14.78654,179.50431801,,0.040248,-20.2594,0.0955287273022142,9994475322.44228
216931,217424,,,,05102516+1405245,,G,77.604851,14.090153,282.59188376,,0.063304,-19.9868,0.09552901465045974,7775350940.058388
216932,217425,,,,05102600+1343495,,G,77.608337,13.730431,261.084888775,,0.058578,-19.9179,0.09552928433034194,7297263018.430234
216933,217426,,,,05110170+1340239,,G,77.757103,13.673308,153.079924145,,0.034339,-19.6196,0.09552948922401587,5544214189.287573
216937,217430,,,,05113140+1452428,,G,77.880859,14.878570000000002,258.783450433,,0.057637,-19.7807,0.09553104475583266,6431022070.024063
216938,217431,,,,05110388+1254097,,G,77.76616700000002,12.902702,157.803169332,,0.035398,-19.6516,0.09553125577822864,5710051168.082246
216939,217432,,,,05115516+1213272,,G,77.979851,12.22424,27.9732133295,,0.006639,-15.7387,0.09553126152162184,155410372.00024483
216940,217433,,,,05115767+1336512,,G,77.990318,13.614243,220.342342167,,0.049666,-21.1845,0.0955321274631143,23431495065.940784
220640,221133,,,,05002885+1416121,,G,75.120224,14.270028,245.198327808,,0.055048,-20.7276,0.09682365604973507,15382963161.051643
220641,221134,,,,05001338+1410469,,G,75.055786,14.17972,152.894757151,,0.03427,-18.876,0.09682375934693514,2795117053.9918485
220642,221135,,,,05010459+1233324,,G,75.26915699999998,12.559006,241.240753919,,0.054395000000000006,-20.9873,0.09682448146556558,19539794862.990242
222890,223383,,,,05120366+1228221,,G,78.015274,12.472826,270.001954897,,0.060963,-21.2168,0.0976054117292885,24139040312.021137
222891,223384,,,,05122240+1350251,,G,78.09335300000002,13.840329999999998,246.73245301,,0.055767,-19.5571,0.09760560516138986,5234075705.855672
222892,223385,,,,05123234+1434031,,G,78.13475799999998,14.567545,110.04990363299999,,0.024341,-19.8549,0.09760585963839777,6885888720.44649
222895,223388,,,,05132466+1230458,,G,78.352776,12.512742,214.88975117299998,,0.048087,-20.7831,0.09760685016332353,16189744688.345268
222896,223389,,,,05132826+1301388,,G,78.367767,13.027467,188.87362186599998,,0.042347,-20.9389,0.09760754079826957,18687878420.03675
222897,223390,,,,05131744+1308398,,G,78.322678,13.144401,72.4781033267,,0.016256,-18.04,0.09760758862696657,1294195841.4499862
222898,223391,,,,05132131+1337498,,G,78.338806,13.630516,180.114714148,,0.040394,-20.8557,0.09760822831547623,17309319726.291943
222899,223392,,,,05133404+1449557,,G,78.391853,14.832162,228.49898727599998,,0.051546,-18.8644,0.09760833051492417,2765412999.370309
222900,223393,,,,05140900+1216062,,G,78.537529,12.268389,275.97686761,,0.061974,-20.4954,0.0976087895528302,12421098334.816841
222901,223394,,,,05141261+1340391,,G,78.552551,13.677553,274.570065366,,0.061753,-20.2183,0.09760914519115002,9623210815.955343
222902,223395,,,,05142072+1350231,,G,78.586342,13.839767000000002,105.231480305,,0.023204,-19.4027,0.09760931298210654,4540252434.882508
222904,223397,,,,05144530+1358391,,G,78.688766,13.977542,155.682467546,,0.034933,-19.5252,0.09760971369056592,5082530576.11145
222905,223398,,,,05144260+1335011,,G,78.677521,13.583656,170.33982014,,0.038216,-21.0206,0.09761045830002647,20148373825.493885
222906,223399,,,,05152747+1355540,,G,78.864479,13.931685,189.380735012,,0.042458,-18.9617,0.09761057008117044,3024683937.3409877
222910,223403,,,,05155165+1347011,,G,78.965225,13.783643,162.98213741200001,,0.036571,-19.5187,0.09761174138138856,5052193781.922441
