,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
323,797,67883.0,NGC7176,NGC7176,,,G,330.535,-31.9901,38.4166277741,,0.00751086375543,-20.0226,0.00019289702891952157,8036001330.847231
484,958,,,,22020189-3152116,,G,330.507904,-31.86989,39.042137384600004,,0.011763,-20.5377,0.00029811061958527136,12914571469.019012
726,1200,68455.0,IC5179,IC5179,22160908-3650375,,G,334.037872,-36.843758,49.8368179788,,0.01051,-21.5558,0.0004562488000283831,32985266708.548763
1164,1638,67878.0,NGC7173,NGC7173,22020320-3158253,,G,330.513336,-31.973703000000004,38.3601650671,,0.00727398363699,-19.8694,0.0007632917763468242,6978466531.878827
1266,1740,67932.0,IC5156,IC5156,22031486-3350184,,G,330.8119200000001,-33.83847,40.7369309379,,0.011195,-20.1909,0.0008194259304503407,9383395029.948448
1435,1910,67941.0,IC5157,IC5157,22032698-3456304,,G,330.862457,-34.94178,65.1769901259,,0.014743,-20.9125,0.0009326920385749527,18238957023.19649
1677,2152,68235.0,NGC7221,NGC7221,22111524-3033472,,G,332.813538,-30.56312,63.353524111300004,,0.013128,-21.1569,0.001082505884964842,22843360837.33934
2121,2596,68780.0,NGC7267,NGC7267,22242181-3341386,,G,336.090881,-33.694077,51.215255391899994,,0.0108672954336,-20.807,0.0013924033166123546,16550076287.699894
2127,2602,67909.0,NGC7187,NGC7187,22024449-3248110,,G,330.685394,-32.803082,40.654340213400005,,0.01466,-19.9265,0.0013951940250474194,7355293378.672722
2142,2617,68040.0,NGC7201,NGC7201,22063191-3115467,,G,331.632965,-31.262991,62.7182148917,,0.016885,-20.342,0.0014014296086155922,10784499632.93836
2440,2915,,,,22184653-3648058,,G,334.693878,-36.801628,71.168418189,,0.014319,-21.0524,0.0015773667356840605,20747224196.5805
2608,3083,68053.0,NGC7203,NGC7203,22064390-3109447,,G,331.682953,-31.162426,60.541712456899994,,0.014609,-20.7053,0.001680470596143465,15070234146.213528
2960,3435,68198.0,IC5169,IC5169,22101000-3605192,,G,332.541687,-36.08868,45.7708744605,,0.014473,-19.9319,0.0018984483551799105,7391966669.917689
4796,5272,,,68847,22254072-3112024,,G,336.419708,-31.200682,124.399919575,,0.0278497939249,-21.0241,0.0031329908180873227,20213429309.514816
4944,5420,,,IC5175,22124824-3807389,,G,333.201019,-38.12748,155.705068654,,0.025954,-21.4545,0.003233748478517596,30046922720.40945
6125,6601,,,ESO404-040,22123378-3556099,,G,333.1407779999999,-35.93610800000001,142.79969708,,0.029969,-21.5416,0.00400612548920924,32556671689.35448
6981,7458,,,NGC7289,22292025-3528193,,G,337.334412,-35.472031,124.99056511799999,,0.02333,-21.4984,0.004558096773872047,31286717443.76064
7278,7756,68574.0,IC5199,IC5199,22193322-3732018,,G,334.888428,-37.53384000000001,73.0012651632,,0.025177,-19.8067,0.004768227991282242,6586883768.627087
