,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
229,703,71047.0,NGC7606,NGC7606,23190480-0829065,,G,349.7700200000001,-8.48514,34.558084979499995,,0.0075799537899799985,-21.6627,0.00014339412015043312,36398207792.87818
568,1042,70986.0,NGC7585,NGC7585,23180134-0439010,,G,349.505615,-4.650298,53.2579774273,,0.007576999999999999,-21.6749,0.0003615822276813951,36809506927.24309
749,1223,69847.0,NGC7391,NGC7391,22503614-0132413,,G,342.650604,-1.544808,47.8880916983,,0.008522,-20.7261,0.0004691889515656463,15361725485.89947
1114,1588,71029.0,NGC7600,NGC7600,23185385-0734495,,G,349.724396,-7.580423,52.061845345600005,,0.010595,-20.9136,0.000730820796994655,18257444957.26757
1589,2064,70025.0,NGC7416,NGC7416,22554170-0529432,,G,343.923767,-5.495346,43.811911977799994,,0.008044684022340001,-20.918000000000006,0.0010265254248338226,18331584286.708588
1909,2384,,,,23154447-0222535,,G,348.935303,-2.381541,112.918859528,,0.016394,-21.8148,0.001235149812498452,41871642759.71592
2228,2703,69630.0,NGC7364,NGC7364,22442436-0009432,,G,341.101501,-0.162001,71.4891918939,,0.014444,-21.0902,0.0014486940354341575,21482261555.675804
2667,3142,70098.0,NGC7428,NGC7428,22571952-0102563,,G,344.33136,-1.0489879999999998,46.2630067934,,0.012942,-20.1812,0.001720959011420508,9299936859.758396
2873,3348,70948.0,NGC7576,NGC7576,23172274-0443401,,G,349.344788,-4.727826,54.2187422346,,0.014907,-20.1427,0.0018519704783964226,8975941222.206656
3181,3656,69874.0,NGC7393,NGC7393,22513809-0533262,,G,342.908722,-5.557282,56.7663483845,,0.013999,-20.7225,0.002052104835946711,15310874616.820318
3235,3710,70660.0,NGC7506,NGC7506,23114100-0209358,,G,347.920837,-2.159953,59.342501328900006,,0.014113999999999996,-20.4238,0.002085986616898571,11628401005.359451
4279,4755,69489.0,NGC7351,NGC7351,22412693-0426410,,G,340.362244,-4.444739,17.9442412944,,0.008792,-18.0716,0.00277454448299586,1332416493.4198587
4716,5192,70344.0,IC1464B,IC1464B,23031100-0859205,,G,345.7958680000001,-8.989041,109.132777581,,0.020294,-20.7978,0.0030811865015088137,16410431475.392887
5206,5682,,,UGC12492,23185379-0103365,,G,349.724152,-1.060165,130.24433893,,0.017601,-21.4838,0.003418748902660632,30868817985.709
5952,6428,69902.0,NGC7399,NGC7399,22523926-0916040,,G,343.163605,-9.26779,66.2207470262,,0.022201,-19.797,0.003896122655835357,6528298441.586141
6168,6644,,,NGC7566,23163742-0219500,,G,349.1559450000001,-2.330579,120.022912674,,0.02511,-21.4913,0.004032366989414736,31082790409.832558
6449,6925,70607.0,PGC070607,PGC070607,23102184-0841190,,G,347.591034,-8.68863,108.22483445399999,,0.027292,-20.7976,0.004224950817569718,16407408840.605646
7042,7519,70499.0,PGC070499,PGC070499,23065811-0917101,,G,346.742157,-9.286139,108.843451859,,0.025456,-20.913,0.004595535695907647,18247358307.625828
7119,7596,70725.0,NGC7521,NGC7521,23133529-0143531,,G,348.397064,-1.7314169999999998,104.81807462299999,,0.020309,-20.5522,0.0046554679699114965,13088202326.37494
7558,8037,,,70990,23180843-0023260,,G,349.535126,-0.390577,130.114340123,,0.029893,-21.3176,0.004945722530869575,26487440857.18228
8024,8503,70084.0,PGC070084,PGC070084,22565088-0858025,,G,344.2120060000001,-8.967363,72.7242852771,,0.0160431680216,-20.2684,0.005232198469072201,10077666913.980062
8116,8595,69947.0,NGC7406,NGC7406,22535624-0634453,,G,343.484344,-6.579256,26.5413495064,,0.0051030025515,-18.0296,0.005284033618233024,1281858241.6243696
8345,8824,70399.0,PGC070399,PGC070399,23042345-0452279,,G,346.097748,-4.8744239999999985,108.612011561,,0.0227642213821,-20.2994,0.005442365788733826,10369552148.22572
8544,9023,70127.0,PGC070127,PGC070127,22580224-0346108,,G,344.509338,-3.769676,55.7916073153,,0.012514,-20.5728,0.005557460712690028,13338899486.619295
9041,9520,,,135879,23033905-0246313,,G,345.9127200000001,-2.775373,143.53350239600002,,0.021325,-21.6388,0.005874342327562344,35605738670.70246
10356,10835,70932.0,NGC7596,NGC7596,23171201-0654434,,G,349.300079,-6.912078,109.190646105,,0.020778,-20.5869,0.006729636190804417,13513255866.99649
10615,11094,,,70685,23122033-0131576,,G,348.084747,-1.532676,111.270208609,,0.030637,-20.5189,0.0069019691443652454,12692874908.797222
10938,11418,,,NGC7592B,23182261-0424580,,G,349.594238,-4.41613,109.796107439,,0.0242123821062,-20.2959,0.007112241520746952,10336178482.443712
11047,11527,,,,23044349-0841084,,G,346.181244,-8.685684,208.715345259,,0.02847,-21.9978,0.007184017632990263,49558710766.6524
11123,11603,69448.0,PGC069448,PGC069448,22401511-0225265,,G,340.062988,-2.424036,44.9914786994,,0.00998361499181,-19.8457,0.007231840587687686,6827787559.991518
11711,12191,,,170400,23013488-0758312,,G,345.395355,-7.9753479999999985,138.638794969,,0.0314502457251,-19.4594,0.007607300839712481,4783656646.296857
13532,14015,69531.0,PGC069531,PGC069531,22420532-0246596,,G,340.522186,-2.78323,72.2143603398,,0.023447,-19.7021,0.008781138017788478,5981911726.871952
14202,14686,,,IC1468,23050758-0312164,,G,346.281586,-3.204582,142.610646895,,0.030347,-21.2048,0.009180695126435186,23873714723.29287
14367,14851,,,1069805,22460696-0332506,,G,341.529022,-3.547407,114.180470165,,0.022591,-20.305,0.009293008413566705,10423174293.933058
