,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
335,809,17819.0,NGC2090,NGC2090,05470188-3415021,,G,86.757874,-34.250599,14.2046686693,,0.00273735136868,-19.2622,0.00020054807615797163,3989146629.379549
2890,3365,17657.0,NGC2049,NGC2049,05431530-3004420,,G,85.81378199999997,-30.07835,44.473452811899996,,0.01775,-19.8155,0.0018611540596620995,6640488057.745772
4290,4766,,,ESO363-027,05482759-3258380,,G,87.114998,-32.977249,166.890167856,,0.020476,-22.3892,0.002783240725168497,71068966518.69049
7055,7532,,,17981,05505599-3447027,,G,87.733299,-34.784084,147.367450239,,0.024762,-21.546,0.004607055575269506,32688876924.727333
9008,9487,,,ESO364-011,05534921-3246250,,G,88.45506999999998,-32.773613,104.86696906,,0.02645,-20.6472,0.005849864834909537,14284991950.608013
9202,9681,,,73198,05511621-3106167,,G,87.817551,-31.104643,169.000359115,,0.022154,-22.0044,0.005977956663272076,49860886986.68342
9507,9986,,,ESO364-012,05535199-3244370,,G,88.46664399999997,-32.743614,117.56225197,,0.019127,-21.2083,0.00617926591488371,23950798664.664764
12254,12735,,,18016,05514004-3131230,,G,87.91684000000002,-31.523075,144.794437167,,0.027087,-21.2008,0.00795885186194077,23785922526.377243
12977,13460,,,ESO424-032,05514992-3144460,,G,87.95800799999998,-31.746122,215.764870177,,0.036202,-21.9929,0.008436516193398129,49335552937.181885
13390,13873,,,ESO424-033,05515608-3112323,,G,87.983688,-31.208981,142.5566347,,0.030932,-20.7799,0.00869391519343816,16142098757.556997
14140,14624,,,ESO364-003,05504249-3453433,,G,87.677063,-34.89537,144.708857335,,0.035162,-20.6865,0.009141650223765537,14811532641.485529
17067,17551,,,17996,05511613-3454047,,G,87.817238,-34.901309999999995,145.51520414700002,,0.030521,-20.9495,0.011007194613635146,18871220971.17104
18803,19288,,,662446,05530667-3425469,,G,88.27780200000002,-34.429703,154.123389485,,0.033864,-20.9833,0.01210559727480271,19467940041.141888
18991,19476,,,ESO424-029,05511455-3146007,,G,87.810631,-31.766865000000006,140.28898313,,0.030752,-20.7421,0.012234285723871792,15589780482.767376
19325,19810,,,,05504985-3144266,,G,87.70773299999998,-31.740738,178.73465810099998,,0.02704,-21.556,0.012438814472768251,32991343378.886417
19416,19901,,,,05465630-3337413,,G,86.734596,-33.628162,157.916253869,,0.033118,-20.8201,0.012492107747478326,16750971510.708769
20297,20782,,,ESO363-017,05431127-3436510,,G,85.796974,-34.614182,109.404324262,,0.019377,-21.0952,0.01304236617672846,21581419169.72247
