,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3583,4058,65117.0,NGC6944,NGC6944,20382387+0659476,,G,309.599487,6.996583,68.0284878306,,0.020268,-20.3695,0.0023100199592508077,11061142822.180763,1367.0
11306,11786,,,64999,20344462+0759119,,G,308.685944,7.986642999999999,114.711130036,,0.020138,-20.286,0.007345858834490044,10242359141.215656,1367.0
20107,20592,,,65140,20392252+0854465,,G,309.8438720000001,8.912927999999997,119.669989756,,0.027373,-20.4059,0.012917902946206906,11438260944.110407,1367.0
22181,22667,,,,20314351+0631020,,G,307.931305,6.517223,167.702309597,,0.039251,-21.2107,0.014180276488373025,24003800024.242386,1367.0
23724,24212,,,90365,20353916+0816162,,G,308.913208,8.271192,122.36934075799999,,0.033885000000000005,-20.0834,0.015135156104096404,8498846785.730432,1367.0
24202,24690,65108.0,NGC6944A,NGC6944A,20381131+0654097,,G,309.54715,6.902703,65.2164529881,,0.019024,-19.8658,0.015423423822808325,6955366191.470325,1367.0
24260,24748,,,64950,20332581+0603147,,G,308.357574,6.05409,236.763967955,,0.049838,-21.5976,0.015456366188068768,34279935808.017906,1367.0
25254,25742,,,1281108,20381447+0517334,,G,309.560333,5.292638,232.10803247599998,,0.045678,-21.1685,0.016054816487814816,23088727601.076397,1367.0
27395,27883,,,64995,20344234+0759219,,G,308.676422,7.989419,117.66492518,,0.0269841734921,-19.3132,0.01736697977419675,4180998386.9743147,1367.0
32745,33235,,,1321285,20383025+0724587,,G,309.6260680000001,7.4163229999999984,212.578726023,,0.047273,-20.9386,0.0205396936889314,18682715481.723568,1367.0
35978,36469,,,1312333,20402022+0701417,,G,310.08429,7.028268,242.396882855,,0.039715,-21.4696,0.022402966199417614,30467723104.34936,1367.0
36471,36962,,,64879,20313028+0706470,,G,307.87619,7.113075,116.566950769,,0.029726,-20.5199,0.02267732231351368,12704570863.977741,1367.0
42206,42699,64881.0,PGC064881,PGC064881,20313545+0709420,,G,307.897736,7.161685,60.80438096090001,,0.013,-18.4267,0.025091420140348573,1847906529.3784523,1367.0
