,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
202,676,30308.0,NGC3223,NGC3223,10213507-3416004,,G,155.396149,-34.266788,44.364636016800006,,0.007659,-21.5802,0.00012287745963630354,33734944499.99804
224,698,30671.0,NGC3250,NGC3250,10263227-3956380,,G,156.634491,-39.94390900000001,40.6021789095,,0.00988281494141,-21.4327,0.0001359239211716018,29449640662.660213
355,829,28960.0,NGC3100,NGC3100,10004083-3139519,,G,150.170166,-31.664444,39.8372584419,,0.00852957426479,-21.3314,0.0002111541262788799,26826252003.760464
372,846,,,,10302648-3521343,,G,157.61033600000005,-35.359539,58.1525440936,,0.011184,-21.4398,0.0002239597442892476,29642852976.979473
398,872,30949.0,NGC3268,NGC3268,10300065-3519318,,G,157.502731,-35.325508,42.9286505111,,0.008702,-20.3587,0.00024064629685862076,10951661199.417866
431,905,29076.0,NGC3108,NGC3108,10022902-3140385,,G,150.620926,-31.677382,41.528186938800005,,0.01111,-21.3097,0.00026007554639283773,26295413223.888668
486,960,30859.0,NGC3258,NGC3258,10285358-3536199,,G,157.223282,-35.605549,42.3718604848,,0.006690000000000001,-20.7304,0.00029886609558355497,15422685410.257559
490,964,31090.0,NGC3281,NGC3281,10315208-3451133,,G,157.967026,-34.853722,53.66407905770001,,0.00858711429356,-21.8684,0.00030317693567530964,43990611599.95198
576,1050,31014.0,NGC3275,NGC3275,10305182-3644130,,G,157.715927,-36.736954,48.4808498721,,0.009513,-21.0649,0.0003656557837143005,20987465730.1847
829,1303,28948.0,IC2533,IC2533,10003168-3114419,,G,150.132019,-31.244976,37.3700821246,,0.008867,-20.3726,0.0005256045122648623,11092769787.429377
864,1338,29993.0,IC2560,IC2560,10161866-3333498,,G,154.077774,-33.563847,44.995832263900006,,0.007349,-20.8289,0.0005501505324532482,16887291499.252544
877,1351,28919.0,NGC3095,NGC3095,10000582-3133101,,G,150.02426100000002,-31.552826,42.2979201483,,0.007411,-21.3736,0.0005615206706437156,27889453226.871758
935,1409,30314.0,NGC3224,NGC3224,10214118-3441484,,G,155.4216,-34.696796,46.6942379213,,0.009743,-20.6463,0.0005990974019817819,14273155589.620012
999,1473,,,,10285352-3136319,,G,157.223038,-31.608883,63.5901582133,,0.010433,-21.3279,0.0006485076471756062,26739913620.409023
1035,1509,30498.0,NGC3241,NGC3241,10241695-3228574,,G,156.070648,-32.482616,47.4305330222,,0.008189,-21.1003,0.0006781785519243411,21683031463.55469
1065,1539,,,,10302915-3536383,,G,157.62146,-35.610653000000006,36.7796739917,,0.012004,-19.816,0.0006992388339162377,6643546819.760057
1176,1650,29637.0,IC2552,IC2552,10104613-3450405,,G,152.69223,-34.844604,47.373888083999994,,0.010439,-20.5087,0.0007679266027114969,12574189467.518478
1267,1741,30945.0,NGC3269,NGC3269,10295707-3513277,,G,157.48779299999995,-35.224388,58.0738145197,,0.013162,-20.6239,0.0008199426424529388,13981700663.132092
1353,1828,31020.0,IC2587,IC2587,10305958-3433466,,G,157.748276,-34.562965000000005,30.4970054115,,0.00952707476354,-19.5113,0.0008775473054100079,5017876866.815764
1559,2034,31493.0,ESO437-014,ESO437-014,10365288-3220538,,G,159.22036699999995,-32.348293,45.6794257517,,0.014369,-20.3436,0.0010033123893675939,10800403974.789934
1647,2122,29655.0,ESO316-044,ESO316-044,10110217-3941366,,G,152.759064,-39.693508,71.1947817998,,0.015319,-20.8742,0.0010652775399596717,17606782526.66053
1699,2174,31677.0,ESO437-030,ESO437-030,10391489-3017520,,G,159.812057,-30.2978,57.4484294127,,0.016898,-20.5644,0.0010957172730109985,13236098791.988398
1740,2215,31068.0,NGC3278,NGC3278,10313538-3957166,,G,157.897446,-39.95462,43.6291453554,,0.00830655415328,-20.6789,0.0011183425667503598,14708216028.823843
1825,2300,30938.0,IC2584,IC2584,10295150-3454417,,G,157.464584,-34.911602,36.935946303899996,,0.014351,-19.0402,0.0011758862958604992,3251471861.9441943
1841,2316,30934.0,NGC3267,NGC3267,10294856-3519207,,G,157.452347,-35.32243,57.028667818900004,,0.014216,-20.1605,0.0011865776041156822,9124309325.911983
1876,2351,31391.0,NGC3302,NGC3302,10354741-3221307,,G,158.94757099999995,-32.358543,57.58836375470001,,0.012685,-20.5727,0.0012130437938472859,13337670985.150093
1887,2362,29016.0,IC2534,IC2534,10012985-3406445,,G,150.37438999999995,-34.11237,42.2979201483,,0.012933000000000002,-19.9026,0.0012177257728629375,7195152447.550284
2021,2496,,,,10290637-3535429,,G,157.276581,-35.595268,36.727585172,,0.012946,-19.585,0.0013199387167127823,5370317963.702555
2052,2527,29790.0,ESO317-003,ESO317-003,10132756-3811459,,G,153.364868,-38.196106,69.9647378731,,0.015809,-20.7164,0.0013416091327670275,15225094608.064587
2108,2583,29554.0,ESO316-034,ESO316-034,10093826-3956157,,G,152.409454,-39.937702,76.75851203100001,,0.016514198257100002,-21.3756,0.001382186994830122,27940874844.7934
2194,2669,31088.0,IC2588,IC2588,10315013-3023044,,G,157.958893,-30.384556,53.6116755671,,0.012527,-20.9113,0.001430840689372713,18218809718.793537
2357,2832,31253.0,NGC3289,NGC3289,10340744-3519243,,G,158.53100600000005,-35.323444,42.315317698600005,,0.013847,-19.8645,0.0015243047573326135,6947043207.49859
2735,3210,30416.0,ESO317-021,ESO317-021,10230819-3937262,,G,155.784134,-39.623955,36.5235800215,,0.00486,-19.6869,0.0017660841949084336,5898750131.056287
3090,3565,31723.0,NGC3333,NGC3333,10394981-3602102,,G,159.957565,-36.036179,62.23635063760001,,0.0125930762965,-21.2902,0.0019935186056855773,25827359043.538067
3101,3576,30594.0,NGC3244,NGC3244,10252885-3949392,,G,156.37020900000005,-39.827564,40.8282182657,,0.00418,-20.7838,0.0020013240542751825,16200185967.992529
3126,3601,29278.0,NGC3120,NGC3120,10052305-3413118,,G,151.346054,-34.219959,42.0152251296,,0.010526,-20.303,0.002016796925076717,10403991770.513538
3185,3660,29691.0,NGC3157,NGC3157,10114242-3138341,,G,152.926758,-31.642826,44.7302772066,,0.015902,-19.972,0.002053920004280766,7670081876.935134
3589,4064,29690.0,ESO316-046,ESO316-046,10114146-3755407,,G,152.92276,-37.927975,66.64186611699999,,0.015619999999999997,-20.6427,0.0023136050014114905,14225908139.006453
3668,4144,31094.0,NGC3258D,NGC3258D,10315572-3524353,,G,157.982208,-35.40982800000001,41.5977586261,,0.013724,-19.5793,0.00236354891038393,5342198240.949106
3755,4231,,,154633,10060995-3944369,,G,151.541473,-39.743607,134.968419146,,0.017252,-21.9492,0.0024182633029734514,47389267955.67907
3848,4324,31730.0,ESO437-033,ESO437-033,10395846-3011348,,G,159.99359099999995,-30.193026,52.987275438999994,,0.013768,-19.8779,0.002479014639988825,7033313890.180922
4091,4567,,,,10100861-3808008,,G,152.53590400000004,-38.133575,71.6210270904,,0.014329,-20.4912,0.0026503580689770587,12373142081.98292
4136,4612,28915.0,IC2532,IC2532,10000541-3413417,,G,150.022568,-34.228268,42.7720421123,,0.016574000000000002,-19.1618,0.0026818664071064056,3636804870.5057726
4275,4751,,,,10071546-3956481,,G,151.814423,-39.94672,75.12126364689999,,0.0186,-20.3308,0.002773031787302736,10673823079.01841
