,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
184163,184656,,,2MFGC16991,22333790+5741532,,G,338.407928,57.698124,28.1333168315,,0.005647999999999999,-17.4861,0.08442210675194033,777033960.1689763
192637,193130,,,,22333251+5618062,,G,338.385468,56.301731,151.960059118,,0.03395,-20.7216,0.08726483536654006,15298188222.621897
192640,193133,,,,22363014+5554131,,G,339.12561,55.903648,119.40644148700001,,0.026803,-19.3211,0.08726586961017611,4211530982.838851
192641,193134,,,,22361441+5754372,,G,339.060059,57.91034300000001,38.3427921568,,0.008145,-19.1124,0.08726599803487313,3475041536.538585
214031,214524,,,,22225442+5516237,,G,335.726776,55.273262,97.06743496819999,,0.022391,-18.9874,0.0945438550933014,3097134029.493741
228397,228890,,,,22261562+5614340,,G,336.565094,56.242805,32.3512743012,,0.006729000000000001,-18.1515,0.09937321617148974,1434167907.4041145
228398,228891,,,,22284486+5500165,,G,337.1869200000001,55.004589,71.5946595671,,0.015306,-18.7084,0.099373304692946,2395300471.6334376
228399,228892,,,,22293942+5512544,,G,337.414276,55.215118,26.6537952738,,0.005243,-17.4068,0.09937333138663212,722303966.8732022
228400,228893,,,,22371354+5536089,,G,339.306427,55.602474,32.9537457019,,0.006928,-17.1665,0.09937335278046258,578895268.5656612
264229,264722,,,,22312918+5501092,,G,337.871613,55.019241,214.314143208,,0.047726,-19.8873,0.11115740490079977,7094470709.461325
264230,264723,,,,22310239+5516253,,G,337.759979,55.273712,117.27657113,,0.026434,-20.0361,0.11115770559742214,8136544424.979798
264231,264724,,,,22305953+5558213,,G,337.7480470000001,55.972599,32.065254618400004,,0.0066760000000000005,-18.5282,0.11115778058141278,2028990436.3950207
264232,264725,,,,22312871+5557272,,G,337.8696290000001,55.957577,113.21749654,,0.025797000000000004,-18.9556,0.11115789173629677,3007737980.880489
264233,264726,,,,22321294+5557389,,G,338.053925,55.960827,143.646064771,,0.032014,-18.4365,0.1111579606472964,1864661482.9984899
264236,264729,,,,22342665+5507444,,G,338.611053,55.129002,182.324968772,,0.040729,-20.4522,0.11115860131467377,11936582389.337154
265017,265510,,,,22372995+5630364,,G,339.374817,56.510117,184.97931101400002,,0.041308,-20.2506,0.11139989093112103,9913796501.832272
405348,423829,,,,22335853+5537081,,G,338.493896,55.618938,268.826949174,,0.059958,-21.1184,0.13233978196347435,22047532933.35178
405352,423833,,,,22362645+5508141,,G,339.110229,55.13726800000001,259.273483407,,0.057914,-20.6988,0.13234159719542055,14980282382.062284
405353,423834,,,,22361060+5710572,,G,339.044189,57.182568,251.00847053299998,,0.056141,-20.7314,0.13234216768609525,15436896772.034819
409245,427726,,,,22392622+5653352,,G,339.859253,56.89312,244.79864121,,0.054806,-20.611,0.13405297831153906,13816562311.673271
409389,427870,,,,22263360+5502080,,G,336.640015,55.035557,280.764320733,,0.06250399999999999,-20.9657,0.13411842306672436,19154904893.5884
409390,427871,,,,22274599+5519549,,G,336.94165,55.331921,271.13052916099997,,0.06045,-20.5419,0.13411890219141276,12964626212.6328
409393,427874,,,,22364538+5614358,,G,339.1890870000001,56.243286,258.86278428,,0.057826,-21.0053,0.13412044908956208,19866437714.86881
413830,432311,,,,22340755+5542162,,G,338.531494,55.704521,232.302477712,,0.052112,-19.9413,0.13605909103409872,7456242085.009009
413831,432312,,,,22344112+5623093,,G,338.671356,56.385937,284.608497031,,0.063322,-21.6792,0.13606045677573564,36955578067.49379
413942,432423,,,,22375688+5522205,,G,339.487,55.372372,283.76692275799996,,0.06314299999999999,-21.1538,0.1361107601418003,22778231370.74005
848532,869246,,,,22324831+5523383,,G,338.201294,55.39399,298.573690015,,0.066286,-20.1133,0.4520528332745396,8736148344.956999
848533,869247,,,,22324480+5518013,,G,338.186676,55.300373,463.751352227,,0.10049,-20.9474,0.4520535293375409,18834756069.86533
848534,869248,,,,22325112+5556433,,G,338.213013,55.945374,793.70174556,,0.16480699999999998,-21.3703,0.4520545569007581,27804814370.40897
848535,869249,,,,22331408+5632080,,G,338.308685,56.535572,331.553660505,,0.073239,-21.1618,0.4520554049255515,22946687434.8695
848536,869250,,,,22333012+5528162,,G,338.375519,55.471172,567.908084855,,0.121322,-21.0924,0.4520562004408754,21525834653.299217
848537,869251,,,,22331923+5510331,,G,338.3301390000001,55.17586899999999,683.164207842,,0.143787,-21.7006,0.4520575933684948,37691203072.76519
848539,869253,,,,22355491+5721232,,G,338.978821,57.356445,373.74877278599996,,0.08204199999999999,-21.1279,0.4520592591419989,22241291391.871082
903159,923958,,,,22242221+5533367,,G,336.09256,55.56020400000001,353.62308590199996,,0.077856,-21.3927,0.4914631637507463,28384418405.968575
