,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6849,7326,,,2435543,23592042+5314305,,G,359.8351140000001,53.24183299999999,155.714109144,,0.027176,-21.1196,0.004479504121698074,22071914238.398254
9650,10129,,,72210,23432114+5027264,,G,355.838104,50.45734,135.552148774,,0.02722,-20.8705,0.0062724696891808115,17546883796.679188
13767,14250,,,,23525856+5158122,,G,358.244019,51.970074,195.28928302900002,,0.030515,-21.7614,0.008916553540505313,39862084001.36096
19340,19825,,,90436,23460571+5313564,,G,356.523804,53.232353,152.953467435,,0.0348736674368,-20.6228,0.012445691016798216,13967542452.02048
20353,20838,,,UGC12836,23535349+5210172,,G,358.4729,52.171452,74.0742643379,,0.015872,-19.3233,0.013074345449533264,4220073353.956682
22871,23357,,,2402385,23594385+5154167,,G,359.932739,51.904644,196.58953035599998,,0.037907,-21.3598,0.014601325549276147,27537214023.873497
23517,24005,,,2405029,23504803+5201289,,G,357.700165,52.024712,139.821264319,,0.038934,-20.9439,0.015009998185012988,18774137747.57181
23932,24420,,,3087295,23413843+5151152,,G,355.410126,51.854233,203.552973124,,0.0376,-21.4334,0.015257921324596163,29468633669.627983
24564,25052,166782.0,PGC166782,PGC166782,23484941+5433471,,G,357.205902,54.56311,86.0140449746,,0.046384,-19.0898,0.01564302755060722,3403454899.7018533
25133,25621,,,2460274,,,G,358.551,54.11803000000001,177.632868029,,0.0402469401235,-20.1276,0.015974120359878958,8851971357.455383
25364,25852,,,2410341,23523314+5214596,,G,358.138092,52.24990800000001,190.687722668,,0.03474,-21.1466,0.016119675734167355,22627678523.856216
27325,27813,,,73136,23591694+5155475,,G,359.820587,51.929878,191.259126733,,0.054552,-20.5861,0.017326081614604617,13503302599.480516
29779,30269,,,2403128,,,G,358.276,51.93811,191.862640473,,0.0432274716137,-19.835,0.01881344634737624,6760829753.919847
31938,32428,,,,23560635+5203240,,G,359.026489,52.056683,157.93887127,,0.030734,-21.1174,0.020067537672799327,22027235753.715298
38435,38926,,,166779,23422630+5118564,,G,355.609589,51.315674,202.364591993,,0.037503,-21.0187,0.02379623006850645,20113145716.091217
38786,39278,,,72702,23522730+5019336,,G,358.1137700000001,50.326027,195.641762753,,0.0442018721009,-20.9153,0.024009086556973584,18286054086.911987
140235,140728,,,72149,23420033+5355053,,G,355.501404,53.918156,95.4630359806,,0.021454,-19.7752,0.06683534183500213,6398526898.487575
175693,176186,,,2365681,23441504+5011320,,G,356.062683,50.192238,122.75388268399999,,0.027622000000000004,-19.9212,0.08099995808802893,7319476149.903115
175789,176282,,,2377050,23440285+5035049,,G,356.011902,50.584705,212.06334284599998,,0.047186,-20.3863,0.08103857882700387,11233627012.473516
175845,176338,,,2384697,23421798+5054274,,G,355.574951,50.90762700000001,205.632545901,,0.045784,-20.5455,0.0810611045257706,13007684661.395384
175914,176407,,,2391383,23430109+5116301,,G,355.754547,51.275028000000006,137.38488908600002,,0.03049,-20.3587,0.08108961730079547,10951661199.417866
175956,176449,,,2394951,23431803+5129203,,G,355.825134,51.488998,204.057823496,,0.04544,-19.9318,0.0811066866143216,7391285875.979373
182475,182968,,,3087296,23422560+5214264,,G,355.606689,52.24067700000001,203.97520621099997,,0.045421,-20.3139,0.08375588283161635,10508966315.719593
