,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2435,2910,,,NGC0794,02022931+1822226,,G,30.622147,18.372965,122.99983643200001,,0.020834,-21.8925,0.001573920189882358,44977985489.328835,997.0
6388,6864,7517.0,NGC0770,NGC0770,01591364+1857169,,G,29.80685,18.954695,32.5853123768,,0.018056,-18.3741,0.004182511864899501,1760516095.673846,997.0
8213,8692,,,UGC01514,02015994+2105476,,G,30.49976,21.096569,137.816282387,,0.022404,-21.4615,0.005349968645667668,30241268212.832462,997.0
12115,12596,7602.0,UGC01485,UGC01485,02002379+2106296,,G,30.099127000000006,21.108225,73.2562860994,,0.01897,-20.5852,0.007865122559116705,13492113936.256235,997.0
12317,12798,,,,02031484+1943296,,G,30.811865,19.724899,190.175831525,,0.032448000000000005,-21.8208,0.008000896387940722,42103674545.78444,997.0
14955,15439,7421.0,UGC01445,UGC01445,01581403+1905597,,G,29.558491,19.099926,73.7356107415,,0.022532,-19.6834,0.009660995426251128,5879765423.463165,997.0
17378,17863,,,UGC01560,02035620+1940076,,G,30.984173,19.668789,126.610959711,,0.02457,-21.2334,0.01120166360456784,24510941870.29281,997.0
18745,19230,,,UGC01570,02044501+2126041,,G,31.187565000000006,21.434477,140.167549249,,0.024763,-20.7652,0.012062785078613556,15925020497.527555,997.0
19619,20104,,,,02031952+1951566,,G,30.831358,19.86573,192.82758491,,0.039658,-21.3918,0.01261236218749482,28360899441.180275,997.0
22127,22613,,,8538,02134593+1915120,,G,33.441391,19.253338,158.042913443,,0.028706,-20.9979,0.014144341253143268,19731495373.786682,997.0
33026,33516,,,8143,,,G,32.0147,20.35567,123.737818296,,0.0278497939249,-19.2325,0.02070157480374636,3881503659.9065022,997.0
33831,34321,,,89916,02045767+2107021,,G,31.240295,21.11725,136.405493552,,0.036244,-19.9942,0.02116362033842601,7828526030.882054,997.0
