,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
9611,10090,36925.0,NGC3890,NGC3890,11491989+7418078,,G,177.33291599999995,74.30216999999998,101.353073562,,0.020717,-21.0352,0.00624584806451164,20421140813.403454
31849,32339,,,36734,11464516+7039221,,G,176.688187,70.656166,147.191641702,,0.031112,-21.1994,0.02001718303467634,23755271590.05884
36588,37079,,,2761980,11440685+7423211,,G,176.028564,74.389214,254.99160297,,0.050676,-21.4196,0.02275235598422712,29096449677.607555
37652,38143,,,36296,11414149+7133487,,G,175.422897,71.56354499999998,200.763952813,,0.043095,-20.8664,0.023361884746433324,17480747511.881966
41006,41499,36982.0,PGC036982,PGC036982,11495452+7043438,,G,177.47718799999996,70.728851,96.0701226117,,0.0217175808588,-20.0029,0.02477217958242681,7891507979.681306
49799,50292,36483.0,UGC06698,UGC06698,11441005+7113012,,G,176.041901,71.217026,93.0979256215,,0.021106,-20.1867,0.0270661230033403,9347166956.362043
81500,81993,,,36720,11463246+7137301,,G,176.635284,71.62505300000002,228.87358895900002,,0.051108,-20.126,0.03882277560818676,8838936217.394075
81518,82011,,,37248,11530898+7026033,,G,178.287445,70.434265,132.419283849,,0.029609,-20.2228,0.03883278670919731,9663178455.932829
129012,129505,,,2761774,11462959+7421289,,G,176.623306,74.358047,222.326521068,,0.049667,-20.914,0.061495322422443675,18264172487.7436
139347,139840,,,36306,11415266+7134277,,G,175.469452,71.57437900000002,257.817593748,,0.057316,-21.1286,0.06638571445982469,22255635505.852444
178308,178801,,,2735903,11523992+7024065,,G,178.166336,70.40181,194.98718842,,0.043693,-19.848,0.08205303231380957,6842266727.65952
178460,178953,,,2742027,11554005+7116365,,G,178.916916,71.27681700000002,208.232746148,,0.046636,-20.3797,0.08211586263568131,11165546896.91572
178484,178977,,,2743174,11420855+7126006,,G,175.535629,71.433525,251.353022812,,0.055935000000000006,-20.0024,0.08212722754960401,7887874642.625281
178492,178985,,,2743586,11595744+7129280,,G,179.989349,71.491135,263.813163855,,0.0586,-19.6455,0.08212957015917817,5678060295.486654
178592,179085,,,2748030,11450377+7210483,,G,176.265747,72.180084,215.86160828400003,,0.048289,-20.6299,0.08217275585277002,14059180283.307472
178732,179225,,,2753349,11410102+7303597,,G,175.254288,73.06658900000002,200.502605956,,0.044913,-20.4606,0.08222915266216746,12029290141.102013
178736,179229,,,2753467,11532641+7305037,,G,178.360077,73.084366,175.162069275,,0.039282,-19.7042,0.08223105823060563,5993492966.359751
178795,179288,,,2756161,11442113+7330340,,G,176.088074,73.50945300000002,127.403568885,,0.028383,-19.0769,0.08225408152867893,3363256575.839646
178842,179335,,,2757857,11494329+7346090,,G,177.430405,73.769188,162.08516031899998,,0.036304,-19.5507,0.08227207245765814,5203313584.382154
178854,179347,,,2758189,11430743+7349120,,G,175.780991,73.820015,223.76695706299998,,0.049984,-20.91,0.0822772623574234,18197008586.099827
178866,179359,,,2758665,11443671+7353261,,G,176.15296899999996,73.890587,224.13178324700002,,0.050062,-20.5575,0.0822814881085283,13152248321.922377
178885,179378,,,2759287,11580578+7359000,,G,179.524109,73.983345,199.627019483,,0.044716000000000006,-20.6411,0.08228943238725822,14204959505.351583
178908,179401,,,2760239,11443511+7408270,,G,176.14631699999995,74.140854,241.449663163,,0.05379,-19.8021,0.08230063359193072,6559035779.768283
178910,179403,,,2760327,11463265+7409109,,G,176.636047,74.153046,200.22294248400001,,0.044844,-20.9866,0.08230172439996962,19527201151.855217
178912,179405,,,2760367,11491939+7409277,,G,177.330811,74.157715,123.81833635299999,,0.027868,-19.6569,0.08230217521882277,5737992813.739006
178941,179434,,,2761518,11452792+7419113,,G,176.36636399999998,74.31980899999998,237.468719377,,0.052934,-19.969,0.08231273621961424,7648917910.070741
178944,179437,,,2761609,11511472+7419588,,G,177.811371,74.333023,173.51594623900002,,0.038898,-19.8897,0.08231426033386575,7110170252.4432125
