,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3296,3771,,,3096989,16411255-3006487,,G,250.302307,-30.113552,107.971194059,,0.018036,-20.7875,0.0021204121545166173,16255487557.504915
8744,9223,,,ESO452-013,16414920-3002493,,G,250.455032,-30.047043,112.107787534,,0.019403,-20.4592,0.005687209622588775,12013788997.277905
8938,9417,58836.0,ESO452-014,ESO452-014,16431182-3055328,,G,250.799271,-30.925795,100.292174727,,0.015888,-19.5333,0.0058058804248258215,5120589955.835375
12788,13271,58959.0,ESO453-003,ESO453-003,16463543-3135214,,G,251.647644,-31.589302000000004,99.1251830551,,0.0211029105515,-18.7609,0.008312101520831512,2513969474.350216
27289,27777,,,3096994,16462181-3107134,,G,251.590897,-31.120399,138.805122284,,0.0317345858673,-19.868,0.017306623304531997,6969473963.563197
42819,43312,90263.0,PGC090263,PGC090263,16565885-3443206,,G,254.245209,-34.722396999999994,84.6805574237,,0.0187322193661,-18.4289,0.025262715824979454,1851654692.084461
50538,51031,59294.0,ESO453-011,ESO453-011,16564248-3137161,,G,254.177032,-31.621162,99.0630747792,,0.022093901047,-18.7596,0.02726558333911712,2510961188.79566
190198,190691,,,,16402703-3048334,,G,250.112656,-30.809292,110.04545088200001,,0.025028,-19.6259,0.08647756852259571,5576478087.490711
261008,261501,,,,16423229-3030208,,G,250.634567,-30.505796000000004,187.603908905,,0.043106,-19.6642,0.11011030521423193,5776702473.863653
404003,422484,,,6dFJ1641274-304005,16412741-3040044,,G,250.364243,-30.66791,226.996384283,,0.050965,-20.9051,0.13172885150975586,18115069308.905
413394,431875,,,,16423114-3021388,,G,250.629761,-30.360796,263.359856341,,0.058789,-20.8257,0.1358669656640506,16837592709.218328
413395,431876,,,,16440725-3020159,,G,251.030228,-30.337753000000006,216.43748976700002,,0.048677,-20.3697,0.1358673745183319,11063180547.66242
425057,444614,,,6dFJ1640273-304833,,,G,250.114,-30.80906,281.838,,0.0627324913662,-19.83,0.1376280218508083,6729766562.843196
427563,448167,,,695781,16402015-3210434,,G,250.083984,-32.178738,394.07536578,,0.0862467,-19.5379,0.13857168274657886,5142330671.518077
669721,690348,,,6dFJ1644448-301202,16444478-3012024,,G,251.186584,-30.200686,438.531,,0.095363987682,-19.84,0.3181925185251688,6792036326.171857
838829,859517,,,,16400086-3212392,,G,250.003601,-32.210899,300.812205547,,0.06676,-20.3805,0.4451247076153712,11173777007.616995
838830,859518,,,,16400146-3159272,,G,250.006119,-31.990898,363.749043525,,0.079965,-20.811,0.4451253215025312,16611161476.00019
838831,859519,,,,16400098-3027062,,G,250.004105,-30.451733,467.474865565,,0.101244,-21.5088,0.44512648887258893,31587845124.76636
838832,859520,,,,16402779-3013444,,G,250.115799,-30.229013,413.60436636300005,,0.090265,-20.7919,0.44512709205483453,16321497393.496191
838833,859521,,,,16405205-3119248,,G,250.216904,-31.323565,661.243150809,,0.139559,-21.1468,0.4451279284442918,22631847080.20324
838834,859522,,,,16411132-3116408,,G,250.297195,-31.278,389.65855407099997,,0.08533500000000001,-19.5254,0.4451281163104481,5083466899.07848
1028784,1049877,,,,16440687-3016259,,G,251.028641,-30.273863,521.272565449,,0.11206,-21.1253,0.5824062457184632,22188094148.058517
1084967,1106262,,,,16412846-3237204,,G,250.368591,-32.622356,405.855148729,,0.088673,-20.0499,0.6228771185132967,8240622125.829677
1084968,1106263,,,,16411929-3230234,,G,250.330383,-32.506519,391.49886462800004,,0.085715,-20.5247,0.6228775901075995,12760861644.564085
1084969,1106264,,,,16412956-3234044,,G,250.37319900000003,-32.567909,442.603252764,,0.096194,-21.1811,0.6228784533416241,23358233740.013268
1084970,1106265,,,,16414994-3207143,,G,250.458084,-32.120651,349.947450147,,0.077089,-20.631,0.6228789734436552,14073431383.183563
1084971,1106266,,,,16414769-3114123,,G,250.44873,-31.236769,394.68764814199994,,0.086373,-20.4143,0.6228793994426258,11527098386.99318
1084972,1106267,,,,16413287-3103374,,G,250.386963,-31.060408,925.3925436330001,,0.189242,-21.3756,0.6228804320341355,27940874844.7934
1084973,1106268,,,,16414687-3019343,,G,250.445328,-30.326218,438.39323295400004,,0.095336,-20.8203,0.6228810512022023,16754057437.907888
1084976,1106271,,,,16431872-3144408,,G,250.828033,-31.74468,471.478832851,,0.102054,-21.3233,0.6228832822812272,26626862769.24124
1084977,1106272,,,,16441528-3016329,,G,251.063705,-30.275816,712.041793995,,0.149326,-21.7205,0.622884700974632,38388398990.277084
1572628,2481179,,,6dFJ1644072-302016,,,G,251.03,-30.33788,356.451,,0.07844553922280001,-20.23,0.9784473173581436,9727472237.76964
