,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
963,1437,18136.0,NGC2119,NGC2119,,,G,89.3623,11.94922,52.686040830299994,,0.011157305578700002,-17.8885,0.0006269776334525298,1125641250.5761123
2524,2999,,,,05453448+1453595,,G,86.39366899999997,14.899866,84.42452713590001,,0.019305000000000003,-21.1233,0.00162641624288735,22147259789.57749
3510,3985,,,,05584006+1018118,,G,89.666946,10.303281,112.103331704,,0.020967,-21.1401,0.0022602094099106345,22492617609.598328
4577,5053,,,17961,05500520+1337358,,G,87.521698,13.626614000000002,112.914402485,,0.022272,-21.2927,0.0029835251849683487,25886897255.056786
14774,15258,,,,05482421+1403238,,G,87.100883,14.056634,111.657782349,,0.042749,-19.9324,0.009549217557843137,7395371580.319511
15348,15832,,,,05452012+1447335,,G,86.33386999999998,14.792652,83.29473184359999,,0.042199,-19.2251,0.009920815390265314,3855138631.6963744
18296,18781,,,97134,05563208+1331376,,G,89.133698,13.527126,114.662073487,,0.051634000000000006,-20.0041,0.011792362566648996,7900234818.367207
20485,20970,97136.0,PGC097136,PGC097136,05565742+1149306,,G,89.239273,11.825173,50.8138685805,,0.025359,-19.2949,0.01315757571419318,4111118545.596162
21332,21817,,,,05454092+1306184,,G,86.420525,13.105135,109.23070959,,0.017613,-20.1657,0.013667828192794234,9168113897.649605
22049,22535,,,17575,05402019+1129023,,G,85.084152,11.483973,112.063229534,,0.042359,-19.5193,0.01409937719517359,5054986498.969046
22940,23426,,,1437597,05561837+1340576,,G,89.076561,13.682689000000002,116.754381306,,0.046185,-20.1874,0.014638433513240715,9353195240.685223
28137,28625,,,1378544,,,G,89.6354,10.37281,154.322184723,,0.034562027281,-18.4921,0.01783699869629556,1962637081.404857
36228,36719,1472579.0,PGC1472579,PGC1472579,05493232+1459519,,G,87.384689,14.99775,79.7625471028,,0.021474,-19.202,0.022544224856457715,3773983525.365861
42996,43489,97133.0,PGC097133,PGC097133,05563099+1450236,,G,89.129143,14.839904999999998,96.9787712771,,0.021404050702,-18.7134,0.025310863123510118,2406356676.2642426
142481,142974,,,136228,05570068+1439476,,G,89.252838,14.663237,208.53608576599999,,0.04674,-21.3769,0.06793391736494167,27974349727.062508
165103,165596,,,1400174,05563824+1152437,,G,89.15937,11.878807,94.116372284,,0.020714,-19.1313,0.07677572547055041,3536063048.9756455
165218,165711,,,1407002,05533914+1217433,,G,88.413094,12.295372,177.168592369,,0.039824,-19.6849,0.07682460315858089,5887894233.481879
165415,165908,,,1423666,05553159+1308007,,G,88.881638,13.133541,204.383723412,,0.04584,-18.7852,0.07690529994819514,2570869310.78206
165510,166003,,,1431303,05535262+1326566,,G,88.469269,13.449074,240.71621740400002,,0.054024,-20.1925,0.07694324818667964,9397233105.646357
165552,166045,,,1434397,05562344+1333546,,G,89.097702,13.565187,121.90437898299999,,0.027575,-19.6171,0.07695866166872539,5531462850.498124
165669,166162,,,1452058,05534417+1412306,,G,88.434044,14.208517,228.69784459299999,,0.051423,-20.9773,0.07700474105931572,19360652946.90243
165671,166164,,,1452117,05561163+1412366,,G,89.048477,14.210187,175.653344565,,0.03948,-20.0493,0.07700555435288008,8236069447.817588
184044,184537,,,2MFGC04617,05405576+1226293,,G,85.232338,12.441495,182.024101137,,0.040877,-20.3946,0.08437978933576694,11319832483.643663
184052,184545,,,2MFGC04695,05472611+1450378,,G,86.85880999999998,14.84385,279.04570116599996,,0.062203,-21.0134,0.08438268552559618,20015203036.676357
193589,194082,,,,05500094+1046037,,G,87.50394399999998,10.767714,282.709369612,,0.063222,-20.8627,0.08760785849650768,17421277556.283775
193591,194084,,,,05502250+1018336,,G,87.593781,10.309361,188.393994521,,0.042326,-19.8303,0.08760896527504043,6731626322.986767
193592,194085,,,,05501227+1025247,,G,87.551147,10.423532000000002,170.42156849399998,,0.038318,-20.2556,0.08760933334345443,9959556507.347477
193593,194086,,,,05504274+1148406,,G,87.678108,11.811281,155.131051622,,0.034891000000000005,-20.1035,0.08760965329819541,8657649506.603737
193594,194087,,,,05504348+1027466,,G,87.68119,10.462948,122.36039850700001,,0.02775,-19.4522,0.08760982891600247,4752039041.097714
193605,194098,,,,05510366+1031495,,G,87.765251,10.530433,96.5044659482,,0.021332,-18.4557,0.0876141317185073,1897929166.9950204
193606,194099,,,,05513512+1122367,,G,87.89634699999998,11.376864,277.051115943,,0.061656,-19.3188,0.08761428703177238,4202618810.0652814
