,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
500,974,13121.0,UGC02765,UGC02765,03320341+6822062,,G,53.014229,68.36839300000001,25.205326281399998,,0.005375582687790001,-20.6275,0.00031111546275396833,14028137045.619587
697,1171,,,2797282,03261404+6635372,,G,51.558537,66.593689,26.9868346636,,-0.0005059999999999999,-19.7368,0.0004352962754348287,6176180786.578365
914,1388,,,,03361356+6733527,,G,54.056538,67.564644,48.145228792,,0.011285,-20.1588,0.0005874187523314484,9110034045.571016
2680,3155,,,,03265649+6834523,,G,51.735409,68.58120699999999,28.384308588699998,,0.018786,-17.7884,0.0017305987040823452,1026502473.0257981
2700,3175,,,2726819,,,G,53.7717,69.03469,40.980370445,,0.0104397352199,-17.8929,0.0017402264533225033,1130212223.5520194
6876,7353,,,89946,,,G,51.9378,69.74916999999999,105.987317262,,0.0244322522161,-18.4563,0.0044931704628094135,1898978291.2698653
12872,13355,,,,03240816+6648360,,G,51.034016,66.810005,32.6503264625,,0.011779,-17.7594,0.008369719249811211,999447532.2442241
14514,14998,,,2707111,,,G,50.1538,67.84544,117.20961862600001,,0.0269841734921,-18.6148,0.009386759786627185,2197455049.3212233
15635,16119,,,2729130,,,G,54.1906,69.26514,43.2549461687,,0.0108777954389,-16.6102,0.010110227670030126,346800727.62390065
39911,40404,13188.0,PGC013188,PGC013188,03335721+6806303,,G,53.488411,68.10844399999999,21.3090594115,,0.00443373221687,-17.2328,0.0244759208433642,615346875.8471874
44033,44526,165366.0,PGC165366,PGC165366,03311276+6630034,,G,52.8032,66.500969,128.285983009,,0.028839,-18.9569,0.025598381467959373,3011341435.5097933
44091,44584,166471.0,PGC166471,PGC166471,03323363+6805474,,G,53.140133,68.09652700000001,91.8054510436,,0.019998,-18.9693,0.025624737464159542,3045930572.4302387
143932,144425,,,166466,03240731+6526265,,G,51.030468,65.44072,129.746787488,,0.029149,-20.2595,0.06859660822518619,9995395890.030891
