,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1843,2318,64166.0,NGC6860,,20084680-6105595,,G,302.195007,-61.099888,69.635351337,,0.016161000000000002,-20.7951,0.0011875739556887724,16369672847.435
1943,2418,64025.0,NGC6844,NGC6844,20025015-6513473,,G,300.708984,-65.22981300000001,46.0103971137,,0.011589,-19.9383,0.0012618922076567608,7435668163.771666
5291,5767,64096.0,IC4938,IC4938,20061173-6012416,,G,301.5488890000001,-60.211563,60.1433781916,,0.0117912958956,-20.9159,0.003472316786485337,18296162126.541428
6106,6582,65098.0,ESO143-038,ESO143-038,20375585-6154384,,G,309.482727,-61.91069,66.0233688036,,0.019142,-19.9945,0.003995369853095273,7830689431.433731
6361,6837,65109.0,IC5023,IC5023,20381072-6711047,,G,309.544708,-67.18465400000001,51.363608460900004,,0.019414,-19.8383,0.004159446547954129,6781409963.213399
15996,16480,162316.0,PGC162316,PGC162316,20232277-6700455,,G,305.844879,-67.01265699999999,71.1069040383,,0.030294,-19.3156,0.010341725879494293,4190250629.540624
19758,20243,,,64863,20310124-6422370,,G,307.755188,-64.376953,169.59964040100002,,0.03053,-21.4651,0.01270206625615635,30341706287.6756
22117,22603,,,IC4974,20152609-6151272,,G,303.858734,-61.85757099999999,161.645826415,,0.0364728182364,-19.6728,0.01413705171408324,5822640810.569505
22553,23039,,,302888,20094410-6640249,,G,302.433777,-66.67358399999999,171.230083607,,0.0387,-21.1519,0.014403552883665825,22738405128.003258
24831,25319,,,ESO105-023,20040860-6448066,,G,301.035858,-64.801849,138.742186558,,0.059558000000000014,-20.227,0.015794087975397227,9700631337.83958
27188,27676,,,IC4976,20154106-6152304,,G,303.921112,-61.87511800000001,161.704702619,,0.039282,-21.0396,0.0172408338636104,20504066419.36154
29989,30479,,,356806,20003752-6114583,,G,300.156342,-61.24955,129.634737633,,0.02683,-20.7646,0.0189326885997094,15916222437.1926
31028,31518,,,IC4921,20031959-6749368,,G,300.831665,-67.826904,164.232900016,,0.031436,-21.1883,0.019537597788606986,23513647322.72037
32932,33422,,,300933,20273752-6654143,,G,306.9063720000001,-66.903984,171.611702426,,0.041177,-19.9277,0.02064539533745775,7363427243.4509325
35511,36002,,,IC5010,20302670-6605502,,G,307.611267,-66.09729,153.76649374,,0.04269,-20.5453,0.022123649843274508,13005288778.007502
43993,44486,162322.0,PGC162322,PGC162322,20240270-6619466,,G,306.011261,-66.329613,263.252379947,,0.059011,-20.9929,0.025585139124489648,19640837387.51374
44397,44890,186707.0,PGC186707,PGC186707,20114573-6447464,,G,302.940582,-64.796227,163.779667197,,0.037348,-20.2773,0.0257176360311672,10160615101.841114
