,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6045,6521,46866.0,NGC5130,NGC5130,13242716-1012368,,G,201.113205,-10.210247,86.62800787329998,,0.022176,-20.5763,0.003956949471278846,13381968399.76947,1795.0
23480,23968,46252.0,IC4216,IC4216,13170188-1046121,,G,199.257843,-10.77003,36.497537888000004,,0.00825426412713,-20.1213,0.014985112215655185,8800756397.350994,1795.0
24794,25282,46360.0,NGC5066,NGC5066,13182846-1014021,,G,199.618591,-10.23393,36.5886864223,,0.012125,-18.8017,0.015770752778702282,2610237351.700597,1795.0
37195,37686,170248.0,PGC170248,PGC170248,13265081-1001263,,G,201.711731,-10.023973,85.7932266708,,0.050672,-19.4473,0.023098707005066617,4730641093.056578,1795.0
38965,39457,,,1006959,13212649-0811282,,G,200.360413,-8.191187,212.859460173,,0.033827,-21.4355,0.02411423089445575,29525686217.28969,1795.0
41600,42093,46474.0,PGC046474,PGC046474,13194275-1128283,,G,199.928146,-11.474554,43.098319503999996,,0.010306999999999998,-18.9613,0.02491720011226656,3023569807.840611,1795.0
41618,42111,46707.0,PGC046707,PGC046707,13222556-1044404,,G,200.606506,-10.744575,100.642806191,,0.023278,-19.4789,0.024922130794132958,4870348068.632637,1795.0
43916,44409,158812.0,PGC158812,PGC158812,13224218-1039444,,G,200.675751,-10.66235,210.016422808,,0.047649,-19.7533,0.025562883240574426,6270757409.709888,1795.0
44195,44688,170245.0,PGC170245,PGC170245,13231863-0938374,,G,200.827637,-9.643734,31.432649367699998,,0.00791490395745,-17.5869,0.02565730345721661,852628803.7121477,1795.0
44217,44710,170440.0,PGC170440,PGC170440,13183516-0839451,,G,199.64653,-8.662541000000001,73.1463605101,,0.01575,-19.187,0.025665425030438987,3722202530.1785026,1795.0
45753,46246,973905.0,PGC973905,PGC973905,13223363-1046314,,G,200.640152,-10.775409,114.068998985,,0.026244,-19.2088,0.026087843146568014,3797694275.9709477,1795.0
45805,46298,988141.0,PGC988141,PGC988141,13220599-0939363,,G,200.524963,-9.660104,98.6771455626,,0.022648301324200003,-18.9011,0.026099631523017308,2860487142.423962,1795.0
81897,82390,,,46104,13151978-1035145,,G,198.832428,-10.587374,211.851691295,,0.048061,-20.7842,0.03900445718867196,16206155436.61592,1795.0
81916,82409,,,46611,13210749-1054535,,G,200.281235,-10.914867,193.129475699,,0.043537,-20.4532,0.03901548296454503,11947581452.483746,1795.0
96017,96510,,,158590,13161802-1025445,,G,199.075089,-10.429031,258.508129781,,0.058078,-20.5614,0.04637688945769622,13199576580.00395,1795.0
96034,96527,,,158721,13211304-1023395,,G,200.304352,-10.394309,202.410467304,,0.046023,-21.0942,0.046385644908702,21561551099.085342,1795.0
96036,96529,,,158753,13214452-1053032,,G,200.435532,-10.884236,92.8057410556,,0.021148,-20.0669,0.046386512327419964,8370665742.039894,1795.0
96040,96533,,,158800,13222531-0850464,,G,200.605469,-8.846242,138.432022302,,0.031799,-20.0482,0.0463889935481186,8227729403.013266,1795.0
96064,96557,,,159020,13262055-0910255,,G,201.585632,-9.173751,204.95757083799998,,0.046592,-20.0923,0.046401411023502134,8568799875.647251,1795.0
97343,97836,,,170241,13195991-1028549,,G,199.999634,-10.481927,181.973959309,,0.04068,-21.304,0.047070318475875984,26157726827.19119,1795.0
99076,99569,,,183630,13153618-0932215,,G,198.900772,-9.539331,216.262411033,,0.049032,-20.2489,0.04802366739912015,9898286042.985264,1795.0
117511,118004,,,966487,13212340-1122482,,G,200.347504,-11.380074,237.28324395799999,,0.053512,-20.2033,0.057056766081044874,9491175413.681135,1795.0
117745,118238,,,974061,13133275-1045443,,G,198.386459,-10.762333,179.65462850900002,,0.040166,-21.0922,0.05717357871951768,21521869813.2068,1795.0
117785,118278,,,975291,13165349-1040198,,G,199.222885,-10.672171,167.602481928,,0.037361,-20.1864,0.0571909789792109,9344584595.469385,1795.0
117806,118299,,,975784,13183950-1037541,,G,199.664612,-10.631708,207.88348117599998,,0.047205,-20.9001,0.0571991719538491,18031838125.78232,1795.0
118132,118625,,,984140,13154761-0957496,,G,198.94838,-9.963778,119.01786170700001,,0.027419,-19.1891,0.057353371670287874,3729408875.054913,1795.0
118497,118990,,,992940,13201970-0917099,,G,200.082123,-9.286085,193.26670820799998,,0.043662,-20.0898,0.05751454042859557,8549092182.81589,1795.0
118554,119047,,,994257,13125061-0910417,,G,198.210876,-9.178269,179.763949725,,0.040304,-20.1755,0.057539228364330994,9251241112.525532,1795.0
118755,119248,,,998837,13211237-0848515,,G,200.301575,-8.81431,157.871019559,,0.035212,-20.7785,0.057633106438166375,16121297779.982487,1795.0
118851,119344,,,1001122,13141934-0838206,,G,198.580597,-8.639083,161.07523784,,0.035869,-19.9401,0.05767585116759606,7448005694.145393,1795.0
118927,119420,,,1003266,13145332-0828226,,G,198.722198,-8.472947,212.15076816299998,,0.048188,-20.5472,0.05770977042461872,13028067499.0664,1795.0
130587,131080,,,3082156,13104893-0915341,,G,197.703888,-9.259482,175.676090647,,0.03933,-20.4306,0.06229003144042234,11701458588.764587,1795.0
130593,131086,,,3082168,13115013-0852260,,G,197.958908,-8.873897,158.839177721,,0.035276,-20.6538,0.062292398341804125,14372092377.63754,1795.0
130595,131088,,,3082170,13120007-0918180,,G,198.000305,-9.305003999999998,183.94832325099998,,0.041338,-20.3905,0.06229327583640604,11277166693.314695,1795.0
130626,131119,,,3082228,13251994-0924401,,G,201.333084,-9.411165,199.19160713,,0.045152,-20.8294,0.06231140637276579,16895070175.35493,1795.0
131577,132070,,,3093359,13180673-1038194,,G,199.528076,-10.638732,226.298485248,,0.051159,-20.8834,0.06275222373331339,17756607706.14796,1795.0
143671,144164,,,158611,13164213-0743098,,G,199.175583,-7.719398,140.33395986600001,,0.032121,-20.0948,0.06848332370961893,8588552999.40245,1795.0
143674,144167,,,158669,13172988-0909576,,G,199.374512,-9.166,130.159166667,,0.030085,-19.2254,0.06848422879183312,3856203993.044085,1795.0
144895,145388,,,183617,13152016-0933135,,G,198.834,-9.553762,197.70706549,,0.04484,-20.8011,0.06899931836760083,16460385419.901869,1795.0
159745,160238,,,994630,13122762-0908494,,G,198.115112,-9.147083,128.846024045,,0.029851,-19.5804,0.07462090161369209,5347613364.672929,1795.0
159759,160252,,,995192,13113426-0906034,,G,197.892761,-9.100959,248.37893400099998,,0.055915999999999993,-20.1696,0.07462545108739681,9201105280.57118,1795.0
183355,183848,,,3093235,13085952-0954342,,G,197.248016,-9.909526,178.848501301,,0.040068,-19.9734,0.08409589486292737,7679978425.17177,1795.0
183356,183849,,,3093236,13195667-0920519,,G,199.98613,-9.34776,225.351243498,,0.050976,-20.1063,0.08409621564386302,8680005492.744919,1795.0
183371,183864,,,3093358,13133153-1046434,,G,198.381378,-10.778724,252.16798316,,0.056718,-21.1394,0.08410221063508702,22478120756.850697,1795.0
234332,234825,,,,13132664-1047504,,G,198.361023,-10.79734,253.79849735599998,,0.057068,-20.3604,0.10145452112641187,10968822280.599222,1795.0
238351,238844,,,,13195627-0835139,,G,199.984482,-8.587206,247.91839582900002,,0.055817999999999986,-20.9275,0.10280788591184964,18492686189.780758,1795.0
238352,238845,,,,13223559-0959144,,G,200.6483,-9.987352,195.129077794,,0.04409,-19.5986,0.10280808688060822,5438009976.462061,1795.0
238353,238846,,,,13263662-0928295,,G,201.652618,-9.474865,51.996378295,,0.012692,-18.0719,0.10280813613540707,1332784704.5704176,1795.0
262992,263485,,,,13114242-1007010,,G,197.926788,-10.116952,251.95374584299998,,0.056677,-20.2416,0.11076848485883524,9831957667.883015,1795.0
266799,267292,158710.0,PGC158710,PGC158710,13194431-0756103,,G,199.934647,-7.9362210000000015,83.5639010058,,0.0183636691818,-18.4301,0.11194138565295612,1853702347.8482566,1795.0
270535,271152,88832.0,PGC088832,PGC088832,,,G,200.989,-10.67129,33.1098028193,,0.008423944211970001,-16.3898,0.11235058729141847,283087048.21538883,1795.0
274257,274989,980788.0,PGC980788,PGC980788,,,G,201.172,-10.22847,82.4961964216,,0.0181996590998,-18.5322,0.11259070615732135,2036479299.9332914,1795.0
274279,275011,984591.0,PGC984591,PGC984591,,,G,197.661,-9.93155,11.61410658,,0.00374745187373,-14.0849,0.1125914513529184,33881294.88762612,1795.0
274332,275064,990590.0,PGC990590,PGC990590,,,G,201.652,-9.47458,13.0123592756,,0.00394401197201,-15.0818,0.11259270931438288,84863316.46024486,1795.0
285003,286175,46848.0,NGC5122,NGC5122,,,G,201.061,-10.65422,35.8682605012,,0.0091851945926,-18.7036,0.11347322459811697,2384734309.485248,1795.0
319626,324778,,,995291,,,G,198.394,-9.09422,114.73788849200001,,0.0263821031911,-18.8185,0.11780943521958867,2650940621.093081,1795.0
319894,325046,,,1003726,,,G,200.687,-8.43825,212.836448265,,0.0483178741589,-20.5802,0.1178415840235076,13430123303.673471,1795.0
395936,414417,,,158689,13190728-0726378,,G,199.780365,-7.443847,279.801599979,,0.062299,-21.2743,0.12771832941174133,25451887796.455437,1795.0
395937,414418,,,158793,13221805-1008553,,G,200.575226,-10.14871,277.848810791,,0.061883000000000014,-20.453,0.12771877086888586,11945380829.33885,1795.0
396860,415341,,,981815,13190463-1008438,,G,199.769302,-10.145513,280.994474428,,0.062553,-20.5185,0.12829768428950927,12688199542.15613,1795.0
399215,417696,,,3093051,13185036-0734441,,G,199.709839,-7.578925,283.625896903,,0.063113,-20.6117,0.12928809585788711,13825473050.76385,1795.0
409997,428478,,,,13154191-1041246,,G,198.924637,-10.690167,275.42345637299996,,0.061366,-20.194000000000006,0.1343830469759695,9410224835.267574,1795.0
512719,533345,,,46332,13180977-1005134,,G,199.540741,-10.087064,442.318515457,,0.096136,-20.7857,0.19811447111070998,16228560541.103987,1795.0
522583,543209,,,118093,13193043-1142003,,G,199.876816,-11.700105,615.317492012,,0.130634,-21.0945,0.20622181505599174,21567509598.981674,1795.0
529494,550120,,,158770,13220070-1104383,,G,200.502945,-11.077327,542.9193526280001,,0.116372,-21.6327,0.2125995300371387,35406255580.97931,1795.0
529501,550127,,,158862,13234249-0925334,,G,200.927048,-9.425952,333.593833323,,0.073667,-21.0241,0.21260552243379388,20213429309.514816,1795.0
566337,586963,,,973296,13145013-1049276,,G,198.708908,-10.824336,404.86816414099997,,0.08847000000000001,-21.3396,0.24308661918341434,27029623725.131443,1795.0
566547,587173,,,976046,13182179-1036453,,G,199.59082,-10.61261,300.33510184700003,,0.06665900000000001,-21.197,0.2432532479517945,23702818991.297832,1795.0
566736,587362,,,978340,13143311-1025416,,G,198.637985,-10.428223,408.496476514,,0.089216,-20.8489,0.2433969562137666,17201249688.698174,1795.0
566841,587467,,,979477,13135603-1020123,,G,198.483459,-10.336777,354.303989659,,0.077998,-21.0919,0.24347783150531915,21515923922.30715,1795.0
567080,587706,,,981862,13115014-1008310,,G,197.958954,-10.141953,387.882061093,,0.084968,-21.0465,0.2436567789147793,20634787461.532063,1795.0
567251,587877,,,983681,13124235-0959587,,G,198.176483,-9.999658,326.120473877,,0.072098,-20.9859,0.2437908882265821,19514615557.569054,1795.0
567575,588201,,,986778,13214576-0945372,,G,200.440674,-9.760346,369.648342201,,0.081191,-20.9589,0.2440306856277032,19035312019.65185,1795.0
567804,588430,,,988884,13261654-0936144,,G,201.568954,-9.604026,463.371296968,,0.100413,-20.8476,0.2442120253447873,17180666196.54094,1795.0
567867,588493,,,989642,13221072-0932513,,G,200.544693,-9.547603,401.039354667,,0.08768200000000001,-21.3309,0.24426382230635285,26813900902.33213,1795.0
568449,589075,,,995062,13115021-0906430,,G,197.959213,-9.111953,418.099524888,,0.091187,-21.2144,0.244691079958014,24085740336.427742,1795.0
569114,589740,,,1000603,13163203-0840328,,G,199.133469,-8.675786,671.552801886,,0.14155,-21.5334,0.24518727634943302,32311714288.877964,1795.0
646222,666848,,,3096246,13183632-1044171,,G,199.651337,-10.738097,741.041229674,,0.154854,-21.7862,0.30075950436472504,40783078003.73187,1795.0
757450,778081,,,964791,13193663-1131023,,G,199.902634,-11.51733,528.152922072,,0.113433,-21.0878,0.3838089561833312,21434827854.840813,1795.0
