,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
146108,146601,,,220270,06480720-8358501,,G,102.030029,-83.980591,144.58724799700002,,0.033088,-19.1946,0.06949461873780174,3748348825.3040013
146218,146711,,,222239,06590886-8251386,,G,104.786934,-82.860748,266.239622641,,0.059813,-21.2414,0.06954362198770825,24692212168.60409
146272,146765,,,223727,06474674-8214337,,G,101.944778,-82.242722,263.406586271,,0.059204,-21.0401,0.0695708947596031,20513511065.441242
146470,146963,,,228128,06472846-8015451,,G,101.868599,-80.26255,275.925274645,,0.061877,-20.388,0.06965959245831188,11251229929.657705
533267,553893,,,219855,06412217-8412183,,G,100.342415,-84.205101,657.184769116,,0.138774,-22.0184,0.21609348334868872,50507980020.3477
681720,702351,,,218771,06455233-8455112,,G,101.468063,-84.919792,300.670484768,,0.06673,-20.6665,0.3273779612921545,14541191703.751802
681888,702519,,,220373,06463079-8354576,,G,101.628304,-83.916016,404.877886871,,0.08847200000000001,-21.2546,0.3275055894607342,24994243700.866264
682379,703010,,,225479,06442889-8126307,,G,101.120415,-81.441887,398.21397139199996,,0.0871,-21.7086,0.3278818812015819,37969947792.60741
682501,703132,,,226668,06484902-8053559,,G,102.204269,-80.898888,286.640405493,,0.06375399999999999,-20.8657,0.3279719244801667,17469480889.78421
682597,703228,,,227813,06510764-8023442,,G,102.781868,-80.395638,313.225547342,,0.069383,-20.7563,0.3280472786900269,15795013447.887297
950677,971565,,,,06402195-8012121,,G,100.091492,-80.203369,800.307911517,,0.166048,-21.4943,0.5257896316248293,31168794097.415676
952504,973394,,,,06531930-8011334,,G,103.330429,-80.192635,412.46922740699995,,0.090032,-21.148000000000003,0.5271143409611091,22656874550.12932
952505,973395,,,,06522219-8223512,,G,103.092499,-82.397575,344.57727826,,0.07596699999999999,-20.5864,0.5271148401311934,13507034215.391195
952507,973397,,,,06571865-8231043,,G,104.327728,-82.517876,581.8597672230001,,0.124073,-21.1501,0.5271166131992956,22700739237.90634
952508,973398,,,,06550331-8344540,,G,103.763832,-83.748337,549.1803479519999,,0.117615,-21.3826,0.5271176524696758,28121598279.634388
952509,973399,,,,06555086-8339380,,G,103.961922,-83.660576,706.104569795,,0.14819000000000002,-21.1343,0.5271184792850621,22372782468.93748
952510,973400,,,,06572175-8233041,,G,104.34063,-82.551163,705.7859716339999,,0.14812899999999998,-21.4614,0.5271195967876814,30238483017.36208
952511,973401,,,,06580787-8347002,,G,104.532814,-83.78340899999998,718.395035887,,0.15054,-21.2318,0.5271205012876369,24474847813.114933
952516,973406,,,,06594509-8316419,,G,104.937881,-83.278313,754.040399465,,0.15732100000000002,-21.902,0.5271246483604697,45373261693.79401
952517,973407,,,,06595461-8329549,,G,104.977554,-83.498604,952.1737246,,0.194136,-21.6206,0.5271259423434074,35013860731.89537
954234,975125,,,,06431512-8258207,,G,100.813034,-82.972427,309.18864378,,0.068531,-20.8841,0.5284008577427163,17768059505.432842
954235,975126,,,,06435089-8311428,,G,100.962059,-83.19524399999997,1606.4886179000002,,0.307181,-21.9814,0.5284026617926323,48815753804.53108
954236,975127,,,,06435471-8331049,,G,100.977989,-83.518028,564.4665063059999,,0.120642,-20.8872,0.5284033203119958,17818863460.281654
954243,975134,,,,06453988-8055465,,G,101.416199,-80.92959599999998,620.952162894,,0.131734,-21.2863,0.5284096315561359,25734752746.133816
954244,975135,,,,06463333-8115556,,G,101.638893,-81.265457,422.878383472,,0.092166,-20.8191,0.5284102500402509,16735550398.566048
954248,975139,,,,06475908-8050508,,G,101.996193,-80.847466,367.404915384,,0.080725,-20.1827,0.5284122655058554,9312794076.75167
954249,975140,,,,06484631-8352179,,G,102.192963,-83.871666,448.17454701199995,,0.097328,-21.7392,0.5284137088455303,39055301964.839455
1012878,1033942,,,,06525033-8431246,,G,103.209717,-84.523521,454.704153711,,0.098655,-21.5396,0.5708389202442312,32496755285.81657
1012889,1033953,,,,06581312-8456364,,G,104.55468,-84.943451,480.966032088,,0.10397,-21.4236,0.5708482688811847,29203842663.387787
1022041,1043124,,,,06413569-8350058,,G,100.398743,-83.834969,661.372458595,,0.139584,-22.0172,0.5775076277926495,50452187375.68329
1027737,1048830,,,,06501809-8439162,,G,102.575386,-84.65451800000002,607.885692649,,0.129181,-20.9821,0.5816261289886929,19446435164.87033
