,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1427,1902,57812.0,NGC6127,NGC6127,16191155+5759028,,G,244.798141,57.984112,69.9559537412,,0.014884,-21.2271,0.0009284307587690443,24369128610.927727
8690,9169,,,UGC10271,16113038+5847085,,G,242.876587,58.785698,137.36691569,,0.029954,-21.4454,0.0056588257006802345,29796139575.936863
11191,11671,,,UGC10214,16060394+5525313,,G,241.516418,55.425369,139.99665048100002,,0.027171,-21.3676,0.007276353646903569,27735755486.36532
12616,13098,,,57257,16082108+5756331,,G,242.087845,57.94254300000001,147.06993399,,0.034854,-21.1976,0.008198205025038917,23715921273.09984
13929,14413,57828.0,NGC6130,NGC6130,16193345+5736539,,G,244.889404,57.614983,73.8103749921,,0.014832,-20.7896,0.00901683785775458,16286958883.560884
16168,16652,,,57383,16104265+5727593,,G,242.677734,57.466496,145.889168709,,0.024384,-21.0571,0.010451133032421657,20837230697.210075
21251,21736,,,57380,16103550+5616134,,G,242.647934,56.27039300000001,234.30315006599997,,0.053091999999999986,-21.5739,0.013618227576870999,33539763814.597687
26261,26749,,,57243,16075515+5952362,,G,241.979797,59.876732,146.569630695,,0.035473000000000005,-20.4212,0.016666552409841384,11600587922.362959
26654,27142,,,57609,16145701+5552250,,G,243.737564,55.873623,237.195146767,,0.035648,-22.5515,0.016913884875137897,82527749076.75847
27146,27634,,,57258,16082064+5749271,,G,242.086014,57.824211,149.10353552,,0.03268,-20.9724,0.017218012137115397,19273473897.610653
29871,30361,,,57285,16090570+5806364,,G,242.273788,58.110134,272.329755916,,0.05931,-21.6815,0.018868403604270726,37033946939.75375
30768,31258,,,UGC10292,16134714+5616495,,G,243.446457,56.28043,134.838217818,,0.040418,-20.0051,0.019386722989027518,7907514555.464966
31611,32101,,,,16095874+5637424,,G,242.494751,56.62845600000001,141.098665676,,0.034946,-17.8196,0.01987906541772662,1056428234.9661947
32097,32587,,,57423,16112600+5555475,,G,242.858368,55.929871,286.03823376599996,,0.047023,-21.8381,0.020158876326036808,42779923143.28989
34487,34977,,,57324,16094160+5808245,,G,242.42337,58.140141,147.976095885,,0.032649,-20.693,0.02153933140213073,14900471117.871038
35087,35577,57735.0,PGC057735,PGC057735,16173286+5820159,,G,244.386917,58.33776500000001,68.7747331358,,0.02202,-19.3181,0.02187986623617716,4199910154.847813
35325,35815,,,2537831,16131961+5628189,,G,243.331711,56.471943,235.415157727,,0.049889,-21.2862,0.022017876611569516,25732382596.96318
36749,37240,,,57108,16054854+5521527,,G,241.452255,55.364655000000006,140.545359396,,0.034004,-20.3811,0.022842590057352643,11179953571.476265
37841,38332,57731.0,UGC10331,UGC10331,16172111+5919125,,G,244.337982,59.320164,65.6374241117,,0.0148942574471,-19.4258,0.02347327475290704,4637885258.831964
75338,75831,,,3087057,16012455+5501204,,G,240.35231,55.022339,245.71427311099998,,0.054782,-20.5522,0.03610349314247587,13088202326.37494
82477,82970,,,57467,16121552+5754083,,G,243.064667,57.902332,176.440454472,,0.039673,-20.503,0.039307767165988564,12508349283.740679
